timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
19-May-21 6:04:40 PM AEST,nan,nan,nan,nan,nan,nan,330.80,nan,nan,5.80,nan,nan
19-May-21 6:05:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,329.70,nan
19-May-21 6:05:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
19-May-21 6:05:12 PM AEST,23.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-21 6:05:15 PM AEST,nan,11.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-21 6:05:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.52,nan,nan,nan,nan
19-May-21 6:05:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.60,nan,nan
19-May-21 6:05:45 PM AEST,nan,nan,nan,nan,nan,nan,13.40,nan,nan,nan,nan,nan
19-May-21 6:06:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.90,nan
19-May-21 6:06:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
19-May-21 6:06:20 PM AEST,nan,10.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-21 6:06:24 PM AEST,nan,nan,6545.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-21 6:06:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.50,nan,nan,nan,nan
19-May-21 6:06:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.40,nan,nan
19-May-21 6:06:50 PM AEST,nan,nan,nan,nan,nan,nan,344.20,nan,nan,nan,nan,nan
19-May-21 6:07:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,353.30,nan
19-May-21 6:07:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
19-May-21 6:07:25 PM AEST,nan,10.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-21 6:07:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.46,nan,nan,nan,nan
19-May-21 6:07:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.30,nan,nan
19-May-21 6:07:55 PM AEST,nan,nan,nan,nan,nan,nan,34.20,nan,nan,nan,nan,nan
19-May-21 6:08:12 PM AEST,nan,nan,6544.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-21 6:08:12 PM AEST,nan,nan,6544.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-21 6:08:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,37.60,nan
19-May-21 6:08:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
19-May-21 6:08:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
19-May-21 6:08:30 PM AEST,nan,10.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-21 6:08:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.66,nan,nan,nan,nan
19-May-21 6:08:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.10,nan,nan
19-May-21 6:09:00 PM AEST,nan,nan,nan,nan,nan,nan,333.60,nan,nan,nan,nan,nan
19-May-21 6:09:00 PM AEST,nan,nan,nan,nan,nan,nan,19.90,nan,nan,nan,nan,nan
19-May-21 6:09:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,328.10,nan
19-May-21 6:09:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.70,nan
19-May-21 6:09:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
19-May-21 6:09:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.29,nan,nan,nan,nan
19-May-21 6:10:00 PM AEST,nan,nan,6544.2,nan,nan,nan,nan,nan,nan,2.80,nan,nan
19-May-21 6:10:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,303.40,nan
19-May-21 6:11:00 PM AEST,nan,nan,nan,nan,nan,nan,305.20,0.37,nan,nan,nan,nan
19-May-21 6:11:00 PM AEST,nan,nan,nan,nan,nan,nan,327.30,0.37,nan,nan,nan,nan
19-May-21 6:11:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.60,nan,nan
19-May-21 6:11:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.90,nan,nan
19-May-21 6:11:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,329.70,nan
19-May-21 6:11:48 PM AEST,nan,nan,6544.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-21 6:12:00 PM AEST,nan,11.0,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
19-May-21 6:12:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.72,nan,nan,nan,nan
19-May-21 6:12:05 PM AEST,nan,nan,nan,nan,nan,nan,357.10,nan,nan,nan,nan,nan
19-May-21 6:12:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,356.50,nan
19-May-21 6:13:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
19-May-21 6:13:05 PM AEST,nan,11.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-21 6:13:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.73,nan,nan,nan,nan
19-May-21 6:13:10 PM AEST,nan,nan,nan,nan,nan,nan,333.40,nan,nan,nan,nan,nan
19-May-21 6:13:36 PM AEST,nan,nan,6545.0,nan,nan,nan,nan,nan,nan,nan,333.60,nan
19-May-21 6:13:36 PM AEST,nan,nan,6544.6,nan,nan,nan,nan,nan,nan,nan,333.60,nan
19-May-21 6:14:00 PM AEST,23.2,nan,nan,nan,nan,nan,nan,nan,nan,3.30,nan,nan
19-May-21 6:14:10 PM AEST,nan,10.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-21 6:14:10 PM AEST,nan,11.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-21 6:14:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.40,nan,nan,nan,nan
19-May-21 6:14:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.31,nan,nan,nan,nan
19-May-21 6:14:15 PM AEST,nan,nan,nan,nan,nan,nan,340.30,nan,nan,nan,nan,nan
19-May-21 6:14:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,345.00,nan
19-May-21 6:15:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.00,nan,nan
19-May-21 6:15:06 PM AEST,23.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-21 6:15:15 PM AEST,nan,10.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-21 6:15:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.78,nan,nan,nan,nan
19-May-21 6:15:20 PM AEST,nan,nan,nan,nan,nan,nan,0.60,nan,nan,nan,nan,nan
19-May-21 6:15:24 PM AEST,nan,nan,6544.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-21 6:15:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,359.70,nan
19-May-21 6:16:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
19-May-21 6:16:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.00,nan,nan
19-May-21 6:16:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.50,nan,nan
19-May-21 6:16:12 PM AEST,23.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-21 6:16:20 PM AEST,nan,11.0,nan,nan,nan,nan,nan,0.68,nan,nan,nan,nan
19-May-21 6:16:25 PM AEST,nan,nan,nan,nan,nan,nan,1.80,nan,nan,nan,nan,nan
19-May-21 6:16:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80,nan
19-May-21 6:17:12 PM AEST,nan,nan,6544.6,nan,nan,nan,nan,nan,nan,7.90,nan,nan
19-May-21 6:17:12 PM AEST,nan,nan,6544.8,nan,nan,nan,nan,nan,nan,7.90,nan,nan
19-May-21 6:17:18 PM AEST,23.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-21 6:17:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.82,nan,nan,nan,nan
19-May-21 6:17:30 PM AEST,nan,nan,nan,nan,nan,nan,313.10,nan,nan,nan,nan,nan
19-May-21 6:17:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,310.60,nan
19-May-21 6:18:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
19-May-21 6:18:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.60,nan,nan
19-May-21 6:18:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.40,nan,nan,nan,nan
19-May-21 6:18:35 PM AEST,nan,nan,nan,nan,nan,nan,337.60,nan,nan,nan,nan,nan
19-May-21 6:18:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,338.70,nan
19-May-21 6:19:00 PM AEST,nan,11.2,6545.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-21 6:19:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
19-May-21 6:19:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.41,nan,nan,nan,nan
19-May-21 6:19:40 PM AEST,nan,nan,nan,nan,nan,nan,358.70,nan,nan,nan,nan,nan
19-May-21 6:20:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.60,nan
19-May-21 6:20:05 PM AEST,nan,10.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-21 6:20:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
19-May-21 6:20:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.27,nan,nan,nan,nan
19-May-21 6:20:45 PM AEST,nan,nan,nan,nan,nan,nan,349.80,nan,nan,nan,nan,nan
19-May-21 6:20:48 PM AEST,nan,nan,6544.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-21 6:20:48 PM AEST,nan,nan,6544.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-21 6:21:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan
19-May-21 6:21:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,350.50,nan
19-May-21 6:21:10 PM AEST,nan,10.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-21 6:21:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
19-May-21 6:21:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,nan,nan,nan
19-May-21 6:21:50 PM AEST,nan,nan,nan,nan,nan,nan,324.90,nan,nan,nan,nan,nan
19-May-21 6:22:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,310.80,nan
19-May-21 6:22:15 PM AEST,nan,10.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-21 6:22:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
19-May-21 6:22:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
19-May-21 6:22:36 PM AEST,nan,nan,6544.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-21 6:22:36 PM AEST,nan,nan,6544.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-21 6:22:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.78,nan,nan,nan,nan
19-May-21 6:22:55 PM AEST,nan,nan,nan,nan,nan,nan,64.60,nan,nan,nan,nan,nan
19-May-21 6:23:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.40,nan,nan
19-May-21 6:23:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.70,nan,nan
19-May-21 6:23:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,71.20,nan
19-May-21 6:23:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,312.90,nan
19-May-21 6:23:20 PM AEST,nan,10.7,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
19-May-21 6:23:20 PM AEST,nan,10.5,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
19-May-21 6:23:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.60,nan,nan,nan,nan
19-May-21 6:24:00 PM AEST,nan,nan,nan,nan,nan,nan,313.50,nan,nan,nan,nan,nan
19-May-21 6:24:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.70,nan,nan
19-May-21 6:24:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,51.20,nan
19-May-21 6:24:24 PM AEST,nan,nan,6544.2,nan,nan,nan,nan,nan,16.60,nan,nan,nan
19-May-21 6:24:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.11,nan,nan,nan,nan
19-May-21 6:25:05 PM AEST,nan,nan,nan,nan,nan,nan,49.90,nan,nan,nan,nan,nan
19-May-21 6:25:05 PM AEST,nan,nan,nan,nan,nan,nan,342.90,nan,nan,nan,nan,nan
19-May-21 6:25:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.00,nan,nan
19-May-21 6:25:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,344.50,nan
19-May-21 6:25:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
19-May-21 6:25:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.56,nan,nan,nan,nan
19-May-21 6:26:00 PM AEST,nan,10.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-21 6:26:10 PM AEST,nan,nan,nan,nan,nan,nan,323.00,nan,nan,nan,nan,nan
19-May-21 6:26:12 PM AEST,nan,nan,6543.8,nan,nan,nan,nan,nan,nan,1.10,nan,nan
19-May-21 6:26:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,322.80,nan
19-May-21 6:26:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
19-May-21 6:27:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,nan,nan,nan
19-May-21 6:27:05 PM AEST,nan,10.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-21 6:27:15 PM AEST,nan,nan,nan,nan,nan,nan,322.90,nan,nan,nan,nan,nan
19-May-21 6:27:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan
19-May-21 6:27:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
19-May-21 6:27:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
19-May-21 6:28:00 PM AEST,nan,nan,6544.1,nan,nan,nan,nan,nan,nan,nan,nan,0.80
19-May-21 6:28:00 PM AEST,nan,nan,6544.2,nan,nan,nan,nan,nan,nan,nan,nan,0.80
19-May-21 6:28:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan
19-May-21 6:28:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.09,nan,nan,nan,nan
19-May-21 6:28:10 PM AEST,nan,10.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-21 6:28:10 PM AEST,nan,10.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-21 6:28:20 PM AEST,nan,nan,nan,nan,nan,nan,322.60,nan,nan,0.90,nan,nan
19-May-21 6:28:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,322.20,nan
19-May-21 6:28:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
19-May-21 6:29:00 PM AEST,23.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-21 6:29:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
19-May-21 6:29:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.48,nan,nan,nan,nan
19-May-21 6:29:15 PM AEST,nan,11.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-21 6:29:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan
19-May-21 6:29:25 PM AEST,nan,nan,nan,nan,nan,nan,303.20,nan,nan,nan,nan,nan
19-May-21 6:29:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,299.00,nan
19-May-21 6:29:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
19-May-21 6:29:48 PM AEST,nan,nan,6544.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-21 6:29:48 PM AEST,nan,nan,6545.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-21 6:30:30 PM AEST,nan,nan,nan,nan,nan,nan,310.50,nan,nan,nan,nan,nan
19-May-21 6:30:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,309.60,nan
19-May-21 6:30:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
19-May-21 6:31:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.47,nan,nan,nan,nan
19-May-21 6:31:35 PM AEST,nan,nan,nan,nan,nan,nan,2.70,nan,nan,nan,nan,nan
19-May-21 6:31:36 PM AEST,nan,nan,6545.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-21 6:31:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.40,nan
19-May-21 6:31:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
19-May-21 6:32:00 PM AEST,nan,11.3,nan,nan,nan,nan,nan,nan,nan,5.00,nan,nan
19-May-21 6:32:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.59,nan,nan,nan,nan
19-May-21 6:32:40 PM AEST,nan,nan,nan,nan,nan,nan,343.00,nan,nan,nan,nan,nan
19-May-21 6:32:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,343.40,nan
19-May-21 6:32:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
19-May-21 6:33:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.60,nan,nan
19-May-21 6:33:05 PM AEST,nan,11.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-21 6:33:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.88,nan,nan,nan,nan
19-May-21 6:33:24 PM AEST,nan,nan,6545.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-21 6:33:45 PM AEST,nan,nan,nan,nan,nan,nan,338.70,nan,nan,nan,nan,nan
19-May-21 6:33:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,338.70,nan
19-May-21 6:34:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
19-May-21 6:34:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan
19-May-21 6:34:10 PM AEST,nan,10.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-21 6:34:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.51,nan,nan,nan,nan
19-May-21 6:34:50 PM AEST,nan,nan,nan,nan,nan,nan,337.10,nan,nan,nan,nan,nan
19-May-21 6:34:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,341.50,nan
19-May-21 6:35:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,17.80,nan,nan,nan
19-May-21 6:35:12 PM AEST,nan,nan,6544.7,nan,nan,nan,nan,nan,nan,8.30,nan,nan
19-May-21 6:35:12 PM AEST,nan,nan,6544.9,nan,nan,nan,nan,nan,nan,8.30,nan,nan
19-May-21 6:35:15 PM AEST,nan,11.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-21 6:35:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.88,nan,nan,nan,nan
19-May-21 6:35:55 PM AEST,nan,nan,nan,nan,nan,nan,335.90,nan,nan,nan,nan,nan
19-May-21 6:36:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,337.40,nan
19-May-21 6:36:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
19-May-21 6:36:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.70,nan,nan
19-May-21 6:36:20 PM AEST,nan,10.8,nan,nan,nan,nan,nan,0.85,nan,nan,nan,nan
19-May-21 6:36:20 PM AEST,nan,10.8,nan,nan,nan,nan,nan,0.95,nan,nan,nan,nan
19-May-21 6:37:00 PM AEST,23.3,nan,6544.7,nan,nan,nan,319.70,nan,nan,nan,nan,nan
19-May-21 6:37:00 PM AEST,23.3,nan,6544.6,nan,nan,nan,319.70,nan,nan,nan,nan,nan
19-May-21 6:37:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,327.10,nan
19-May-21 6:37:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,18.90,nan,nan,nan
19-May-21 6:37:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.00,nan,nan
19-May-21 6:37:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.70,nan,nan
19-May-21 6:37:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.10,nan,nan,nan,nan
19-May-21 6:37:25 PM AEST,nan,10.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-21 6:38:05 PM AEST,nan,nan,nan,nan,nan,nan,326.40,nan,nan,nan,nan,nan
19-May-21 6:38:05 PM AEST,nan,nan,nan,nan,nan,nan,328.80,nan,nan,nan,nan,nan
19-May-21 6:38:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,330.60,nan
19-May-21 6:38:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,327.60,nan
19-May-21 6:38:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,20.10,nan,nan,nan
19-May-21 6:38:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
19-May-21 6:38:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.40,nan,nan
19-May-21 6:38:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.59,nan,nan,nan,nan
19-May-21 6:38:30 PM AEST,nan,9.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-21 6:38:48 PM AEST,nan,nan,6544.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-21 6:38:48 PM AEST,nan,nan,6543.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-21 6:39:10 PM AEST,nan,nan,nan,nan,nan,nan,3.70,nan,nan,nan,nan,nan
19-May-21 6:39:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.40,nan
19-May-21 6:39:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
19-May-21 6:39:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.90,nan,nan
19-May-21 6:39:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.40,nan,nan,nan,nan
19-May-21 6:39:35 PM AEST,nan,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-21 6:40:15 PM AEST,nan,nan,nan,nan,nan,nan,313.30,nan,nan,nan,nan,nan
19-May-21 6:40:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,310.00,nan
19-May-21 6:40:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
19-May-21 6:40:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.80,nan,nan
19-May-21 6:40:36 PM AEST,nan,nan,6542.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-21 6:40:36 PM AEST,nan,nan,6540.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-21 6:40:40 PM AEST,nan,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-21 6:41:20 PM AEST,nan,nan,nan,nan,nan,nan,315.10,nan,nan,nan,316.30,nan
19-May-21 6:41:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
19-May-21 6:41:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.50,nan,nan
19-May-21 6:41:45 PM AEST,nan,8.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-21 6:42:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.71,nan,nan,nan,nan
19-May-21 6:42:24 PM AEST,nan,nan,6541.8,nan,nan,nan,nan,nan,nan,nan,324.90,nan
19-May-21 6:42:24 PM AEST,nan,nan,6540.6,nan,nan,nan,nan,nan,nan,nan,324.90,nan
19-May-21 6:42:25 PM AEST,nan,nan,nan,nan,nan,nan,322.20,nan,nan,nan,nan,nan
19-May-21 6:42:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
19-May-21 6:42:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.90,nan,nan
19-May-21 6:42:50 PM AEST,nan,7.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-21 6:43:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.56,nan,nan,nan,nan
19-May-21 6:43:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,333.70,nan
19-May-21 6:43:30 PM AEST,nan,nan,nan,nan,nan,nan,334.60,nan,nan,nan,nan,nan
19-May-21 6:43:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
19-May-21 6:43:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.10,nan,nan
19-May-21 6:43:55 PM AEST,nan,6.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19-May-21 6:44:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.32,nan,nan,nan,nan
20-May-21 8:00:00 AM AEST,nan,nan,nan,nan,0.00,0.00,nan,nan,nan,nan,nan,nan
20-May-21 8:12:00 AM AEST,0.0,0.0,0.0,nan,nan,nan,0.00,0.00,0.00,0.00,0.00,nan
21-May-21 2:00:00 PM AEST,nan,nan,nan,nan,2.20,0.46,nan,nan,nan,nan,nan,nan
21-May-21 2:00:00 PM AEST,nan,nan,nan,nan,2.40,0.46,nan,nan,nan,nan,nan,nan
21-May-21 2:00:00 PM AEST,nan,nan,nan,nan,2.60,0.46,nan,nan,nan,nan,nan,nan
21-May-21 2:00:00 PM AEST,nan,nan,nan,nan,2.80,0.46,nan,nan,nan,nan,nan,nan
21-May-21 2:00:00 PM AEST,nan,nan,nan,nan,3.00,0.46,nan,nan,nan,nan,nan,nan
