timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
23-Jan-25 2:21:00 PM AEST,nan,61.5,nan,nan,nan,nan,193.80,nan,nan,3.80,215.30,642.50
23-Jan-25 2:21:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
23-Jan-25 2:21:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
23-Jan-25 2:22:00 PM AEST,34.8,61.8,nan,nan,nan,nan,202.30,0.41,nan,4.00,202.90,623.30
23-Jan-25 2:22:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
23-Jan-25 2:23:00 PM AEST,nan,62.7,26.4,nan,nan,nan,202.80,0.28,nan,2.80,203.40,621.60
23-Jan-25 2:23:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
23-Jan-25 2:24:00 PM AEST,nan,62.0,nan,nan,nan,nan,199.50,0.56,nan,5.20,196.70,623.30
23-Jan-25 2:24:04 PM AEST,nan,nan,26.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 2:24:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
23-Jan-25 2:25:00 PM AEST,34.7,61.2,nan,nan,nan,nan,168.60,0.41,nan,4.10,169.20,642.40
23-Jan-25 2:25:08 PM AEST,nan,nan,26.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 2:25:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
23-Jan-25 2:26:00 PM AEST,nan,60.8,nan,nan,nan,nan,161.60,0.28,nan,2.80,160.10,595.80
23-Jan-25 2:26:12 PM AEST,nan,nan,26.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 2:26:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
23-Jan-25 2:27:00 PM AEST,34.6,61.5,nan,nan,nan,nan,163.10,0.31,nan,3.00,170.20,566.70
23-Jan-25 2:27:16 PM AEST,nan,nan,26.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 2:28:00 PM AEST,nan,nan,nan,nan,nan,nan,196.30,0.60,nan,5.80,194.20,506.60
23-Jan-25 2:28:06 PM AEST,34.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 2:28:20 PM AEST,nan,nan,26.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 2:29:00 PM AEST,nan,nan,nan,nan,nan,nan,223.40,0.36,5.90,3.60,223.10,472.50
23-Jan-25 2:29:12 PM AEST,34.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 2:29:24 PM AEST,nan,nan,26.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 2:30:00 PM AEST,nan,nan,nan,nan,nan,nan,167.60,0.49,nan,4.80,168.50,480.80
23-Jan-25 2:30:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
23-Jan-25 2:30:18 PM AEST,34.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 2:30:28 PM AEST,nan,nan,26.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 2:31:00 PM AEST,nan,62.2,nan,nan,nan,nan,151.00,0.28,nan,2.80,149.80,503.30
23-Jan-25 2:31:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
23-Jan-25 2:31:24 PM AEST,34.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 2:31:32 PM AEST,nan,nan,26.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 2:31:32 PM AEST,nan,nan,26.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 2:32:00 PM AEST,nan,62.5,nan,nan,nan,nan,152.10,0.36,nan,3.60,150.70,524.20
23-Jan-25 2:32:36 PM AEST,nan,nan,26.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 2:33:00 PM AEST,34.5,62.2,nan,nan,nan,nan,188.20,0.31,4.70,2.90,189.90,499.10
23-Jan-25 2:34:00 PM AEST,nan,61.8,nan,nan,nan,nan,170.60,0.06,nan,0.60,170.60,534.20
23-Jan-25 2:34:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
23-Jan-25 2:35:00 PM AEST,34.6,62.0,26.1,nan,nan,nan,nan,0.07,nan,0.70,170.80,542.50
23-Jan-25 2:35:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
23-Jan-25 2:36:00 PM AEST,nan,nan,nan,nan,nan,nan,239.30,0.35,nan,3.20,243.40,589.90
23-Jan-25 2:36:04 PM AEST,nan,nan,26.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 2:36:06 PM AEST,34.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 2:36:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
23-Jan-25 2:37:00 PM AEST,nan,62.5,nan,nan,nan,nan,166.40,0.30,nan,2.50,164.90,658.30
23-Jan-25 2:37:08 PM AEST,nan,nan,26.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 2:37:12 PM AEST,34.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 2:38:00 PM AEST,nan,62.8,nan,nan,nan,nan,167.00,0.03,1.20,0.30,167.50,646.60
23-Jan-25 2:38:18 PM AEST,34.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 2:39:00 PM AEST,nan,63.2,26.6,nan,nan,nan,166.80,0.12,nan,1.20,166.90,689.20
23-Jan-25 2:39:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
23-Jan-25 2:39:24 PM AEST,34.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 2:40:00 PM AEST,nan,61.7,nan,nan,nan,nan,166.70,0.17,nan,1.70,166.70,740.00
23-Jan-25 2:40:04 PM AEST,nan,nan,26.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 2:40:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
23-Jan-25 2:40:30 PM AEST,34.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 2:41:00 PM AEST,nan,62.0,nan,nan,nan,nan,178.40,0.63,nan,6.00,189.10,810.70
23-Jan-25 2:41:08 PM AEST,nan,nan,26.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 2:41:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
23-Jan-25 2:41:36 PM AEST,34.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 2:42:00 PM AEST,nan,61.2,nan,nan,nan,nan,193.00,0.46,nan,4.60,193.00,816.70
23-Jan-25 2:42:12 PM AEST,nan,nan,26.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 2:42:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
23-Jan-25 2:42:42 PM AEST,34.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 2:43:00 PM AEST,nan,62.2,nan,nan,nan,nan,186.50,0.56,nan,5.30,180.20,775.70
23-Jan-25 2:43:16 PM AEST,nan,nan,26.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 2:43:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
23-Jan-25 2:44:00 PM AEST,nan,nan,nan,nan,nan,nan,208.70,0.60,nan,5.80,208.90,778.30
23-Jan-25 2:44:20 PM AEST,nan,nan,26.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 2:44:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
23-Jan-25 2:45:00 PM AEST,34.8,62.0,nan,nan,nan,nan,200.80,0.11,nan,1.00,200.80,765.00
23-Jan-25 2:45:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
23-Jan-25 2:46:00 PM AEST,nan,62.7,26.4,nan,nan,nan,280.20,0.60,nan,5.80,281.10,752.40
23-Jan-25 2:46:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
23-Jan-25 2:46:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
23-Jan-25 2:47:00 PM AEST,34.6,61.8,nan,nan,nan,nan,294.60,0.63,nan,6.10,295.90,774.20
23-Jan-25 2:47:04 PM AEST,nan,nan,26.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 2:47:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
23-Jan-25 2:48:00 PM AEST,nan,63.2,nan,nan,nan,nan,246.40,0.18,nan,1.80,245.10,764.90
23-Jan-25 2:48:06 PM AEST,34.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 2:48:08 PM AEST,nan,nan,26.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 2:48:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
23-Jan-25 2:49:00 PM AEST,nan,nan,nan,nan,nan,nan,210.20,0.51,nan,4.80,211.70,738.30
23-Jan-25 2:49:12 PM AEST,34.9,nan,26.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 2:49:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
23-Jan-25 2:50:00 PM AEST,nan,62.2,nan,nan,nan,nan,171.70,0.38,nan,3.80,171.20,755.00
23-Jan-25 2:50:16 PM AEST,nan,nan,26.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 2:50:16 PM AEST,nan,nan,26.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 2:50:18 PM AEST,35.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 2:50:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
23-Jan-25 2:51:00 PM AEST,nan,61.2,nan,nan,nan,nan,175.40,0.11,nan,1.10,175.50,717.40
23-Jan-25 2:51:20 PM AEST,nan,nan,26.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 2:51:24 PM AEST,35.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 2:51:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
23-Jan-25 2:52:00 PM AEST,nan,62.5,nan,nan,nan,nan,216.50,0.28,nan,2.80,218.40,638.30
23-Jan-25 2:52:24 PM AEST,nan,nan,26.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 2:52:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
23-Jan-25 2:53:00 PM AEST,nan,62.8,nan,nan,nan,nan,221.90,0.50,nan,4.50,221.20,734.20
23-Jan-25 2:53:28 PM AEST,nan,nan,27.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 2:54:00 PM AEST,35.1,62.7,nan,nan,nan,nan,240.00,0.34,7.10,2.80,229.20,769.10
23-Jan-25 2:54:32 PM AEST,nan,nan,26.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 2:55:00 PM AEST,nan,63.2,nan,nan,nan,nan,253.10,0.00,nan,0.00,0.00,786.70
23-Jan-25 2:55:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
23-Jan-25 2:55:06 PM AEST,35.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 2:55:36 PM AEST,nan,nan,27.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 2:56:00 PM AEST,nan,63.7,nan,nan,nan,nan,222.40,0.18,nan,1.70,195.40,796.60
23-Jan-25 2:56:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
23-Jan-25 2:56:12 PM AEST,35.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 2:56:40 PM AEST,nan,nan,27.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 2:57:00 PM AEST,nan,62.8,nan,nan,nan,nan,192.30,0.44,nan,4.20,194.50,790.00
23-Jan-25 2:57:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
23-Jan-25 2:57:18 PM AEST,35.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 2:57:44 PM AEST,nan,nan,27.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 2:58:00 PM AEST,nan,62.3,nan,nan,nan,nan,227.50,0.34,nan,3.40,227.40,761.70
23-Jan-25 2:58:48 PM AEST,nan,nan,27.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 2:59:00 PM AEST,nan,63.3,nan,nan,nan,nan,193.00,0.31,nan,2.90,180.10,761.60
23-Jan-25 2:59:52 PM AEST,nan,nan,27.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 3:00:00 PM AEST,nan,62.7,nan,nan,nan,nan,138.10,0.24,5.90,2.30,137.20,713.30
23-Jan-25 3:00:40 PM AEST,nan,nan,nan,nan,nan,0.49,nan,nan,nan,nan,nan,nan
23-Jan-25 3:00:56 PM AEST,nan,nan,27.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 3:01:00 PM AEST,nan,62.2,nan,nan,nan,nan,190.40,0.43,nan,3.20,198.40,696.60
23-Jan-25 3:01:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
23-Jan-25 3:02:00 PM AEST,35.5,61.8,27.0,nan,nan,nan,224.40,0.09,nan,0.90,224.40,664.20
23-Jan-25 3:02:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
23-Jan-25 3:03:00 PM AEST,nan,62.8,nan,nan,nan,nan,224.20,0.02,nan,0.20,225.00,708.30
23-Jan-25 3:03:06 PM AEST,35.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 3:03:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
23-Jan-25 3:04:00 PM AEST,nan,63.7,27.5,nan,nan,nan,224.50,0.01,nan,0.10,nan,711.60
23-Jan-25 3:04:12 PM AEST,35.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 3:05:00 PM AEST,nan,62.5,nan,nan,nan,nan,167.60,0.35,5.90,3.30,154.50,703.30
23-Jan-25 3:05:04 PM AEST,nan,nan,27.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 3:05:18 PM AEST,35.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 3:06:00 PM AEST,nan,61.7,nan,nan,nan,nan,163.90,0.49,nan,4.50,166.50,721.60
23-Jan-25 3:06:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
23-Jan-25 3:06:08 PM AEST,nan,nan,27.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 3:06:24 PM AEST,35.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 3:07:00 PM AEST,nan,60.5,nan,nan,nan,nan,166.40,0.44,nan,4.40,167.20,703.30
23-Jan-25 3:07:12 PM AEST,nan,nan,27.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 3:07:30 PM AEST,35.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 3:08:00 PM AEST,nan,60.8,nan,nan,nan,nan,161.10,0.25,7.10,2.40,166.30,629.20
23-Jan-25 3:08:16 PM AEST,nan,nan,26.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 3:09:00 PM AEST,nan,60.2,nan,nan,nan,nan,205.10,0.53,nan,5.20,205.10,639.10
23-Jan-25 3:09:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
23-Jan-25 3:09:20 PM AEST,nan,nan,26.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 3:10:00 PM AEST,nan,60.5,nan,nan,nan,nan,175.90,0.36,nan,3.30,172.50,684.20
23-Jan-25 3:10:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
23-Jan-25 3:10:24 PM AEST,nan,nan,26.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 3:11:00 PM AEST,35.3,nan,nan,nan,nan,nan,174.70,0.43,nan,4.30,175.30,641.60
23-Jan-25 3:11:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
23-Jan-25 3:11:28 PM AEST,nan,nan,26.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 3:11:28 PM AEST,nan,nan,26.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 3:12:00 PM AEST,nan,60.2,nan,nan,nan,nan,209.90,0.48,nan,4.80,209.40,659.20
23-Jan-25 3:12:32 PM AEST,nan,nan,26.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 3:13:00 PM AEST,35.4,59.7,nan,nan,nan,nan,197.10,0.22,5.90,2.20,197.30,648.30
23-Jan-25 3:13:36 PM AEST,nan,nan,26.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 3:14:00 PM AEST,nan,60.0,nan,nan,nan,nan,283.80,0.34,nan,3.40,289.70,645.80
23-Jan-25 3:14:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
23-Jan-25 3:14:06 PM AEST,35.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 3:14:40 PM AEST,nan,nan,26.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 3:15:00 PM AEST,nan,60.5,nan,nan,nan,nan,246.70,0.53,nan,4.70,238.80,686.70
23-Jan-25 3:15:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
23-Jan-25 3:15:12 PM AEST,35.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 3:16:00 PM AEST,nan,59.8,nan,nan,nan,nan,234.10,0.36,nan,3.40,236.50,675.00
23-Jan-25 3:16:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
23-Jan-25 3:17:00 PM AEST,35.3,nan,26.4,nan,nan,nan,147.40,0.29,nan,2.90,144.10,568.30
23-Jan-25 3:17:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
23-Jan-25 3:18:00 PM AEST,nan,60.2,nan,nan,nan,nan,120.70,0.57,nan,5.50,119.00,612.50
23-Jan-25 3:18:04 PM AEST,nan,nan,26.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 3:18:06 PM AEST,35.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 3:18:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
23-Jan-25 3:19:00 PM AEST,nan,nan,nan,nan,nan,nan,111.80,0.78,nan,7.60,111.10,614.10
23-Jan-25 3:19:08 PM AEST,nan,nan,26.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 3:19:12 PM AEST,34.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 3:19:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
23-Jan-25 3:19:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
23-Jan-25 3:20:00 PM AEST,nan,60.7,nan,nan,nan,nan,123.40,0.50,nan,5.00,123.30,574.20
23-Jan-25 3:20:12 PM AEST,nan,nan,25.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 3:20:18 PM AEST,34.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 3:20:18 PM AEST,34.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 3:21:00 PM AEST,nan,60.0,nan,nan,nan,nan,207.20,0.28,nan,2.80,206.00,623.30
23-Jan-25 3:21:24 PM AEST,35.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 3:22:00 PM AEST,nan,60.2,nan,nan,nan,nan,209.00,0.01,1.20,0.10,208.90,630.80
23-Jan-25 3:22:30 PM AEST,35.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 3:23:00 PM AEST,nan,60.8,26.3,nan,nan,nan,209.80,0.04,nan,0.40,211.90,565.80
23-Jan-25 3:23:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
23-Jan-25 3:24:00 PM AEST,nan,60.5,nan,nan,nan,nan,188.80,0.50,nan,4.70,183.10,514.10
23-Jan-25 3:24:04 PM AEST,nan,nan,26.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 3:24:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
23-Jan-25 3:25:00 PM AEST,35.2,58.3,nan,nan,nan,nan,163.90,0.31,nan,3.10,163.90,457.50
23-Jan-25 3:25:08 PM AEST,nan,nan,26.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 3:25:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
23-Jan-25 3:26:00 PM AEST,nan,59.2,nan,nan,nan,nan,183.40,0.43,nan,4.10,185.70,460.80
23-Jan-25 3:26:06 PM AEST,35.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 3:26:12 PM AEST,nan,nan,25.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 3:27:00 PM AEST,nan,59.8,nan,nan,nan,nan,200.30,0.40,nan,4.00,199.50,511.60
23-Jan-25 3:27:16 PM AEST,nan,nan,25.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 3:28:00 PM AEST,35.0,60.2,nan,nan,nan,nan,211.30,0.72,10.60,7.10,211.50,560.80
23-Jan-25 3:28:20 PM AEST,nan,nan,26.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 3:29:00 PM AEST,nan,60.5,nan,nan,nan,nan,200.40,0.31,nan,3.10,200.70,642.40
23-Jan-25 3:29:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
23-Jan-25 3:29:06 PM AEST,34.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 3:30:00 PM AEST,nan,61.2,nan,nan,nan,nan,212.70,0.07,nan,0.70,217.30,674.20
23-Jan-25 3:30:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
23-Jan-25 3:30:12 PM AEST,35.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 3:31:00 PM AEST,nan,nan,26.5,nan,nan,nan,224.70,0.00,nan,0.00,0.00,669.90
23-Jan-25 3:31:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
23-Jan-25 3:31:18 PM AEST,35.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 3:32:00 PM AEST,nan,60.8,nan,nan,nan,nan,219.70,0.51,nan,4.90,219.90,684.20
23-Jan-25 3:32:04 PM AEST,nan,nan,26.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 3:32:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
23-Jan-25 3:32:24 PM AEST,35.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 3:33:00 PM AEST,nan,60.5,nan,nan,nan,nan,223.30,0.76,nan,7.00,224.20,671.70
23-Jan-25 3:33:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
23-Jan-25 3:33:30 PM AEST,35.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 3:34:00 PM AEST,nan,61.2,26.4,nan,nan,nan,211.40,0.49,nan,4.80,211.50,669.20
23-Jan-25 3:34:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
23-Jan-25 3:34:36 PM AEST,35.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 3:34:36 PM AEST,35.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 3:35:00 PM AEST,nan,60.7,nan,nan,nan,nan,201.20,0.34,nan,3.40,201.10,660.80
23-Jan-25 3:35:04 PM AEST,nan,nan,26.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 3:35:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
23-Jan-25 3:35:42 PM AEST,35.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 3:36:00 PM AEST,nan,60.2,nan,nan,nan,nan,212.60,0.15,nan,1.40,206.70,641.70
23-Jan-25 3:36:08 PM AEST,nan,nan,26.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 3:37:00 PM AEST,nan,60.7,nan,nan,nan,nan,156.60,0.16,nan,1.60,155.90,602.40
23-Jan-25 3:38:00 PM AEST,nan,60.3,26.5,nan,nan,nan,154.30,0.21,nan,2.10,153.60,563.30
23-Jan-25 3:39:00 PM AEST,35.2,nan,nan,nan,nan,nan,194.40,0.41,5.90,3.80,195.20,nan
23-Jan-25 3:39:04 PM AEST,nan,nan,26.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 3:40:00 PM AEST,nan,59.7,nan,nan,nan,nan,188.70,0.27,nan,2.70,189.90,597.40
23-Jan-25 3:40:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
23-Jan-25 3:40:06 PM AEST,35.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 3:41:00 PM AEST,nan,59.8,26.2,nan,nan,nan,196.40,0.29,nan,2.90,195.70,622.50
23-Jan-25 3:41:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
23-Jan-25 3:41:12 PM AEST,35.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23-Jan-25 3:42:00 PM AEST,nan,61.2,nan,nan,nan,nan,164.20,0.24,nan,2.30,160.80,643.30
