timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
25-May-21 7:04:00 PM AEST,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan,nan,nan
25-May-21 7:05:04 PM AEST,nan,nan,nan,nan,nan,nan,8.40,nan,nan,nan,nan,nan
25-May-21 7:11:00 PM AEST,nan,nan,nan,nan,nan,nan,8.30,0.01,1.20,0.10,7.10,nan
25-May-21 7:12:04 PM AEST,nan,nan,nan,nan,nan,nan,8.40,0.00,nan,0.00,0.00,nan
25-May-21 7:12:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
25-May-21 7:16:00 PM AEST,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan,nan,nan
25-May-21 7:17:00 PM AEST,20.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-May-21 7:17:04 PM AEST,nan,nan,nan,nan,nan,nan,8.40,nan,nan,nan,nan,nan
25-May-21 7:20:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80
25-May-21 7:21:00 PM AEST,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan,nan,nan
25-May-21 7:21:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
25-May-21 7:22:04 PM AEST,nan,nan,nan,nan,nan,nan,8.40,nan,nan,nan,nan,nan
25-May-21 7:26:00 PM AEST,20.0,nan,nan,nan,nan,nan,8.30,0.19,3.50,2.00,8.30,nan
25-May-21 7:27:04 PM AEST,nan,nan,nan,nan,nan,nan,8.40,0.30,nan,3.00,8.40,nan
25-May-21 7:28:08 PM AEST,nan,nan,nan,nan,nan,nan,8.30,0.21,nan,2.10,8.30,nan
25-May-21 7:28:08 PM AEST,nan,nan,nan,nan,nan,nan,8.40,0.21,nan,2.10,8.50,nan
25-May-21 7:29:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
25-May-21 7:30:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
25-May-21 7:31:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
25-May-21 7:32:00 PM AEST,nan,nan,nan,nan,nan,nan,8.80,0.09,nan,0.90,9.00,nan
25-May-21 7:32:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
25-May-21 7:33:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
25-May-21 7:33:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
25-May-21 7:36:00 PM AEST,19.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-May-21 7:40:00 PM AEST,19.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-May-21 7:40:00 PM AEST,19.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-May-21 7:41:58 PM AEST,19.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-May-21 7:43:56 PM AEST,19.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-May-21 7:43:56 PM AEST,19.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-May-21 7:45:00 PM AEST,nan,nan,nan,nan,nan,nan,8.90,nan,nan,nan,nan,nan
25-May-21 7:45:00 PM AEST,nan,nan,nan,nan,nan,nan,8.80,nan,nan,nan,nan,nan
25-May-21 7:45:54 PM AEST,19.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-May-21 7:46:04 PM AEST,nan,nan,nan,nan,nan,nan,8.90,nan,nan,nan,nan,nan
25-May-21 7:47:52 PM AEST,19.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-May-21 7:47:52 PM AEST,19.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-May-21 7:49:00 PM AEST,nan,nan,nan,nan,nan,nan,8.80,nan,nan,nan,nan,nan
25-May-21 7:50:04 PM AEST,nan,nan,nan,nan,nan,nan,8.90,nan,nan,nan,nan,nan
25-May-21 7:51:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,7.10,nan
25-May-21 7:51:08 PM AEST,nan,nan,nan,nan,nan,nan,8.80,nan,nan,nan,nan,nan
25-May-21 7:52:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
25-May-21 7:52:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
25-May-21 7:55:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80
25-May-21 7:56:00 PM AEST,nan,nan,nan,nan,nan,nan,8.70,nan,nan,nan,nan,nan
25-May-21 7:56:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
25-May-21 7:57:04 PM AEST,nan,nan,nan,nan,nan,nan,8.80,nan,nan,nan,nan,nan
25-May-21 7:59:54 PM AEST,nan,nan,nan,nan,nan,65.53,nan,nan,nan,nan,nan,nan
25-May-21 8:00:00 PM AEST,19.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-May-21 8:01:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,3.50,0.80,9.10,nan
25-May-21 8:01:58 PM AEST,19.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-May-21 8:02:00 PM AEST,nan,nan,nan,nan,nan,nan,33.10,nan,nan,nan,nan,nan
25-May-21 8:02:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.34,nan,2.70,27.50,nan
25-May-21 8:02:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
25-May-21 8:03:04 PM AEST,nan,nan,nan,nan,nan,nan,285.10,nan,nan,nan,nan,nan
25-May-21 8:03:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.60,nan,3.60,302.40,nan
25-May-21 8:03:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.53,nan,4.80,17.40,nan
25-May-21 8:03:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
25-May-21 8:03:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
25-May-21 8:03:56 PM AEST,20.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-May-21 8:03:56 PM AEST,20.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-May-21 8:04:08 PM AEST,nan,nan,nan,nan,nan,nan,15.50,nan,nan,nan,nan,nan
25-May-21 8:04:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.36,nan,3.20,29.40,nan
25-May-21 8:04:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
25-May-21 8:05:12 PM AEST,nan,nan,nan,nan,nan,nan,22.20,nan,nan,nan,nan,nan
25-May-21 8:05:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
25-May-21 8:05:54 PM AEST,20.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-May-21 8:06:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.62,nan,5.50,345.00,nan
25-May-21 8:06:16 PM AEST,nan,nan,nan,nan,nan,nan,346.00,nan,nan,nan,nan,nan
25-May-21 8:06:16 PM AEST,nan,nan,nan,nan,nan,nan,14.70,nan,nan,nan,nan,nan
25-May-21 8:06:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
25-May-21 8:07:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.46,nan,4.10,22.90,nan
25-May-21 8:07:20 PM AEST,nan,nan,nan,nan,nan,nan,334.20,nan,nan,nan,nan,nan
25-May-21 8:07:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
25-May-21 8:07:52 PM AEST,20.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-May-21 8:07:52 PM AEST,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-May-21 8:08:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.65,nan,5.50,327.30,nan
25-May-21 8:08:24 PM AEST,nan,nan,nan,nan,nan,nan,335.10,nan,nan,nan,nan,nan
25-May-21 8:08:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
25-May-21 8:09:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.28,nan,2.80,335.10,nan
25-May-21 8:09:28 PM AEST,nan,nan,nan,nan,nan,nan,3.20,nan,nan,nan,nan,nan
25-May-21 8:09:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
25-May-21 8:09:50 PM AEST,20.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25-May-21 8:10:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,2.20,26.10,nan
25-May-21 8:10:32 PM AEST,nan,nan,nan,nan,nan,nan,41.80,nan,nan,nan,nan,nan
25-May-21 8:10:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
25-May-21 8:11:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,1.80,41.80,nan
25-May-21 8:11:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
25-May-21 8:11:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
26-May-21 9:00:00 AM AEST,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan
26-May-21 9:05:00 AM AEST,0.0,0.0,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan
26-May-21 4:00:00 PM AEST,nan,nan,nan,nan,nan,0.25,nan,nan,nan,nan,nan,nan
26-May-21 4:13:00 PM AEST,26.2,54.3,16.2,nan,nan,nan,311.20,0.70,9.50,6.70,311.50,461.60
26-May-21 4:14:04 PM AEST,nan,nan,nan,nan,nan,nan,338.70,0.73,nan,6.50,334.60,474.20
26-May-21 4:14:05 PM AEST,nan,54.5,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
26-May-21 4:15:00 PM AEST,nan,nan,16.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:15:08 PM AEST,nan,nan,nan,nan,nan,nan,316.50,0.77,nan,7.60,315.40,454.20
26-May-21 4:15:10 PM AEST,nan,54.8,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
26-May-21 4:16:04 PM AEST,nan,nan,16.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:16:12 PM AEST,nan,nan,nan,nan,nan,nan,334.60,0.80,nan,6.60,319.50,390.80
26-May-21 4:16:15 PM AEST,nan,54.5,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
26-May-21 4:17:00 PM AEST,26.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:17:08 PM AEST,nan,nan,16.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:17:16 PM AEST,nan,nan,nan,nan,nan,nan,340.30,0.53,nan,4.70,341.90,323.30
26-May-21 4:17:20 PM AEST,nan,53.7,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
26-May-21 4:18:12 PM AEST,nan,nan,16.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:18:12 PM AEST,nan,nan,16.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:18:20 PM AEST,nan,nan,nan,nan,nan,nan,344.40,0.71,nan,5.00,336.90,187.50
26-May-21 4:18:20 PM AEST,nan,nan,nan,nan,nan,nan,314.60,0.69,nan,6.70,316.30,105.00
26-May-21 4:18:25 PM AEST,nan,54.3,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
26-May-21 4:18:25 PM AEST,nan,54.0,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
26-May-21 4:18:58 PM AEST,26.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:18:58 PM AEST,26.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:19:16 PM AEST,nan,nan,16.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:19:24 PM AEST,nan,nan,nan,nan,nan,nan,336.40,0.45,nan,4.20,337.80,80.00
26-May-21 4:19:30 PM AEST,nan,53.0,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
26-May-21 4:20:20 PM AEST,nan,nan,15.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:20:28 PM AEST,nan,nan,nan,nan,nan,nan,350.90,0.64,nan,5.70,349.70,78.30
26-May-21 4:20:35 PM AEST,nan,51.8,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
26-May-21 4:20:56 PM AEST,26.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:20:56 PM AEST,25.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:21:24 PM AEST,nan,nan,15.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:21:32 PM AEST,nan,nan,nan,nan,nan,nan,350.50,0.72,nan,6.20,350.50,82.50
26-May-21 4:21:40 PM AEST,nan,52.0,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
26-May-21 4:22:36 PM AEST,nan,nan,nan,nan,nan,nan,337.40,0.75,nan,5.90,342.60,89.10
26-May-21 4:22:45 PM AEST,nan,51.7,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
26-May-21 4:22:54 PM AEST,25.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:22:54 PM AEST,25.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:23:40 PM AEST,nan,nan,nan,nan,nan,nan,302.40,0.30,nan,3.00,302.40,95.00
26-May-21 4:23:50 PM AEST,nan,50.3,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
26-May-21 4:24:00 PM AEST,nan,nan,14.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:24:44 PM AEST,nan,nan,nan,nan,nan,nan,305.20,0.23,nan,2.30,309.90,94.10
26-May-21 4:24:52 PM AEST,25.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:24:52 PM AEST,25.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:24:55 PM AEST,nan,49.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:25:04 PM AEST,nan,nan,14.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:25:48 PM AEST,nan,nan,nan,nan,nan,nan,333.10,0.68,nan,6.10,333.80,89.20
26-May-21 4:26:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
26-May-21 4:26:08 PM AEST,nan,nan,14.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:26:50 PM AEST,25.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:26:50 PM AEST,25.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:26:52 PM AEST,nan,nan,nan,nan,nan,nan,338.10,0.17,nan,1.70,338.10,85.80
26-May-21 4:27:00 PM AEST,nan,47.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:27:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
26-May-21 4:27:12 PM AEST,nan,nan,14.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:27:12 PM AEST,nan,nan,13.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:27:56 PM AEST,nan,nan,nan,nan,nan,nan,335.60,0.18,nan,1.80,328.70,84.10
26-May-21 4:28:05 PM AEST,nan,46.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:28:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
26-May-21 4:28:48 PM AEST,25.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:28:48 PM AEST,25.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:29:00 PM AEST,nan,nan,13.2,nan,nan,nan,333.00,0.21,nan,2.10,332.60,80.80
26-May-21 4:29:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
26-May-21 4:30:00 PM AEST,nan,46.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:30:04 PM AEST,nan,nan,13.1,nan,nan,nan,334.40,0.23,nan,2.30,334.90,74.20
26-May-21 4:30:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
26-May-21 4:30:46 PM AEST,25.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:30:46 PM AEST,24.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:31:08 PM AEST,nan,nan,12.8,nan,nan,nan,350.20,0.42,nan,3.80,356.20,66.70
26-May-21 4:31:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
26-May-21 4:32:00 PM AEST,nan,46.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:32:00 PM AEST,nan,45.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:32:12 PM AEST,nan,nan,12.7,nan,nan,nan,348.40,0.82,nan,6.60,345.10,60.00
26-May-21 4:32:12 PM AEST,nan,nan,12.7,nan,nan,nan,329.30,0.43,nan,4.30,329.30,59.20
26-May-21 4:32:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
26-May-21 4:32:44 PM AEST,24.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:33:05 PM AEST,nan,43.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:33:16 PM AEST,nan,nan,12.3,nan,nan,nan,329.50,0.18,nan,1.80,329.40,55.00
26-May-21 4:33:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
26-May-21 4:34:10 PM AEST,nan,43.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:34:20 PM AEST,nan,nan,11.5,nan,nan,nan,329.60,0.11,nan,1.10,329.50,45.00
26-May-21 4:34:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
26-May-21 4:34:42 PM AEST,24.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:35:15 PM AEST,nan,43.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:35:24 PM AEST,nan,nan,11.4,nan,nan,nan,47.30,0.44,nan,4.40,47.40,39.10
26-May-21 4:35:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
26-May-21 4:36:20 PM AEST,nan,44.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:36:28 PM AEST,nan,nan,11.5,nan,nan,nan,13.10,0.51,nan,4.70,20.80,39.20
26-May-21 4:36:40 PM AEST,24.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:36:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
26-May-21 4:37:25 PM AEST,nan,43.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:37:32 PM AEST,nan,nan,11.6,nan,nan,nan,348.50,0.27,nan,2.70,348.60,43.30
26-May-21 4:37:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
26-May-21 4:38:30 PM AEST,nan,42.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:38:36 PM AEST,nan,nan,11.2,nan,nan,nan,348.90,0.22,nan,2.20,349.00,65.00
26-May-21 4:38:38 PM AEST,24.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:39:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
26-May-21 4:39:35 PM AEST,nan,41.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:39:40 PM AEST,nan,nan,10.7,nan,nan,nan,349.60,nan,nan,nan,349.50,123.30
26-May-21 4:40:40 PM AEST,nan,40.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:40:44 PM AEST,nan,nan,10.5,nan,nan,nan,353.00,nan,nan,nan,356.20,119.10
26-May-21 4:41:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,4.70,2.40,nan,nan
26-May-21 4:41:45 PM AEST,nan,40.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:41:48 PM AEST,nan,nan,10.2,nan,nan,nan,10.30,nan,nan,nan,11.00,130.80
26-May-21 4:42:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.46,nan,4.50,nan,nan
26-May-21 4:42:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
26-May-21 4:42:50 PM AEST,nan,41.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:42:52 PM AEST,nan,nan,nan,nan,nan,nan,20.60,nan,nan,nan,20.60,151.60
26-May-21 4:43:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,nan,1.70,nan,nan
26-May-21 4:43:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
26-May-21 4:43:55 PM AEST,nan,40.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:43:56 PM AEST,nan,nan,nan,nan,nan,nan,20.70,nan,nan,nan,20.90,155.00
26-May-21 4:44:00 PM AEST,24.5,nan,10.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:44:00 PM AEST,24.6,nan,10.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:44:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,0.80,nan,nan
26-May-21 4:44:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
26-May-21 4:44:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
26-May-21 4:45:00 PM AEST,nan,40.2,nan,nan,nan,nan,22.70,nan,nan,nan,27.40,152.50
26-May-21 4:45:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,1.20,nan,nan
26-May-21 4:45:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
26-May-21 4:45:58 PM AEST,24.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:46:00 PM AEST,nan,nan,10.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:46:04 PM AEST,nan,nan,nan,nan,nan,nan,29.90,nan,nan,nan,30.40,120.00
26-May-21 4:46:05 PM AEST,nan,40.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:46:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.34,nan,3.40,nan,nan
26-May-21 4:46:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
26-May-21 4:47:04 PM AEST,nan,nan,10.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:47:04 PM AEST,nan,nan,9.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:47:08 PM AEST,nan,nan,nan,nan,nan,nan,64.40,nan,nan,nan,64.60,65.80
26-May-21 4:47:08 PM AEST,nan,nan,nan,nan,nan,nan,57.00,nan,nan,nan,55.00,31.60
26-May-21 4:47:10 PM AEST,nan,39.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:47:10 PM AEST,nan,40.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:47:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.50,nan,4.80,nan,nan
26-May-21 4:47:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.48,nan,4.40,nan,nan
26-May-21 4:47:56 PM AEST,24.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:47:56 PM AEST,24.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:48:08 PM AEST,nan,nan,10.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:48:12 PM AEST,nan,nan,nan,nan,nan,nan,31.30,nan,nan,nan,31.80,29.20
26-May-21 4:48:15 PM AEST,nan,39.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:48:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.53,nan,5.20,nan,nan
26-May-21 4:49:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
26-May-21 4:49:12 PM AEST,nan,nan,9.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:49:16 PM AEST,nan,nan,nan,nan,nan,nan,31.40,nan,nan,nan,31.70,27.50
26-May-21 4:49:20 PM AEST,nan,38.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:49:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.31,nan,3.10,nan,nan
26-May-21 4:50:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
26-May-21 4:50:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
26-May-21 4:50:16 PM AEST,nan,nan,9.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:50:20 PM AEST,nan,nan,nan,nan,nan,nan,56.00,nan,nan,nan,57.30,26.70
26-May-21 4:50:25 PM AEST,nan,40.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:50:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.64,nan,6.30,nan,nan
26-May-21 4:51:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
26-May-21 4:51:20 PM AEST,nan,nan,9.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:51:24 PM AEST,nan,nan,nan,nan,nan,nan,59.10,nan,nan,nan,59.10,25.80
26-May-21 4:51:30 PM AEST,nan,40.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:51:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.55,nan,5.50,nan,nan
26-May-21 4:52:00 PM AEST,24.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:52:00 PM AEST,24.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-May-21 4:52:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
26-May-21 4:52:24 PM AEST,nan,nan,10.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
