timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
09-Nov-23 7:23:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,342.60,nan
09-Nov-23 7:24:00 PM AEST,25.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Nov-23 7:24:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
09-Nov-23 7:24:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,0.70,nan,nan
09-Nov-23 7:24:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,342.70,nan
09-Nov-23 7:25:00 PM AEST,nan,71.0,20.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Nov-23 7:25:06 PM AEST,25.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Nov-23 7:25:06 PM AEST,25.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Nov-23 7:25:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
09-Nov-23 7:25:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.22,nan,2.20,nan,nan
09-Nov-23 7:26:00 PM AEST,nan,nan,nan,nan,nan,nan,342.60,nan,nan,nan,342.50,nan
09-Nov-23 7:26:05 PM AEST,nan,70.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Nov-23 7:26:12 PM AEST,25.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Nov-23 7:26:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.28,nan,2.80,nan,nan
09-Nov-23 7:27:05 PM AEST,nan,nan,nan,nan,nan,nan,342.00,nan,nan,nan,342.10,nan
09-Nov-23 7:27:18 PM AEST,25.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Nov-23 7:27:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,1.10,nan,nan
09-Nov-23 7:28:00 PM AEST,nan,70.7,19.9,nan,nan,nan,nan,nan,4.70,nan,nan,nan
09-Nov-23 7:28:10 PM AEST,nan,nan,nan,nan,nan,nan,341.00,nan,nan,nan,337.90,nan
09-Nov-23 7:28:10 PM AEST,nan,nan,nan,nan,nan,nan,321.40,nan,nan,nan,337.90,nan
09-Nov-23 7:28:24 PM AEST,25.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Nov-23 7:28:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.96,nan,9.30,nan,nan
09-Nov-23 7:28:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.42,nan,4.10,nan,nan
09-Nov-23 7:29:05 PM AEST,nan,70.3,19.8,nan,nan,nan,nan,nan,15.40,nan,nan,nan
09-Nov-23 7:29:05 PM AEST,nan,70.2,19.8,nan,nan,nan,nan,nan,7.10,nan,nan,nan
09-Nov-23 7:29:15 PM AEST,nan,nan,nan,nan,nan,nan,327.30,nan,nan,nan,321.70,nan
09-Nov-23 7:29:15 PM AEST,nan,nan,nan,nan,nan,nan,327.30,nan,nan,nan,329.40,nan
09-Nov-23 7:30:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.29,nan,2.80,nan,nan
09-Nov-23 7:30:10 PM AEST,nan,70.3,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
09-Nov-23 7:30:20 PM AEST,nan,nan,nan,nan,nan,nan,313.60,nan,nan,nan,310.40,nan
09-Nov-23 7:31:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.22,nan,2.20,nan,nan
09-Nov-23 7:31:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
09-Nov-23 7:31:25 PM AEST,nan,nan,nan,nan,nan,nan,289.40,nan,nan,nan,289.40,nan
09-Nov-23 7:32:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.38,nan,3.80,nan,nan
09-Nov-23 7:32:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
09-Nov-23 7:32:30 PM AEST,nan,nan,nan,nan,nan,nan,288.70,nan,nan,nan,287.70,nan
09-Nov-23 7:33:00 PM AEST,nan,70.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Nov-23 7:33:00 PM AEST,nan,69.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Nov-23 7:33:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.45,nan,3.50,nan,nan
09-Nov-23 7:33:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
09-Nov-23 7:33:35 PM AEST,nan,nan,nan,nan,nan,nan,279.20,nan,nan,nan,288.90,nan
09-Nov-23 7:34:05 PM AEST,nan,69.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Nov-23 7:34:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,1.00,nan,8.90,nan,nan
09-Nov-23 7:34:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
09-Nov-23 7:34:40 PM AEST,nan,nan,nan,nan,nan,nan,316.60,nan,nan,nan,314.70,nan
09-Nov-23 7:35:00 PM AEST,25.5,nan,19.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Nov-23 7:35:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.49,nan,4.80,nan,nan
09-Nov-23 7:35:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
09-Nov-23 7:35:45 PM AEST,nan,nan,nan,nan,nan,nan,291.80,nan,nan,nan,292.00,nan
09-Nov-23 7:36:05 PM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Nov-23 7:36:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.57,nan,5.50,nan,nan
09-Nov-23 7:36:50 PM AEST,nan,nan,nan,nan,nan,nan,313.00,nan,nan,nan,316.40,nan
09-Nov-23 7:37:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.79,nan,7.50,nan,nan
09-Nov-23 7:37:55 PM AEST,nan,nan,nan,nan,nan,nan,313.40,nan,nan,nan,312.70,nan
09-Nov-23 7:38:00 PM AEST,nan,69.3,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
09-Nov-23 7:38:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.56,nan,5.30,nan,nan
09-Nov-23 7:39:00 PM AEST,nan,nan,nan,nan,nan,nan,321.40,nan,nan,nan,319.00,nan
09-Nov-23 7:39:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
09-Nov-23 7:39:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.32,nan,3.20,nan,nan
09-Nov-23 7:40:05 PM AEST,nan,nan,nan,nan,nan,nan,294.60,nan,nan,nan,294.60,nan
09-Nov-23 7:40:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.34,nan,3.30,nan,nan
09-Nov-23 7:41:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,0.80
09-Nov-23 7:41:10 PM AEST,nan,nan,nan,nan,nan,nan,303.40,nan,nan,nan,307.40,nan
09-Nov-23 7:41:10 PM AEST,nan,nan,nan,nan,nan,nan,303.40,nan,nan,nan,324.70,nan
09-Nov-23 7:41:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.43,nan,4.20,nan,nan
09-Nov-23 7:42:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
09-Nov-23 7:42:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
09-Nov-23 7:42:15 PM AEST,nan,nan,nan,nan,nan,nan,326.50,nan,nan,nan,308.00,nan
09-Nov-23 7:42:15 PM AEST,nan,nan,nan,nan,nan,nan,308.10,nan,nan,nan,308.00,nan
09-Nov-23 7:43:00 PM AEST,nan,nan,19.4,nan,nan,nan,nan,0.52,nan,5.20,nan,nan
09-Nov-23 7:43:00 PM AEST,nan,nan,19.4,nan,nan,nan,nan,0.22,nan,2.20,nan,nan
09-Nov-23 7:43:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
09-Nov-23 7:43:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
09-Nov-23 7:43:20 PM AEST,nan,nan,nan,nan,nan,nan,308.00,nan,nan,nan,nan,nan
09-Nov-23 7:44:00 PM AEST,nan,69.5,nan,nan,nan,nan,nan,nan,nan,nan,308.10,nan
09-Nov-23 7:44:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,2.10,nan,nan
09-Nov-23 7:44:25 PM AEST,nan,nan,nan,nan,nan,nan,308.10,nan,nan,nan,nan,nan
09-Nov-23 7:45:05 PM AEST,nan,69.3,nan,nan,nan,nan,nan,nan,nan,nan,308.00,nan
09-Nov-23 7:45:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.28,nan,2.80,nan,nan
09-Nov-23 7:45:30 PM AEST,nan,nan,nan,nan,nan,nan,308.00,nan,nan,nan,nan,nan
09-Nov-23 7:46:00 PM AEST,25.4,nan,19.5,nan,nan,nan,nan,nan,5.90,nan,nan,nan
09-Nov-23 7:46:00 PM AEST,25.5,nan,19.5,nan,nan,nan,nan,nan,5.90,nan,nan,nan
09-Nov-23 7:46:10 PM AEST,nan,69.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Nov-23 7:46:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.31,nan,3.10,nan,nan
09-Nov-23 7:47:05 PM AEST,nan,nan,19.4,nan,nan,nan,nan,nan,4.70,nan,nan,nan
09-Nov-23 7:47:05 PM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,3.50,nan,nan,nan
09-Nov-23 7:47:06 PM AEST,25.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Nov-23 7:47:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.22,nan,2.20,nan,nan
09-Nov-23 7:48:00 PM AEST,nan,nan,nan,nan,nan,nan,308.10,nan,nan,nan,308.10,nan
09-Nov-23 7:48:10 PM AEST,nan,nan,19.4,nan,nan,nan,nan,nan,2.40,nan,nan,nan
09-Nov-23 7:48:12 PM AEST,25.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Nov-23 7:48:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,1.40,nan,nan
09-Nov-23 7:49:05 PM AEST,nan,nan,nan,nan,nan,nan,308.00,nan,nan,nan,308.00,nan
09-Nov-23 7:49:15 PM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,5.90,nan,nan,nan
09-Nov-23 7:49:18 PM AEST,25.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Nov-23 7:49:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.37,nan,3.50,nan,nan
09-Nov-23 7:50:00 PM AEST,nan,69.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Nov-23 7:50:10 PM AEST,nan,nan,nan,nan,nan,nan,272.60,nan,nan,nan,270.60,nan
09-Nov-23 7:50:10 PM AEST,nan,nan,nan,nan,nan,nan,291.00,nan,nan,nan,291.20,nan
09-Nov-23 7:50:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
09-Nov-23 7:50:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.34,nan,3.40,nan,nan
09-Nov-23 7:51:05 PM AEST,nan,69.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Nov-23 7:51:15 PM AEST,nan,nan,nan,nan,nan,nan,331.30,nan,nan,nan,332.70,nan
09-Nov-23 7:51:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
09-Nov-23 7:51:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.60,nan,5.90,nan,nan
09-Nov-23 7:52:10 PM AEST,nan,70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Nov-23 7:52:20 PM AEST,nan,nan,nan,nan,nan,nan,327.30,nan,nan,nan,327.40,nan
09-Nov-23 7:52:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
09-Nov-23 7:52:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.26,nan,2.60,nan,nan
09-Nov-23 7:53:25 PM AEST,nan,nan,nan,nan,nan,nan,318.50,nan,nan,nan,308.00,nan
09-Nov-23 7:53:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,nan,1.60,nan,nan
09-Nov-23 7:54:30 PM AEST,nan,nan,nan,nan,nan,nan,298.10,nan,nan,nan,298.10,nan
09-Nov-23 7:54:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,1.40,nan,nan
09-Nov-23 7:55:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
09-Nov-23 7:55:35 PM AEST,nan,nan,nan,nan,nan,nan,298.20,nan,nan,nan,298.20,nan
09-Nov-23 7:56:00 PM AEST,nan,70.2,nan,nan,nan,nan,nan,0.09,nan,0.90,nan,nan
09-Nov-23 7:56:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
09-Nov-23 7:56:40 PM AEST,nan,nan,nan,nan,nan,nan,298.10,nan,nan,nan,0.00,nan
09-Nov-23 7:57:00 PM AEST,nan,nan,19.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Nov-23 7:57:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
09-Nov-23 7:57:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
09-Nov-23 7:57:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
09-Nov-23 7:57:45 PM AEST,nan,nan,nan,nan,nan,nan,304.50,nan,nan,nan,327.20,nan
09-Nov-23 7:58:00 PM AEST,25.3,70.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Nov-23 7:58:05 PM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Nov-23 7:58:05 PM AEST,nan,nan,19.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Nov-23 7:58:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,1.20,nan,nan
09-Nov-23 7:58:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.53,nan,4.70,nan,nan
09-Nov-23 7:58:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
09-Nov-23 7:58:50 PM AEST,nan,nan,nan,nan,nan,nan,299.50,nan,nan,nan,298.70,nan
09-Nov-23 7:59:05 PM AEST,nan,70.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Nov-23 7:59:10 PM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Nov-23 7:59:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,1.40,nan,nan
09-Nov-23 7:59:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
09-Nov-23 7:59:55 PM AEST,nan,nan,nan,nan,nan,nan,278.00,nan,nan,nan,278.00,nan
09-Nov-23 7:59:55 PM AEST,nan,nan,nan,nan,nan,nan,279.40,nan,nan,nan,278.00,nan
09-Nov-23 8:00:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.29,nan,2.90,nan,nan
09-Nov-23 8:00:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
09-Nov-23 8:01:00 PM AEST,nan,nan,nan,nan,nan,0.01,291.10,nan,nan,nan,279.60,nan
09-Nov-23 8:01:00 PM AEST,nan,nan,nan,nan,nan,0.01,291.10,nan,nan,nan,294.30,nan
09-Nov-23 8:01:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.32,nan,3.10,nan,nan
09-Nov-23 8:01:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
09-Nov-23 8:02:00 PM AEST,nan,nan,19.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Nov-23 8:02:05 PM AEST,nan,nan,nan,nan,nan,nan,320.10,nan,nan,nan,nan,nan
09-Nov-23 8:02:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.47,nan,4.10,nan,nan
09-Nov-23 8:02:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
09-Nov-23 8:03:00 PM AEST,nan,70.7,nan,nan,nan,nan,nan,nan,nan,nan,325.70,nan
09-Nov-23 8:03:00 PM AEST,nan,70.7,nan,nan,nan,nan,nan,nan,nan,nan,331.10,nan
09-Nov-23 8:03:05 PM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Nov-23 8:03:05 PM AEST,nan,nan,19.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Nov-23 8:03:10 PM AEST,nan,nan,nan,nan,nan,nan,333.50,nan,nan,nan,nan,nan
09-Nov-23 8:03:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.34,nan,3.00,nan,nan
09-Nov-23 8:04:05 PM AEST,nan,70.8,nan,nan,nan,nan,nan,nan,nan,nan,335.00,nan
09-Nov-23 8:04:10 PM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Nov-23 8:04:15 PM AEST,nan,nan,nan,nan,nan,nan,335.00,nan,nan,nan,nan,nan
09-Nov-23 8:04:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.25,nan,2.50,nan,nan
09-Nov-23 8:05:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
09-Nov-23 8:05:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,335.10,nan
09-Nov-23 8:05:15 PM AEST,nan,nan,19.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Nov-23 8:05:20 PM AEST,nan,nan,nan,nan,nan,nan,335.10,nan,nan,nan,nan,nan
09-Nov-23 8:05:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.31,nan,3.10,nan,nan
09-Nov-23 8:06:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
09-Nov-23 8:06:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,346.40,nan
09-Nov-23 8:06:25 PM AEST,nan,nan,nan,nan,nan,nan,346.60,nan,nan,nan,nan,nan
09-Nov-23 8:06:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.30,nan,3.00,nan,nan
09-Nov-23 8:07:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,351.30,nan
09-Nov-23 8:07:30 PM AEST,nan,nan,nan,nan,nan,nan,350.50,nan,nan,nan,nan,nan
09-Nov-23 8:07:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,nan,0.40,nan,nan
09-Nov-23 8:08:00 PM AEST,25.2,71.0,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
09-Nov-23 8:08:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
09-Nov-23 8:09:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
09-Nov-23 8:09:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
09-Nov-23 8:09:06 PM AEST,25.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Nov-23 8:09:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,350.40,nan
09-Nov-23 8:10:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,0.20,nan,nan
09-Nov-23 8:10:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
09-Nov-23 8:10:12 PM AEST,25.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Nov-23 8:10:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,350.30,nan
09-Nov-23 8:11:00 PM AEST,nan,71.2,nan,nan,nan,nan,350.40,nan,nan,nan,nan,nan
09-Nov-23 8:11:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.13,nan,1.30,nan,nan
09-Nov-23 8:11:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
09-Nov-23 8:11:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
09-Nov-23 8:11:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,348.50,nan
09-Nov-23 8:12:05 PM AEST,nan,71.3,nan,nan,nan,nan,348.90,nan,nan,nan,nan,nan
09-Nov-23 8:12:05 PM AEST,nan,71.3,nan,nan,nan,nan,323.60,nan,nan,nan,nan,nan
09-Nov-23 8:12:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.40,nan,4.00,nan,nan
09-Nov-23 8:12:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.38,nan,3.80,nan,nan
09-Nov-23 8:12:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
09-Nov-23 8:12:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,323.80,nan
09-Nov-23 8:13:10 PM AEST,nan,71.2,nan,nan,nan,nan,22.30,nan,nan,nan,nan,nan
09-Nov-23 8:13:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.60,nan,5.90,nan,nan
09-Nov-23 8:13:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
09-Nov-23 8:13:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.20,nan
09-Nov-23 8:14:00 PM AEST,25.1,nan,19.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Nov-23 8:14:00 PM AEST,25.2,nan,19.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Nov-23 8:14:15 PM AEST,nan,71.3,nan,nan,nan,nan,26.60,nan,nan,nan,nan,nan
09-Nov-23 8:14:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.27,nan,2.70,nan,nan
09-Nov-23 8:14:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
09-Nov-23 8:14:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.70,nan
09-Nov-23 8:15:05 PM AEST,nan,nan,19.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Nov-23 8:15:20 PM AEST,nan,71.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Nov-23 8:15:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,2.10,nan,nan
09-Nov-23 8:15:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
09-Nov-23 8:16:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.60,nan
09-Nov-23 8:16:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan
09-Nov-23 8:16:25 PM AEST,nan,71.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Nov-23 8:16:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.33,nan,2.80,nan,nan
09-Nov-23 8:16:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
09-Nov-23 8:17:00 PM AEST,25.1,nan,nan,nan,nan,nan,14.90,nan,nan,nan,nan,0.80
09-Nov-23 8:17:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,306.50,nan
09-Nov-23 8:17:30 PM AEST,nan,71.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Nov-23 8:17:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.54,nan,5.00,nan,nan
09-Nov-23 8:17:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
09-Nov-23 8:18:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
09-Nov-23 8:18:05 PM AEST,nan,nan,nan,nan,nan,nan,304.30,nan,nan,nan,nan,nan
09-Nov-23 8:18:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,287.80,nan
09-Nov-23 8:18:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.41,nan,4.00,nan,nan
09-Nov-23 8:18:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
09-Nov-23 8:19:00 PM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Nov-23 8:19:10 PM AEST,nan,nan,nan,nan,nan,nan,287.70,nan,nan,nan,nan,nan
09-Nov-23 8:19:10 PM AEST,nan,nan,nan,nan,nan,nan,293.00,nan,nan,nan,nan,nan
09-Nov-23 8:19:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,292.90,nan
09-Nov-23 8:19:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,1.50,nan,nan
09-Nov-23 8:19:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
09-Nov-23 8:20:00 PM AEST,25.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Nov-23 8:20:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,292.80,nan
09-Nov-23 8:20:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.13,nan,1.30,nan,nan
09-Nov-23 8:21:00 PM AEST,nan,nan,19.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Nov-23 8:21:06 PM AEST,25.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Nov-23 8:21:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,293.00,nan
09-Nov-23 8:22:00 PM AEST,nan,71.3,nan,nan,nan,nan,nan,0.11,2.40,1.10,nan,nan
09-Nov-23 8:22:05 PM AEST,nan,nan,19.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Nov-23 8:22:12 PM AEST,25.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Nov-23 8:22:12 PM AEST,25.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Nov-23 8:22:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,292.90,nan
09-Nov-23 8:23:05 PM AEST,nan,71.2,nan,nan,nan,nan,nan,0.18,nan,1.80,nan,nan
09-Nov-23 8:23:10 PM AEST,nan,nan,19.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
09-Nov-23 8:23:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,297.90,nan
09-Nov-23 8:24:00 PM AEST,nan,nan,nan,nan,nan,nan,298.20,nan,4.70,nan,nan,nan
09-Nov-23 8:24:10 PM AEST,nan,71.3,nan,nan,nan,nan,nan,0.30,nan,2.90,nan,nan
09-Nov-23 8:24:10 PM AEST,nan,71.2,nan,nan,nan,nan,nan,0.30,nan,3.00,nan,nan
