timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
14-Feb-25 1:49:45 PM AEST,34.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 1:50:00 PM AEST,nan,66.8,nan,nan,nan,nan,182.30,0.62,9.50,5.90,182.20,805.80
14-Feb-25 1:51:00 PM AEST,nan,67.0,27.0,nan,nan,nan,179.60,0.85,nan,7.90,187.70,805.00
14-Feb-25 1:51:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
14-Feb-25 1:52:00 PM AEST,nan,66.5,nan,nan,nan,nan,202.00,0.62,nan,5.90,202.80,804.90
14-Feb-25 1:52:04 PM AEST,nan,nan,27.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 1:52:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
14-Feb-25 1:53:00 PM AEST,nan,67.0,nan,nan,nan,nan,204.50,0.84,nan,8.00,204.90,803.30
14-Feb-25 1:53:08 PM AEST,nan,nan,27.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 1:53:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
14-Feb-25 1:54:00 PM AEST,nan,66.3,nan,nan,nan,nan,187.90,0.99,nan,9.50,189.10,803.20
14-Feb-25 1:54:12 PM AEST,nan,nan,27.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 1:54:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
14-Feb-25 1:55:00 PM AEST,nan,66.7,nan,nan,nan,nan,209.20,0.67,nan,6.50,214.40,800.00
14-Feb-25 1:55:16 PM AEST,nan,nan,26.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 1:55:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
14-Feb-25 1:55:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
14-Feb-25 1:56:00 PM AEST,nan,67.0,nan,nan,nan,nan,200.40,0.92,nan,8.60,197.20,796.70
14-Feb-25 1:56:20 PM AEST,nan,nan,27.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 1:57:00 PM AEST,34.0,66.7,nan,nan,nan,nan,197.20,0.87,14.20,8.00,198.70,794.90
14-Feb-25 1:57:24 PM AEST,nan,nan,27.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 1:58:00 PM AEST,nan,67.0,nan,nan,nan,nan,200.40,0.99,nan,9.20,197.40,793.30
14-Feb-25 1:58:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,17.80,nan,nan,nan
14-Feb-25 1:58:28 PM AEST,nan,nan,26.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 1:58:57 PM AEST,34.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 1:59:00 PM AEST,nan,67.7,nan,nan,nan,nan,166.90,0.52,nan,4.50,170.60,795.00
14-Feb-25 1:59:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
14-Feb-25 1:59:32 PM AEST,nan,nan,27.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:00:00 PM AEST,nan,67.3,nan,nan,nan,0.58,187.60,0.96,nan,8.30,188.10,793.20
14-Feb-25 2:00:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
14-Feb-25 2:00:36 PM AEST,nan,nan,27.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:00:54 PM AEST,33.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:00:54 PM AEST,33.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:01:00 PM AEST,nan,66.0,nan,nan,nan,nan,nan,0.89,nan,8.10,187.80,792.50
14-Feb-25 2:01:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
14-Feb-25 2:01:40 PM AEST,nan,nan,27.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:01:40 PM AEST,nan,nan,26.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:02:00 PM AEST,nan,66.7,nan,nan,nan,nan,195.00,0.86,nan,8.00,191.90,794.10
14-Feb-25 2:02:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
14-Feb-25 2:02:44 PM AEST,nan,nan,26.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:02:51 PM AEST,33.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:02:51 PM AEST,34.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:03:00 PM AEST,nan,67.8,nan,nan,nan,nan,182.20,0.63,nan,5.80,175.00,794.20
14-Feb-25 2:03:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
14-Feb-25 2:03:48 PM AEST,nan,nan,27.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:04:00 PM AEST,nan,68.3,nan,nan,nan,nan,213.10,0.82,nan,7.80,212.00,791.70
14-Feb-25 2:04:48 PM AEST,33.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:04:52 PM AEST,nan,nan,27.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:05:00 PM AEST,nan,67.8,nan,nan,nan,nan,225.60,0.73,nan,5.90,223.10,791.60
14-Feb-25 2:05:56 PM AEST,nan,nan,27.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:06:00 PM AEST,nan,nan,nan,nan,nan,nan,203.60,0.98,16.60,9.20,204.20,790.00
14-Feb-25 2:07:00 PM AEST,nan,68.0,27.1,nan,nan,nan,203.90,0.72,nan,6.80,203.30,785.70
14-Feb-25 2:07:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
14-Feb-25 2:08:00 PM AEST,nan,nan,nan,nan,nan,nan,200.10,0.85,nan,8.10,203.20,784.20
14-Feb-25 2:08:04 PM AEST,nan,nan,27.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:08:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
14-Feb-25 2:09:00 PM AEST,nan,nan,nan,nan,nan,nan,200.70,0.60,nan,5.80,200.80,783.30
14-Feb-25 2:09:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
14-Feb-25 2:10:00 PM AEST,34.0,68.7,nan,nan,nan,nan,185.20,0.67,nan,5.20,176.40,781.60
14-Feb-25 2:10:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
14-Feb-25 2:11:00 PM AEST,nan,68.3,27.4,nan,nan,nan,216.00,1.20,nan,11.30,217.40,778.30
14-Feb-25 2:11:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,17.80,nan,nan,nan
14-Feb-25 2:11:57 PM AEST,33.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:11:57 PM AEST,33.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:12:00 PM AEST,nan,68.0,nan,nan,nan,nan,181.90,1.33,nan,12.80,181.00,777.40
14-Feb-25 2:12:04 PM AEST,nan,nan,27.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:12:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,16.60,nan,nan,nan
14-Feb-25 2:13:00 PM AEST,nan,68.7,nan,nan,nan,nan,205.60,0.66,nan,6.40,203.70,778.30
14-Feb-25 2:13:08 PM AEST,nan,nan,27.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:13:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
14-Feb-25 2:13:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
14-Feb-25 2:13:54 PM AEST,33.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:14:00 PM AEST,nan,69.5,nan,nan,nan,nan,163.00,0.79,nan,7.30,165.10,783.30
14-Feb-25 2:14:12 PM AEST,nan,nan,27.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:14:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
14-Feb-25 2:15:00 PM AEST,nan,69.7,nan,nan,nan,nan,159.30,0.66,nan,4.70,159.20,782.40
14-Feb-25 2:15:16 PM AEST,nan,nan,27.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:15:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,16.60,nan,nan,nan
14-Feb-25 2:15:51 PM AEST,33.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:16:00 PM AEST,nan,69.2,nan,nan,nan,nan,177.80,1.14,nan,10.60,175.30,781.70
14-Feb-25 2:16:20 PM AEST,nan,nan,27.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:16:20 PM AEST,nan,nan,27.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:16:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,20.10,nan,nan,nan
14-Feb-25 2:17:00 PM AEST,nan,68.5,nan,nan,nan,nan,185.00,1.04,nan,10.10,184.10,776.60
14-Feb-25 2:17:24 PM AEST,nan,nan,27.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:17:48 PM AEST,33.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:17:48 PM AEST,33.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:17:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
14-Feb-25 2:18:00 PM AEST,nan,69.5,nan,nan,nan,nan,167.20,0.55,nan,4.80,173.70,772.50
14-Feb-25 2:18:28 PM AEST,nan,nan,27.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:19:00 PM AEST,nan,69.3,nan,nan,nan,nan,180.80,0.83,13.00,8.00,182.10,769.20
14-Feb-25 2:19:32 PM AEST,nan,nan,27.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:19:45 PM AEST,33.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:20:00 PM AEST,nan,68.7,nan,nan,nan,nan,185.50,nan,nan,8.20,186.90,771.60
14-Feb-25 2:20:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
14-Feb-25 2:20:36 PM AEST,nan,nan,27.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:21:00 PM AEST,nan,nan,nan,nan,nan,nan,176.10,0.89,nan,8.50,179.90,774.20
14-Feb-25 2:21:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
14-Feb-25 2:21:40 PM AEST,nan,nan,27.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:21:42 PM AEST,33.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:21:42 PM AEST,33.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:22:00 PM AEST,nan,68.2,nan,nan,nan,nan,150.60,1.04,nan,9.70,150.50,771.60
14-Feb-25 2:22:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,17.80,nan,nan,nan
14-Feb-25 2:22:44 PM AEST,nan,nan,26.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:23:00 PM AEST,nan,67.7,nan,nan,nan,nan,160.40,1.14,nan,9.90,157.30,765.00
14-Feb-25 2:23:39 PM AEST,33.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:23:39 PM AEST,33.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:23:48 PM AEST,nan,nan,26.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:24:00 PM AEST,nan,67.8,nan,nan,nan,nan,209.30,1.12,15.40,10.90,210.40,764.20
14-Feb-25 2:25:00 PM AEST,nan,68.5,nan,nan,nan,nan,178.40,0.81,nan,7.40,174.90,762.40
14-Feb-25 2:25:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
14-Feb-25 2:25:36 PM AEST,33.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:26:00 PM AEST,nan,nan,26.8,nan,nan,nan,151.40,0.88,nan,7.90,152.80,760.00
14-Feb-25 2:26:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
14-Feb-25 2:27:00 PM AEST,nan,69.0,nan,nan,nan,nan,174.50,0.92,nan,8.40,175.00,753.20
14-Feb-25 2:27:04 PM AEST,nan,nan,26.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:27:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
14-Feb-25 2:27:33 PM AEST,33.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:28:00 PM AEST,nan,68.5,nan,nan,nan,nan,172.30,1.10,nan,10.70,173.40,746.70
14-Feb-25 2:28:08 PM AEST,nan,nan,26.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:28:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,18.90,nan,nan,nan
14-Feb-25 2:29:00 PM AEST,nan,68.2,nan,nan,nan,nan,141.80,0.82,nan,7.50,139.20,742.50
14-Feb-25 2:29:12 PM AEST,nan,nan,26.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:29:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
14-Feb-25 2:29:30 PM AEST,33.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:29:30 PM AEST,33.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:30:00 PM AEST,nan,69.0,nan,nan,nan,nan,137.00,nan,nan,7.80,138.70,740.70
14-Feb-25 2:30:16 PM AEST,nan,nan,26.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:30:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
14-Feb-25 2:30:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
14-Feb-25 2:31:00 PM AEST,nan,70.0,nan,nan,nan,nan,159.20,0.48,nan,4.60,156.70,736.70
14-Feb-25 2:31:20 PM AEST,nan,nan,26.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:31:20 PM AEST,nan,nan,27.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:31:27 PM AEST,33.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:31:27 PM AEST,33.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:31:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
14-Feb-25 2:32:00 PM AEST,nan,69.5,nan,nan,nan,nan,146.00,0.67,nan,6.20,141.30,730.00
14-Feb-25 2:32:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
14-Feb-25 2:33:00 PM AEST,nan,68.7,nan,nan,nan,nan,200.10,0.71,nan,6.40,197.30,720.70
14-Feb-25 2:33:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
14-Feb-25 2:34:00 PM AEST,nan,67.8,27.0,nan,nan,nan,237.60,1.08,nan,10.50,236.60,713.30
14-Feb-25 2:34:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
14-Feb-25 2:35:00 PM AEST,nan,68.0,nan,nan,nan,nan,212.30,0.59,nan,5.70,211.30,714.90
14-Feb-25 2:35:04 PM AEST,nan,nan,26.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:35:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
14-Feb-25 2:36:00 PM AEST,nan,68.3,nan,nan,nan,nan,204.80,0.72,nan,7.10,204.80,717.50
14-Feb-25 2:36:08 PM AEST,nan,nan,26.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:37:00 PM AEST,33.8,69.2,nan,nan,nan,nan,203.40,0.12,2.40,1.20,203.40,726.70
14-Feb-25 2:37:00 PM AEST,33.9,69.2,nan,nan,nan,nan,203.40,0.12,2.40,1.20,203.40,726.70
14-Feb-25 2:37:12 PM AEST,nan,nan,27.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:38:00 PM AEST,nan,69.3,nan,nan,nan,nan,131.60,0.82,nan,8.00,125.70,727.40
14-Feb-25 2:38:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
14-Feb-25 2:38:16 PM AEST,nan,nan,27.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:38:57 PM AEST,33.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:38:57 PM AEST,33.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:39:00 PM AEST,nan,nan,nan,nan,nan,nan,175.70,0.78,nan,6.50,177.30,721.70
14-Feb-25 2:39:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
14-Feb-25 2:39:20 PM AEST,nan,nan,27.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:40:00 PM AEST,nan,69.8,nan,nan,nan,nan,230.50,0.53,nan,5.20,229.60,719.90
14-Feb-25 2:40:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
14-Feb-25 2:40:24 PM AEST,nan,nan,27.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:40:54 PM AEST,33.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:41:00 PM AEST,nan,69.5,nan,nan,nan,nan,149.90,0.80,nan,5.60,148.60,715.00
14-Feb-25 2:41:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
14-Feb-25 2:41:28 PM AEST,nan,nan,27.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:42:00 PM AEST,nan,69.3,nan,nan,nan,nan,202.00,0.95,nan,8.70,199.60,713.30
14-Feb-25 2:42:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,16.60,nan,nan,nan
14-Feb-25 2:42:32 PM AEST,nan,nan,27.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:43:00 PM AEST,nan,nan,nan,nan,nan,nan,212.00,0.85,nan,8.20,212.00,707.40
14-Feb-25 2:43:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
14-Feb-25 2:44:00 PM AEST,nan,69.0,nan,nan,nan,nan,169.70,0.74,nan,7.20,167.10,705.00
14-Feb-25 2:44:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
14-Feb-25 2:45:00 PM AEST,nan,69.3,27.3,nan,nan,nan,184.60,0.70,nan,5.40,192.00,703.20
14-Feb-25 2:45:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
14-Feb-25 2:46:00 PM AEST,33.7,nan,nan,nan,nan,nan,177.80,0.80,nan,7.70,174.60,700.80
14-Feb-25 2:46:04 PM AEST,nan,nan,27.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:46:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
14-Feb-25 2:47:00 PM AEST,nan,69.7,nan,nan,nan,nan,157.90,0.71,nan,6.00,157.70,697.50
14-Feb-25 2:47:08 PM AEST,nan,nan,27.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:47:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,16.60,nan,nan,nan
14-Feb-25 2:47:57 PM AEST,33.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:48:00 PM AEST,nan,69.0,nan,nan,nan,nan,183.40,1.08,nan,9.90,179.50,695.80
14-Feb-25 2:48:12 PM AEST,nan,nan,27.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:48:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
14-Feb-25 2:49:00 PM AEST,nan,69.3,nan,nan,nan,nan,173.10,0.43,nan,4.30,171.80,691.70
14-Feb-25 2:49:16 PM AEST,nan,nan,27.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:49:54 PM AEST,33.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:49:54 PM AEST,33.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:50:00 PM AEST,nan,69.7,nan,nan,nan,nan,183.40,0.57,8.30,5.30,188.50,691.60
14-Feb-25 2:50:20 PM AEST,nan,nan,27.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:51:00 PM AEST,nan,nan,nan,nan,nan,nan,221.30,0.75,nan,7.40,226.10,687.50
14-Feb-25 2:51:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,15.40,nan,nan,nan
14-Feb-25 2:51:24 PM AEST,nan,nan,27.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:51:51 PM AEST,33.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:52:00 PM AEST,nan,69.8,nan,nan,nan,nan,147.90,0.55,nan,5.10,147.50,685.00
14-Feb-25 2:52:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
14-Feb-25 2:52:28 PM AEST,nan,nan,27.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:53:00 PM AEST,nan,70.0,nan,nan,nan,nan,217.00,0.44,nan,3.60,211.10,680.80
14-Feb-25 2:53:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
14-Feb-25 2:53:32 PM AEST,nan,nan,27.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:53:48 PM AEST,34.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:53:48 PM AEST,33.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:54:00 PM AEST,nan,69.5,nan,nan,nan,nan,150.90,0.65,nan,6.10,154.30,674.20
14-Feb-25 2:54:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
14-Feb-25 2:54:36 PM AEST,nan,nan,27.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:55:00 PM AEST,nan,69.0,nan,nan,nan,nan,131.20,0.62,nan,6.00,130.40,669.90
14-Feb-25 2:55:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
14-Feb-25 2:55:40 PM AEST,nan,nan,27.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 2:56:00 PM AEST,nan,nan,nan,nan,nan,nan,194.10,0.68,nan,6.20,193.80,661.70
14-Feb-25 2:56:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
14-Feb-25 2:57:00 PM AEST,nan,nan,nan,nan,nan,nan,139.90,0.61,nan,5.90,143.20,654.20
14-Feb-25 2:57:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
14-Feb-25 2:57:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
14-Feb-25 2:58:00 PM AEST,33.7,68.3,nan,nan,nan,nan,165.90,0.98,nan,8.40,167.30,652.40
14-Feb-25 2:58:00 PM AEST,33.6,68.3,nan,nan,nan,nan,165.90,0.98,nan,8.40,167.30,652.40
14-Feb-25 2:58:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
14-Feb-25 2:59:00 PM AEST,nan,nan,27.0,nan,nan,nan,202.90,0.86,nan,8.20,202.20,652.50
14-Feb-25 2:59:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
14-Feb-25 2:59:57 PM AEST,33.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 3:00:00 PM AEST,nan,69.0,nan,nan,nan,0.47,198.70,0.57,nan,5.70,199.50,647.40
14-Feb-25 3:00:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
14-Feb-25 3:01:00 PM AEST,nan,69.5,27.1,nan,nan,nan,209.70,0.59,nan,nan,207.10,645.80
14-Feb-25 3:01:54 PM AEST,33.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 3:01:54 PM AEST,34.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 3:01:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
14-Feb-25 3:02:00 PM AEST,nan,69.8,nan,nan,nan,nan,218.70,0.43,nan,4.10,215.80,642.50
14-Feb-25 3:02:04 PM AEST,nan,nan,27.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 3:03:00 PM AEST,nan,70.5,nan,nan,nan,nan,233.30,0.46,9.50,4.40,231.60,644.90
14-Feb-25 3:03:08 PM AEST,nan,nan,27.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 3:04:00 PM AEST,nan,69.7,nan,nan,nan,nan,229.50,0.90,nan,8.80,230.00,645.00
14-Feb-25 3:04:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,16.60,nan,nan,nan
14-Feb-25 3:04:12 PM AEST,nan,nan,27.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 3:05:00 PM AEST,nan,69.2,nan,nan,nan,nan,185.40,0.49,nan,2.70,179.00,644.20
14-Feb-25 3:05:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
14-Feb-25 3:05:16 PM AEST,nan,nan,27.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
14-Feb-25 3:06:00 PM AEST,34.2,69.0,nan,nan,nan,nan,238.00,0.46,nan,4.40,239.10,644.90
