timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
07-Oct-21 3:30:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,586.70
07-Oct-21 3:31:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
07-Oct-21 3:31:15 PM AEST,nan,nan,nan,nan,nan,nan,208.10,nan,nan,nan,nan,nan
07-Oct-21 3:31:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.00,nan,nan
07-Oct-21 3:31:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,205.20,nan
07-Oct-21 3:31:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.31,nan,nan,nan,nan
07-Oct-21 3:31:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,580.80
07-Oct-21 3:32:00 PM AEST,nan,55.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Oct-21 3:32:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
07-Oct-21 3:32:20 PM AEST,nan,nan,nan,nan,nan,nan,219.70,nan,nan,nan,nan,nan
07-Oct-21 3:32:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.60,nan,nan
07-Oct-21 3:32:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224.80,nan
07-Oct-21 3:32:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.29,nan,nan,nan,nan
07-Oct-21 3:32:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,577.50
07-Oct-21 3:33:00 PM AEST,31.4,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Oct-21 3:33:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
07-Oct-21 3:33:25 PM AEST,nan,nan,nan,nan,nan,nan,225.40,nan,nan,nan,nan,nan
07-Oct-21 3:33:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.80,nan,nan
07-Oct-21 3:33:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,226.00,nan
07-Oct-21 3:33:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.40,nan,nan,nan,nan
07-Oct-21 3:33:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,571.60
07-Oct-21 3:34:00 PM AEST,nan,55.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Oct-21 3:34:05 PM AEST,31.5,nan,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Oct-21 3:34:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
07-Oct-21 3:34:30 PM AEST,nan,nan,nan,nan,nan,nan,192.10,nan,nan,nan,nan,nan
07-Oct-21 3:34:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.00,nan,nan
07-Oct-21 3:34:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,189.60,nan
07-Oct-21 3:35:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.73,nan,nan,nan,567.50
07-Oct-21 3:35:05 PM AEST,nan,54.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Oct-21 3:35:10 PM AEST,31.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Oct-21 3:35:10 PM AEST,31.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Oct-21 3:35:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
07-Oct-21 3:35:35 PM AEST,nan,nan,nan,nan,nan,nan,193.00,nan,nan,nan,nan,nan
07-Oct-21 3:35:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan
07-Oct-21 3:35:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192.90,nan
07-Oct-21 3:36:00 PM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Oct-21 3:36:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,565.00
07-Oct-21 3:36:10 PM AEST,nan,54.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Oct-21 3:36:10 PM AEST,nan,54.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Oct-21 3:36:15 PM AEST,31.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Oct-21 3:36:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
07-Oct-21 3:36:40 PM AEST,nan,nan,nan,nan,nan,nan,218.50,nan,nan,nan,nan,nan
07-Oct-21 3:36:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.00,nan,nan
07-Oct-21 3:37:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.42,nan,nan,218.90,nan
07-Oct-21 3:37:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.34,nan,nan,257.60,nan
07-Oct-21 3:37:05 PM AEST,nan,nan,20.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Oct-21 3:37:05 PM AEST,nan,nan,20.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Oct-21 3:37:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,562.40
07-Oct-21 3:37:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,556.70
07-Oct-21 3:37:15 PM AEST,nan,54.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Oct-21 3:37:20 PM AEST,31.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Oct-21 3:37:45 PM AEST,nan,nan,nan,nan,nan,nan,259.40,nan,nan,nan,nan,nan
07-Oct-21 3:37:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.40,nan,nan
07-Oct-21 3:38:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.27,nan,nan,244.80,nan
07-Oct-21 3:38:10 PM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Oct-21 3:38:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,537.40
07-Oct-21 3:38:25 PM AEST,31.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Oct-21 3:38:50 PM AEST,nan,nan,nan,nan,nan,nan,245.50,nan,nan,nan,nan,nan
07-Oct-21 3:39:00 PM AEST,nan,54.2,nan,nan,nan,nan,nan,nan,4.70,2.60,nan,nan
07-Oct-21 3:39:00 PM AEST,nan,54.2,nan,nan,nan,nan,nan,nan,10.60,3.00,nan,nan
07-Oct-21 3:39:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.56,nan,nan,334.80,nan
07-Oct-21 3:39:15 PM AEST,nan,nan,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Oct-21 3:39:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,552.50
07-Oct-21 3:39:30 PM AEST,31.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Oct-21 3:39:55 PM AEST,nan,nan,nan,nan,nan,nan,341.40,nan,nan,nan,nan,nan
07-Oct-21 3:40:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.60,nan,nan
07-Oct-21 3:40:05 PM AEST,nan,54.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Oct-21 3:40:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.58,nan,nan,297.50,nan
07-Oct-21 3:40:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,546.70
07-Oct-21 3:40:35 PM AEST,31.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Oct-21 3:41:00 PM AEST,nan,nan,nan,nan,nan,nan,292.80,nan,nan,nan,nan,nan
07-Oct-21 3:41:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.70,nan,nan
07-Oct-21 3:41:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.74,nan,nan,289.40,nan
07-Oct-21 3:41:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,542.40
07-Oct-21 3:41:40 PM AEST,31.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Oct-21 3:42:00 PM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,11.80,nan,nan,nan
07-Oct-21 3:42:00 PM AEST,nan,nan,20.9,nan,nan,nan,nan,nan,10.60,nan,nan,nan
07-Oct-21 3:42:05 PM AEST,nan,nan,nan,nan,nan,nan,291.80,nan,nan,nan,nan,nan
07-Oct-21 3:42:05 PM AEST,nan,nan,nan,nan,nan,nan,215.40,nan,nan,nan,nan,nan
07-Oct-21 3:42:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.10,nan,nan
07-Oct-21 3:42:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.51,nan,nan,216.20,nan
07-Oct-21 3:42:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,539.20
07-Oct-21 3:42:45 PM AEST,31.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Oct-21 3:43:00 PM AEST,nan,54.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Oct-21 3:43:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
07-Oct-21 3:43:10 PM AEST,nan,nan,nan,nan,nan,nan,271.00,nan,nan,nan,nan,nan
07-Oct-21 3:43:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.20,nan,nan
07-Oct-21 3:43:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.60,nan,nan,284.80,nan
07-Oct-21 3:43:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,535.80
07-Oct-21 3:44:05 PM AEST,nan,54.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Oct-21 3:44:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,14.20,nan,nan,nan
07-Oct-21 3:44:15 PM AEST,nan,nan,nan,nan,nan,nan,239.00,nan,nan,nan,nan,nan
07-Oct-21 3:44:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.60,nan,nan
07-Oct-21 3:44:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.73,nan,nan,238.70,nan
07-Oct-21 3:44:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,529.20
07-Oct-21 3:45:00 PM AEST,31.2,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Oct-21 3:45:10 PM AEST,nan,54.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Oct-21 3:45:10 PM AEST,nan,54.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Oct-21 3:45:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,13.00,nan,nan,nan
07-Oct-21 3:45:20 PM AEST,nan,nan,nan,nan,nan,nan,236.30,nan,nan,nan,nan,nan
07-Oct-21 3:45:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.90,nan,nan
07-Oct-21 3:45:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.72,nan,nan,231.80,521.70
07-Oct-21 3:46:05 PM AEST,31.1,nan,20.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Oct-21 3:46:15 PM AEST,nan,54.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Oct-21 3:46:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
07-Oct-21 3:46:25 PM AEST,nan,nan,nan,nan,nan,nan,223.30,nan,nan,nan,nan,nan
07-Oct-21 3:46:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.90,nan,nan
07-Oct-21 3:46:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515.80
07-Oct-21 3:46:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.49,nan,nan,220.70,nan
07-Oct-21 3:47:10 PM AEST,31.0,nan,20.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Oct-21 3:47:10 PM AEST,31.1,nan,20.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Oct-21 3:47:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
07-Oct-21 3:47:30 PM AEST,nan,nan,nan,nan,nan,nan,205.50,nan,nan,nan,nan,nan
07-Oct-21 3:47:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.30,nan,nan
07-Oct-21 3:47:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.48,nan,nan,200.90,nan
07-Oct-21 3:48:15 PM AEST,nan,nan,20.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Oct-21 3:48:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
07-Oct-21 3:48:35 PM AEST,nan,nan,nan,nan,nan,nan,256.20,nan,nan,nan,nan,nan
07-Oct-21 3:48:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.30,nan,nan
07-Oct-21 3:48:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.42,nan,nan,261.60,nan
07-Oct-21 3:49:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514.90
07-Oct-21 3:49:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
07-Oct-21 3:49:40 PM AEST,nan,nan,nan,nan,nan,nan,279.60,nan,nan,6.30,nan,nan
07-Oct-21 3:50:00 PM AEST,nan,54.8,nan,nan,nan,nan,nan,0.68,nan,nan,282.00,nan
07-Oct-21 3:50:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,510.80
07-Oct-21 3:50:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
07-Oct-21 3:50:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.80,nan,nan
07-Oct-21 3:50:45 PM AEST,nan,nan,nan,nan,nan,nan,216.60,nan,nan,nan,nan,nan
07-Oct-21 3:51:00 PM AEST,31.2,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Oct-21 3:51:00 PM AEST,31.1,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Oct-21 3:51:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.52,nan,nan,213.10,nan
07-Oct-21 3:51:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.44,nan,nan,263.80,nan
07-Oct-21 3:51:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,490.00
07-Oct-21 3:51:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,443.30
07-Oct-21 3:51:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.10,nan,nan
07-Oct-21 3:51:50 PM AEST,nan,nan,nan,nan,nan,nan,259.00,nan,nan,nan,nan,nan
07-Oct-21 3:51:50 PM AEST,nan,nan,nan,nan,nan,nan,226.00,nan,nan,nan,nan,nan
07-Oct-21 3:52:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
07-Oct-21 3:52:05 PM AEST,31.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Oct-21 3:52:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.34,nan,nan,220.80,nan
07-Oct-21 3:52:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,499.20
07-Oct-21 3:52:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.40,nan,nan
07-Oct-21 3:52:55 PM AEST,nan,nan,nan,nan,nan,nan,209.10,nan,nan,nan,nan,nan
07-Oct-21 3:53:00 PM AEST,nan,54.7,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Oct-21 3:53:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
07-Oct-21 3:53:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.30,nan,nan,209.00,nan
07-Oct-21 3:53:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,492.40
07-Oct-21 3:53:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.00,nan,nan
07-Oct-21 3:54:00 PM AEST,nan,nan,nan,nan,nan,nan,215.30,nan,nan,nan,nan,nan
07-Oct-21 3:54:05 PM AEST,nan,54.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Oct-21 3:54:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
07-Oct-21 3:54:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.28,nan,nan,217.40,487.50
07-Oct-21 3:55:00 PM AEST,31.5,nan,21.2,nan,nan,nan,nan,nan,nan,2.40,nan,nan
07-Oct-21 3:55:00 PM AEST,31.3,nan,21.2,nan,nan,nan,nan,nan,nan,5.90,nan,nan
07-Oct-21 3:55:05 PM AEST,nan,nan,nan,nan,nan,nan,161.80,nan,nan,nan,nan,nan
07-Oct-21 3:55:10 PM AEST,nan,54.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Oct-21 3:55:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
07-Oct-21 3:55:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,484.20
07-Oct-21 3:55:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.68,nan,nan,158.10,nan
07-Oct-21 3:56:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.10,nan,nan
07-Oct-21 3:56:05 PM AEST,31.0,nan,20.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Oct-21 3:56:10 PM AEST,nan,nan,nan,nan,nan,nan,209.90,nan,nan,nan,nan,nan
07-Oct-21 3:56:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
07-Oct-21 3:56:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,476.60
07-Oct-21 3:56:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.93,nan,nan,210.00,nan
07-Oct-21 3:57:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.50,nan,nan
07-Oct-21 3:57:10 PM AEST,30.9,nan,20.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Oct-21 3:57:15 PM AEST,nan,nan,nan,nan,nan,nan,230.10,nan,nan,nan,nan,nan
07-Oct-21 3:57:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
07-Oct-21 3:57:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,470.00
07-Oct-21 3:57:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.56,nan,nan,229.20,nan
07-Oct-21 3:58:00 PM AEST,nan,54.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Oct-21 3:58:00 PM AEST,nan,54.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Oct-21 3:58:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.80,nan,nan
07-Oct-21 3:58:15 PM AEST,30.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Oct-21 3:58:20 PM AEST,nan,nan,nan,nan,nan,nan,223.60,nan,nan,nan,nan,nan
07-Oct-21 3:58:30 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
07-Oct-21 3:58:36 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,468.30
07-Oct-21 3:58:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.63,nan,nan,223.60,nan
07-Oct-21 3:59:05 PM AEST,nan,55.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Oct-21 3:59:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.90,nan,nan
07-Oct-21 3:59:25 PM AEST,nan,nan,nan,nan,nan,nan,292.10,nan,nan,nan,nan,nan
07-Oct-21 3:59:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
07-Oct-21 3:59:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,464.20
07-Oct-21 3:59:45 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.50,nan,nan,292.50,nan
07-Oct-21 4:00:00 PM AEST,nan,nan,nan,nan,nan,0.44,nan,nan,nan,nan,nan,nan
07-Oct-21 4:00:10 PM AEST,nan,54.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Oct-21 4:00:30 PM AEST,nan,nan,nan,nan,nan,nan,309.10,nan,nan,nan,nan,nan
07-Oct-21 4:00:40 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
07-Oct-21 4:00:44 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,459.20
07-Oct-21 4:00:50 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,309.40,nan
07-Oct-21 4:01:00 PM AEST,nan,nan,20.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Oct-21 4:01:35 PM AEST,nan,nan,nan,nan,nan,nan,283.00,nan,nan,nan,nan,nan
07-Oct-21 4:01:48 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,454.90
07-Oct-21 4:01:55 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,285.20,nan
07-Oct-21 4:02:00 PM AEST,30.9,nan,nan,nan,nan,nan,nan,0.53,nan,4.80,nan,nan
07-Oct-21 4:02:40 PM AEST,nan,nan,nan,nan,nan,nan,229.20,nan,nan,nan,nan,nan
07-Oct-21 4:02:52 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,454.20
07-Oct-21 4:03:00 PM AEST,nan,54.3,20.8,nan,nan,nan,nan,nan,5.90,nan,227.90,nan
07-Oct-21 4:03:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.30,nan,nan
07-Oct-21 4:03:05 PM AEST,31.0,nan,nan,nan,nan,nan,nan,0.37,nan,nan,nan,nan
07-Oct-21 4:03:05 PM AEST,31.0,nan,nan,nan,nan,nan,nan,0.30,nan,nan,nan,nan
07-Oct-21 4:03:45 PM AEST,nan,nan,nan,nan,nan,nan,200.50,nan,nan,nan,nan,nan
07-Oct-21 4:03:56 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,450.80
07-Oct-21 4:04:05 PM AEST,nan,54.2,20.7,nan,nan,nan,nan,nan,nan,nan,202.00,nan
07-Oct-21 4:04:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.00,nan,nan
07-Oct-21 4:04:50 PM AEST,nan,nan,nan,nan,nan,nan,287.30,nan,nan,nan,nan,nan
07-Oct-21 4:05:00 PM AEST,31.2,nan,nan,nan,nan,nan,nan,0.55,10.60,nan,nan,445.00
07-Oct-21 4:05:10 PM AEST,nan,54.0,20.8,nan,nan,nan,nan,nan,nan,nan,292.70,nan
07-Oct-21 4:05:10 PM AEST,nan,54.0,20.8,nan,nan,nan,nan,nan,nan,nan,306.20,nan
07-Oct-21 4:05:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.00,nan,nan
07-Oct-21 4:05:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.50,nan,nan
07-Oct-21 4:05:55 PM AEST,nan,nan,nan,nan,nan,nan,307.60,nan,nan,nan,nan,nan
07-Oct-21 4:05:55 PM AEST,nan,nan,nan,nan,nan,nan,290.30,nan,nan,nan,nan,nan
07-Oct-21 4:06:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,438.30
07-Oct-21 4:06:04 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,435.00
07-Oct-21 4:06:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.57,9.50,nan,nan,nan
07-Oct-21 4:06:05 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.47,5.90,nan,nan,nan
07-Oct-21 4:06:15 PM AEST,nan,54.2,nan,nan,nan,nan,nan,nan,nan,nan,290.20,nan
07-Oct-21 4:06:15 PM AEST,nan,54.3,nan,nan,nan,nan,nan,nan,nan,nan,290.20,nan
07-Oct-21 4:06:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan
07-Oct-21 4:07:00 PM AEST,nan,nan,20.9,nan,nan,nan,292.40,nan,nan,nan,nan,nan
07-Oct-21 4:07:08 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,431.70
07-Oct-21 4:07:10 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.44,7.10,nan,nan,nan
07-Oct-21 4:07:20 PM AEST,nan,54.5,nan,nan,nan,nan,nan,nan,nan,4.40,291.70,nan
07-Oct-21 4:08:05 PM AEST,nan,nan,nan,nan,nan,nan,249.60,nan,nan,nan,nan,nan
07-Oct-21 4:08:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,426.60
07-Oct-21 4:08:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.58,9.50,nan,nan,nan
07-Oct-21 4:08:24 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.00,nan,nan
07-Oct-21 4:08:25 PM AEST,nan,54.7,nan,nan,nan,nan,nan,nan,nan,nan,243.20,nan
07-Oct-21 4:09:00 PM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Oct-21 4:09:10 PM AEST,nan,nan,nan,nan,nan,nan,276.50,nan,nan,nan,nan,nan
07-Oct-21 4:09:16 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,420.80
07-Oct-21 4:09:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.53,8.30,nan,nan,nan
07-Oct-21 4:09:28 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.80,nan,nan
07-Oct-21 4:09:30 PM AEST,nan,54.5,nan,nan,nan,nan,nan,nan,nan,nan,283.10,nan
07-Oct-21 4:10:05 PM AEST,nan,nan,20.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Oct-21 4:10:15 PM AEST,nan,nan,nan,nan,nan,nan,316.20,nan,nan,nan,nan,nan
07-Oct-21 4:10:20 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,414.90
07-Oct-21 4:10:25 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.41,nan,nan,nan,nan
07-Oct-21 4:10:32 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.30,nan,nan
07-Oct-21 4:10:35 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,347.50,nan
