timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
02-Oct-25 6:08:04 PM AEST,nan,nan,21.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 6:09:00 PM AEST,nan,81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.30
02-Oct-25 6:09:08 PM AEST,nan,nan,21.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 6:09:08 PM AEST,nan,nan,21.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 6:10:00 PM AEST,25.1,81.2,nan,nan,nan,nan,nan,0.02,1.20,0.20,139.90,nan
02-Oct-25 6:10:12 PM AEST,nan,nan,21.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 6:11:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,0.50,140.80,2.50
02-Oct-25 6:12:00 PM AEST,25.0,81.5,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
02-Oct-25 6:13:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.60
02-Oct-25 6:14:00 PM AEST,nan,81.8,nan,nan,nan,nan,nan,nan,1.20,0.10,140.20,nan
02-Oct-25 6:15:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,nan,nan,0.80
02-Oct-25 6:15:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
02-Oct-25 6:16:00 PM AEST,24.9,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
02-Oct-25 6:17:00 PM AEST,nan,82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 6:18:00 PM AEST,nan,82.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
02-Oct-25 6:19:00 PM AEST,24.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80
02-Oct-25 6:21:00 PM AEST,nan,82.5,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 6:22:00 PM AEST,24.7,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,142.40,nan
02-Oct-25 6:22:04 PM AEST,nan,nan,21.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 6:23:00 PM AEST,nan,82.7,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,0.00
02-Oct-25 6:23:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
02-Oct-25 6:23:05 PM AEST,24.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 6:23:08 PM AEST,nan,nan,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 6:24:00 PM AEST,nan,82.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 6:26:00 PM AEST,24.5,83.0,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 6:27:00 PM AEST,nan,83.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 6:28:00 PM AEST,24.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 6:29:00 PM AEST,nan,83.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 6:29:00 PM AEST,nan,83.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 6:31:00 PM AEST,24.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 6:33:00 PM AEST,nan,83.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 6:34:00 PM AEST,nan,83.5,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 6:35:00 PM AEST,24.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 6:36:00 PM AEST,nan,83.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 6:37:00 PM AEST,nan,84.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 6:38:00 PM AEST,nan,84.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 6:39:00 PM AEST,24.1,84.5,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 6:40:00 PM AEST,nan,84.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 6:40:04 PM AEST,nan,nan,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 6:41:00 PM AEST,24.0,84.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 6:42:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,140.20,nan
02-Oct-25 6:43:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
02-Oct-25 6:43:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
02-Oct-25 6:44:00 PM AEST,nan,84.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 6:45:00 PM AEST,nan,84.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 6:46:00 PM AEST,23.9,84.5,nan,nan,nan,nan,nan,0.01,1.20,0.10,140.20,nan
02-Oct-25 6:46:00 PM AEST,23.7,84.5,nan,nan,nan,nan,nan,0.01,1.20,0.10,140.20,nan
02-Oct-25 6:47:00 PM AEST,nan,84.7,21.1,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
02-Oct-25 6:47:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
02-Oct-25 6:48:00 PM AEST,nan,84.5,nan,nan,nan,nan,nan,0.01,nan,0.10,140.20,nan
02-Oct-25 6:48:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
02-Oct-25 6:48:04 PM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 6:48:04 PM AEST,nan,nan,20.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 6:49:00 PM AEST,23.6,84.3,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
02-Oct-25 6:49:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
02-Oct-25 6:49:08 PM AEST,nan,nan,20.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 6:50:00 PM AEST,nan,84.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 6:50:05 PM AEST,23.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 6:51:10 PM AEST,23.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 6:52:00 PM AEST,nan,84.7,20.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 6:55:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80
02-Oct-25 6:56:00 PM AEST,nan,84.8,nan,nan,nan,nan,nan,0.04,1.20,0.40,140.70,0.00
02-Oct-25 6:57:00 PM AEST,nan,85.0,nan,nan,nan,nan,nan,0.06,nan,0.60,140.40,nan
02-Oct-25 6:57:00 PM AEST,nan,85.3,nan,nan,nan,nan,nan,0.00,nan,0.60,140.40,nan
02-Oct-25 6:57:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
02-Oct-25 6:58:00 PM AEST,nan,nan,20.8,nan,nan,nan,nan,nan,nan,0.00,0.00,nan
02-Oct-25 6:59:00 PM AEST,23.3,85.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 7:00:00 PM AEST,nan,nan,nan,nan,nan,65.53,nan,nan,nan,nan,nan,nan
02-Oct-25 7:00:05 PM AEST,23.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 7:01:00 PM AEST,nan,nan,20.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 7:01:10 PM AEST,23.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 7:02:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,1.20,0.50,140.40,nan
02-Oct-25 7:02:04 PM AEST,nan,nan,20.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 7:03:00 PM AEST,nan,85.3,nan,nan,nan,nan,nan,0.10,nan,1.00,140.70,nan
02-Oct-25 7:03:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
02-Oct-25 7:03:08 PM AEST,nan,nan,20.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 7:04:00 PM AEST,23.0,nan,nan,nan,nan,nan,nan,0.11,nan,1.10,140.50,nan
02-Oct-25 7:04:12 PM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 7:05:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,1.20,0.40,140.30,nan
02-Oct-25 7:05:05 PM AEST,22.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 7:05:16 PM AEST,nan,nan,20.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 7:06:00 PM AEST,nan,85.5,nan,nan,nan,nan,nan,0.01,nan,0.10,140.20,nan
02-Oct-25 7:06:10 PM AEST,22.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 7:07:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
02-Oct-25 7:08:00 PM AEST,nan,85.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 7:09:00 PM AEST,22.9,85.7,20.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 7:10:04 PM AEST,nan,nan,20.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 7:10:05 PM AEST,22.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 7:11:00 PM AEST,nan,85.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 7:12:00 PM AEST,nan,86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 7:13:00 PM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 7:13:00 PM AEST,nan,nan,20.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 7:14:00 PM AEST,nan,86.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 7:15:00 PM AEST,nan,86.5,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 7:16:00 PM AEST,nan,86.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 7:16:04 PM AEST,nan,nan,20.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 7:17:00 PM AEST,22.7,87.0,nan,nan,nan,nan,nan,0.01,1.20,0.10,140.20,nan
02-Oct-25 7:17:08 PM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 7:18:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
02-Oct-25 7:18:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
02-Oct-25 7:18:05 PM AEST,22.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 7:20:00 PM AEST,nan,nan,20.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 7:21:00 PM AEST,22.5,86.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 7:22:00 PM AEST,nan,nan,20.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 7:24:00 PM AEST,22.4,86.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 7:25:00 PM AEST,nan,nan,20.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 7:25:05 PM AEST,22.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 7:26:10 PM AEST,22.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 7:27:00 PM AEST,nan,86.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 7:31:00 PM AEST,22.3,87.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 7:32:00 PM AEST,nan,87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80
02-Oct-25 7:33:00 PM AEST,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00
02-Oct-25 7:34:00 PM AEST,22.2,87.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 7:35:00 PM AEST,nan,87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 7:36:00 PM AEST,nan,nan,19.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 7:37:00 PM AEST,nan,87.2,nan,nan,nan,nan,nan,0.01,1.20,0.10,142.40,nan
02-Oct-25 7:38:00 PM AEST,nan,87.0,20.0,nan,nan,nan,nan,nan,nan,nan,140.20,nan
02-Oct-25 7:39:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
02-Oct-25 7:39:04 PM AEST,nan,nan,19.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 7:40:00 PM AEST,nan,86.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 7:41:00 PM AEST,22.1,87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 7:42:00 PM AEST,nan,86.8,nan,nan,nan,nan,nan,0.02,1.20,0.20,140.80,nan
02-Oct-25 7:43:00 PM AEST,nan,87.0,19.8,nan,nan,nan,nan,0.08,nan,0.80,140.60,nan
02-Oct-25 7:43:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
02-Oct-25 7:44:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,0.20,140.80,nan
02-Oct-25 7:44:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
02-Oct-25 7:45:00 PM AEST,22.0,87.3,nan,nan,nan,nan,nan,0.07,nan,0.70,140.50,nan
02-Oct-25 7:45:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
02-Oct-25 7:46:00 PM AEST,nan,87.2,nan,nan,nan,nan,nan,0.10,nan,1.00,140.70,nan
02-Oct-25 7:46:05 PM AEST,22.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 7:46:05 PM AEST,22.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 7:47:00 PM AEST,nan,87.3,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
02-Oct-25 7:48:00 PM AEST,nan,87.5,nan,nan,nan,nan,nan,0.01,nan,0.10,142.40,nan
02-Oct-25 7:48:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
02-Oct-25 7:49:00 PM AEST,nan,87.3,19.9,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
02-Oct-25 7:49:02 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
02-Oct-25 7:50:04 PM AEST,nan,nan,19.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 7:51:00 PM AEST,21.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 7:52:00 PM AEST,nan,87.5,19.7,nan,nan,nan,140.40,nan,nan,nan,nan,nan
02-Oct-25 7:53:00 PM AEST,nan,87.3,nan,nan,nan,nan,140.50,nan,nan,nan,nan,nan
02-Oct-25 7:53:04 PM AEST,nan,nan,19.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 7:54:08 PM AEST,nan,nan,19.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 7:55:00 PM AEST,nan,87.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 7:56:00 PM AEST,21.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 7:57:00 PM AEST,nan,87.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 7:58:00 PM AEST,nan,87.5,19.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 7:59:00 PM AEST,nan,87.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 8:00:00 PM AEST,nan,87.5,nan,nan,nan,nan,140.40,nan,nan,nan,nan,nan
02-Oct-25 8:01:00 PM AEST,nan,87.3,nan,nan,nan,nan,140.50,nan,nan,nan,nan,nan
02-Oct-25 8:02:00 PM AEST,21.7,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,142.40,nan
02-Oct-25 8:03:00 PM AEST,nan,87.7,19.5,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
02-Oct-25 8:03:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
02-Oct-25 8:04:04 PM AEST,nan,nan,19.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 8:05:00 PM AEST,nan,88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 8:06:00 PM AEST,nan,88.2,19.7,nan,nan,nan,nan,0.01,1.20,0.10,140.20,nan
02-Oct-25 8:07:00 PM AEST,nan,nan,nan,nan,nan,nan,140.40,0.00,nan,0.00,0.00,nan
02-Oct-25 8:07:01 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
02-Oct-25 8:07:04 PM AEST,nan,nan,19.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 8:08:00 PM AEST,21.6,88.5,nan,nan,nan,nan,140.50,nan,nan,nan,nan,0.80
02-Oct-25 8:09:00 PM AEST,nan,88.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
02-Oct-25 8:09:05 PM AEST,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 8:10:00 PM AEST,nan,88.5,19.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 8:10:00 PM AEST,nan,88.3,19.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 8:12:00 PM AEST,21.4,nan,nan,nan,nan,nan,140.40,nan,nan,nan,nan,nan
02-Oct-25 8:13:00 PM AEST,nan,88.5,19.4,nan,nan,nan,140.50,nan,nan,nan,nan,nan
02-Oct-25 8:14:00 PM AEST,nan,88.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 8:15:00 PM AEST,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 8:16:00 PM AEST,nan,88.5,19.3,nan,nan,nan,140.40,nan,nan,nan,nan,nan
02-Oct-25 8:17:00 PM AEST,nan,88.7,nan,nan,nan,nan,140.50,nan,nan,nan,nan,nan
02-Oct-25 8:17:04 PM AEST,nan,nan,19.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 8:21:00 PM AEST,nan,88.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 8:23:00 PM AEST,21.2,89.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 8:24:00 PM AEST,nan,89.2,19.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 8:24:00 PM AEST,nan,89.2,19.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 8:24:05 PM AEST,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 8:24:05 PM AEST,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 8:25:04 PM AEST,nan,nan,19.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 8:27:00 PM AEST,nan,89.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 8:28:00 PM AEST,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 8:29:00 PM AEST,nan,89.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 8:32:00 PM AEST,nan,89.7,nan,nan,nan,nan,140.40,nan,nan,nan,nan,nan
02-Oct-25 8:33:00 PM AEST,nan,89.8,19.4,nan,nan,nan,140.50,nan,nan,nan,nan,nan
02-Oct-25 8:34:00 PM AEST,nan,89.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 8:34:04 PM AEST,nan,nan,19.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 8:36:00 PM AEST,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 8:38:00 PM AEST,nan,89.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 8:39:00 PM AEST,nan,89.7,19.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 8:39:00 PM AEST,nan,89.3,19.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 8:42:00 PM AEST,nan,89.5,19.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 8:42:00 PM AEST,nan,89.5,19.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 8:43:00 PM AEST,20.9,89.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 8:43:04 PM AEST,nan,nan,19.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 8:44:00 PM AEST,nan,89.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 8:44:05 PM AEST,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 8:45:00 PM AEST,nan,89.2,19.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 8:46:00 PM AEST,nan,nan,nan,nan,nan,nan,140.40,nan,nan,nan,nan,0.80
02-Oct-25 8:47:00 PM AEST,nan,nan,nan,nan,nan,nan,140.50,nan,nan,nan,nan,0.00
02-Oct-25 8:49:00 PM AEST,20.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 8:50:00 PM AEST,nan,89.0,19.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 8:51:00 PM AEST,20.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 8:52:00 PM AEST,nan,88.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 8:53:00 PM AEST,nan,88.7,18.9,nan,nan,nan,140.40,nan,nan,nan,nan,nan
02-Oct-25 8:55:00 PM AEST,nan,88.8,nan,nan,nan,nan,140.50,nan,nan,nan,nan,nan
02-Oct-25 8:56:00 PM AEST,20.7,88.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 8:57:00 PM AEST,nan,88.5,18.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 8:58:04 PM AEST,nan,nan,18.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 9:00:00 PM AEST,nan,88.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 9:01:00 PM AEST,nan,88.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 9:02:00 PM AEST,20.6,88.3,18.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 9:03:00 PM AEST,nan,88.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 9:03:05 PM AEST,20.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 9:04:00 PM AEST,nan,nan,nan,nan,nan,nan,140.40,nan,nan,nan,nan,nan
02-Oct-25 9:04:10 PM AEST,20.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 9:05:00 PM AEST,nan,88.3,nan,nan,nan,nan,140.50,nan,nan,nan,nan,nan
02-Oct-25 9:06:00 PM AEST,nan,88.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 9:08:00 PM AEST,20.5,nan,18.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 9:09:00 PM AEST,nan,88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 9:09:04 PM AEST,nan,nan,18.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 9:13:00 PM AEST,nan,88.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 9:15:00 PM AEST,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 9:16:00 PM AEST,nan,88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 9:16:05 PM AEST,20.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 9:17:00 PM AEST,nan,88.2,18.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 9:19:00 PM AEST,20.2,88.0,18.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 9:20:00 PM AEST,nan,88.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 9:20:05 PM AEST,20.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 9:21:00 PM AEST,nan,88.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 9:22:00 PM AEST,20.2,nan,18.3,nan,nan,nan,nan,nan,nan,nan,nan,0.80
02-Oct-25 9:22:00 PM AEST,20.2,nan,18.2,nan,nan,nan,nan,nan,nan,nan,nan,0.00
02-Oct-25 9:23:00 PM AEST,nan,88.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 9:25:00 PM AEST,20.1,88.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 9:26:00 PM AEST,nan,nan,18.1,nan,nan,nan,140.40,nan,nan,nan,nan,nan
02-Oct-25 9:27:00 PM AEST,nan,nan,nan,nan,nan,nan,140.50,nan,nan,nan,nan,nan
02-Oct-25 9:28:00 PM AEST,nan,88.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 9:29:00 PM AEST,20.2,nan,18.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 9:30:00 PM AEST,nan,88.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 9:31:00 PM AEST,nan,89.0,18.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
02-Oct-25 9:32:00 PM AEST,nan,nan,nan,nan,nan,nan,140.40,nan,nan,nan,nan,nan
02-Oct-25 9:33:00 PM AEST,nan,89.2,18.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
