timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
31-Dec-21 4:09:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160.50,nan
31-Dec-21 4:09:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,nan,nan
31-Dec-21 4:10:06 AM AEST,22.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-21 4:10:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,161.60,nan
31-Dec-21 4:11:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,nan,nan
31-Dec-21 4:11:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
31-Dec-21 4:12:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,1.20,0.20,nan,nan
31-Dec-21 4:12:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,159.60,nan
31-Dec-21 4:13:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,nan,nan
31-Dec-21 4:13:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,161.60,nan
31-Dec-21 4:14:00 AM AEST,22.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-21 4:14:00 AM AEST,22.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-21 4:14:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
31-Dec-21 4:14:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
31-Dec-21 4:15:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
31-Dec-21 4:19:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,158.20,nan
31-Dec-21 4:19:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,1.20,0.50,159.60,nan
31-Dec-21 4:20:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,161.60,nan
31-Dec-21 4:21:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
31-Dec-21 4:21:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
31-Dec-21 4:22:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
31-Dec-21 4:22:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.13,nan,1.30,159.50,nan
31-Dec-21 4:23:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.09,nan,0.90,159.60,nan
31-Dec-21 4:24:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,0.50,nan,nan
31-Dec-21 4:25:00 AM AEST,22.3,nan,nan,nan,nan,nan,nan,nan,1.20,nan,159.50,0.80
31-Dec-21 4:25:00 AM AEST,22.3,nan,nan,nan,nan,nan,nan,nan,2.40,nan,159.50,0.80
31-Dec-21 4:25:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.09,nan,0.90,nan,nan
31-Dec-21 4:26:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
31-Dec-21 4:26:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,159.60,nan
31-Dec-21 4:26:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,1.50,nan,nan
31-Dec-21 4:27:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,2.10,nan,nan
31-Dec-21 4:28:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
31-Dec-21 4:28:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
31-Dec-21 4:28:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,nan,1.70,nan,nan
31-Dec-21 4:29:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,1.20,nan,nan
31-Dec-21 4:30:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.23,nan,2.30,nan,nan
31-Dec-21 4:31:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
31-Dec-21 4:32:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.31,nan,3.10,nan,nan
31-Dec-21 4:33:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
31-Dec-21 4:33:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,0.80,nan,nan
31-Dec-21 4:33:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.80,nan,nan
31-Dec-21 4:34:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160.50,nan
31-Dec-21 4:34:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160.30,nan
31-Dec-21 4:34:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
31-Dec-21 4:34:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.03,nan,0.10,nan,nan
31-Dec-21 4:34:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.03,nan,0.30,nan,nan
31-Dec-21 4:35:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,159.60,nan
31-Dec-21 4:35:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,nan,0.20,nan,nan
31-Dec-21 4:37:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,0.50,nan,nan
31-Dec-21 4:38:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.16,nan,1.60,nan,nan
31-Dec-21 4:39:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,159.50,nan
31-Dec-21 4:39:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,159.60,nan
31-Dec-21 4:39:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.22,nan,2.20,nan,nan
31-Dec-21 4:40:00 AM AEST,22.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-21 4:40:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
31-Dec-21 4:40:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,1.10,nan,nan
31-Dec-21 4:41:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,159.70,nan
31-Dec-21 4:41:06 AM AEST,22.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-21 4:41:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
31-Dec-21 4:41:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,0.70,nan,nan
31-Dec-21 4:42:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,159.40,nan
31-Dec-21 4:42:12 AM AEST,22.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-21 4:42:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
31-Dec-21 4:42:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,1.90,nan,nan
31-Dec-21 4:43:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,159.50,nan
31-Dec-21 4:43:18 AM AEST,22.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-21 4:43:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
31-Dec-21 4:43:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.28,nan,2.80,nan,nan
31-Dec-21 4:44:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.22,nan,2.20,nan,nan
31-Dec-21 4:45:00 AM AEST,22.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,159.60,nan
31-Dec-21 4:45:00 AM AEST,22.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,159.60,nan
31-Dec-21 4:45:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,nan,1.70,nan,nan
31-Dec-21 4:46:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
31-Dec-21 4:46:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,159.50,nan
31-Dec-21 4:46:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.22,nan,2.20,nan,nan
31-Dec-21 4:47:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
31-Dec-21 4:47:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
31-Dec-21 4:47:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,159.60,nan
31-Dec-21 4:47:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,159.50,nan
31-Dec-21 4:47:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.16,nan,1.60,nan,nan
31-Dec-21 4:47:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.20,nan,2.00,nan,nan
31-Dec-21 4:48:00 AM AEST,22.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-21 4:48:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
31-Dec-21 4:48:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,159.60,nan
31-Dec-21 4:48:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,nan,1.70,nan,nan
31-Dec-21 4:49:06 AM AEST,22.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-21 4:49:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
31-Dec-21 4:49:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,159.70,nan
31-Dec-21 4:50:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.22,nan,2.20,nan,nan
31-Dec-21 4:50:12 AM AEST,22.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-21 4:50:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
31-Dec-21 4:50:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,159.50,nan
31-Dec-21 4:51:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,2.40,nan,nan
31-Dec-21 4:52:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,159.60,nan
31-Dec-21 4:52:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.22,nan,2.20,nan,nan
31-Dec-21 4:53:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,159.50,nan
31-Dec-21 4:53:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,2.10,nan,nan
31-Dec-21 4:54:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
31-Dec-21 4:54:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,159.90,nan
31-Dec-21 4:54:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,nan,0.40,nan,nan
31-Dec-21 4:55:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,158.20,nan
31-Dec-21 4:55:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,nan,nan
31-Dec-21 4:56:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
31-Dec-21 4:56:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
31-Dec-21 4:56:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
31-Dec-21 4:57:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
31-Dec-21 4:57:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,159.80,nan
31-Dec-21 4:57:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,0.60,nan,nan
31-Dec-21 4:58:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
31-Dec-21 4:58:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,159.70,nan
31-Dec-21 4:58:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,1.50,nan,nan
31-Dec-21 4:59:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
31-Dec-21 4:59:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,159.60,nan
31-Dec-21 4:59:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,1.90,nan,nan
31-Dec-21 5:00:00 AM AEST,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan
31-Dec-21 5:00:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,159.50,nan
31-Dec-21 5:00:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.26,nan,2.60,nan,nan
31-Dec-21 5:01:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,159.60,nan
31-Dec-21 5:01:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,2.40,nan,nan
31-Dec-21 5:01:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,1.90,nan,nan
31-Dec-21 5:02:00 AM AEST,22.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80
31-Dec-21 5:02:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,159.70,nan
31-Dec-21 5:03:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,2.40,1.10,nan,nan
31-Dec-21 5:03:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
31-Dec-21 5:03:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,159.50,nan
31-Dec-21 5:04:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.13,nan,1.30,nan,nan
31-Dec-21 5:05:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,nan,1.70,nan,nan
31-Dec-21 5:06:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,159.70,nan
31-Dec-21 5:06:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,0.80,nan,nan
31-Dec-21 5:07:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,159.50,nan
31-Dec-21 5:07:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.10,nan,1.00,nan,nan
31-Dec-21 5:08:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,159.60,nan
31-Dec-21 5:08:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,1.80,nan,nan
31-Dec-21 5:09:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,159.70,nan
31-Dec-21 5:09:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.13,nan,1.30,nan,nan
31-Dec-21 5:10:00 AM AEST,22.0,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
31-Dec-21 5:10:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160.30,nan
31-Dec-21 5:10:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,nan,0.40,nan,nan
31-Dec-21 5:11:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
31-Dec-21 5:11:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
31-Dec-21 5:11:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
31-Dec-21 5:12:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
31-Dec-21 5:12:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,159.60,nan
31-Dec-21 5:12:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.12,nan,1.20,nan,nan
31-Dec-21 5:13:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
31-Dec-21 5:13:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,159.50,nan
31-Dec-21 5:13:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,2.40,nan,nan
31-Dec-21 5:14:00 AM AEST,22.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-21 5:14:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.27,nan,2.70,nan,nan
31-Dec-21 5:15:06 AM AEST,22.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-21 5:16:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.24,nan,2.40,nan,nan
31-Dec-21 5:16:12 AM AEST,22.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-21 5:17:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,160.30,nan
31-Dec-21 5:17:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,159.80,nan
31-Dec-21 5:17:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.03,nan,0.30,nan,nan
31-Dec-21 5:17:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,0.60,nan,nan
31-Dec-21 5:17:18 AM AEST,22.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-21 5:18:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,159.60,nan
31-Dec-21 5:18:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.31,nan,3.10,nan,nan
31-Dec-21 5:19:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,159.50,nan
31-Dec-21 5:19:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.28,nan,2.80,nan,nan
31-Dec-21 5:20:00 AM AEST,21.9,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
31-Dec-21 5:20:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,159.70,nan
31-Dec-21 5:20:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,1.40,nan,nan
31-Dec-21 5:21:06 AM AEST,22.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-21 5:21:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,159.40,nan
31-Dec-21 5:21:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.11,nan,1.10,nan,nan
31-Dec-21 5:24:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,nan,1.70,159.60,nan
31-Dec-21 5:24:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,0.80,159.40,nan
31-Dec-21 5:25:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
31-Dec-21 5:26:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
31-Dec-21 5:26:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,nan,0.40,159.90,nan
31-Dec-21 5:27:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
31-Dec-21 5:27:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,nan,1.70,159.50,nan
31-Dec-21 5:28:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.09,nan,0.90,nan,nan
31-Dec-21 5:29:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,nan,nan
31-Dec-21 5:30:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,161.60,nan
31-Dec-21 5:30:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
31-Dec-21 5:31:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan
31-Dec-21 5:31:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,161.60,nan
31-Dec-21 5:31:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,nan,nan
31-Dec-21 5:32:00 AM AEST,21.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-21 5:32:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160.20,nan
31-Dec-21 5:32:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,nan,0.50,nan,nan
31-Dec-21 5:33:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
31-Dec-21 5:33:06 AM AEST,22.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-21 5:33:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan
31-Dec-21 5:33:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,nan,nan
31-Dec-21 5:34:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
31-Dec-21 5:34:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,159.60,nan
31-Dec-21 5:34:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.08,nan,0.80,nan,nan
31-Dec-21 5:34:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.10,nan,nan
31-Dec-21 5:35:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
31-Dec-21 5:35:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160.50,nan
31-Dec-21 5:35:55 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,1.40,nan,nan
31-Dec-21 5:36:00 AM AEST,21.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-21 5:36:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
31-Dec-21 5:36:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,159.70,nan
31-Dec-21 5:37:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.15,nan,1.50,nan,nan
31-Dec-21 5:37:06 AM AEST,22.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-21 5:37:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,159.60,nan
31-Dec-21 5:38:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80
31-Dec-21 5:38:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.22,nan,2.20,nan,nan
31-Dec-21 5:38:12 AM AEST,21.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31-Dec-21 5:39:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
31-Dec-21 5:39:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
31-Dec-21 5:39:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.28,nan,2.80,nan,nan
31-Dec-21 5:40:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,159.50,nan
31-Dec-21 5:40:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
31-Dec-21 5:40:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.60,nan,nan
31-Dec-21 5:41:00 AM AEST,nan,nan,nan,nan,nan,nan,201.10,nan,nan,nan,nan,nan
31-Dec-21 5:41:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200.60,nan
31-Dec-21 5:41:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,214.10,nan
31-Dec-21 5:41:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
31-Dec-21 5:41:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.30,nan,nan
31-Dec-21 5:42:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.13,nan,nan,nan,nan
31-Dec-21 5:42:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.23,nan,nan,nan,nan
31-Dec-21 5:42:05 AM AEST,nan,nan,nan,nan,nan,nan,214.20,nan,nan,nan,nan,nan
31-Dec-21 5:42:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,214.20,nan
31-Dec-21 5:42:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.30,nan,nan
31-Dec-21 5:43:10 AM AEST,nan,nan,nan,nan,nan,nan,214.10,nan,nan,nan,nan,nan
31-Dec-21 5:43:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,214.10,nan
31-Dec-21 5:43:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.70,nan,nan
31-Dec-21 5:44:00 AM AEST,22.0,nan,nan,nan,nan,nan,nan,0.27,nan,nan,nan,nan
31-Dec-21 5:44:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,214.00,nan
31-Dec-21 5:44:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.10,nan,nan
31-Dec-21 5:45:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.21,nan,nan,nan,nan
31-Dec-21 5:45:25 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,214.20,nan
31-Dec-21 5:45:40 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.80,nan,nan
31-Dec-21 5:46:00 AM AEST,nan,nan,nan,nan,nan,nan,214.20,nan,nan,nan,nan,0.80
31-Dec-21 5:46:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,nan,nan,nan
31-Dec-21 5:46:10 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.19,nan,nan,nan,nan
31-Dec-21 5:46:30 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,214.10,nan
31-Dec-21 5:46:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.90,nan,nan
31-Dec-21 5:46:45 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.40,nan,nan
31-Dec-21 5:47:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
31-Dec-21 5:47:15 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,nan,nan,nan
31-Dec-21 5:47:35 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,214.20,nan
31-Dec-21 5:47:50 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.80,nan,nan
31-Dec-21 5:48:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.70
31-Dec-21 5:48:20 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.18,nan,nan,nan,nan
