timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
07-Nov-25 2:10:00 AM AEST,22.1,94.7,nan,nan,nan,nan,23.90,0.03,2.40,nan,nan,nan
07-Nov-25 2:10:00 AM AEST,22.1,94.7,nan,nan,nan,nan,23.80,0.03,2.40,nan,nan,nan
07-Nov-25 2:11:00 AM AEST,nan,nan,21.2,nan,nan,nan,23.90,0.18,nan,0.30,23.50,0.80
07-Nov-25 2:11:00 AM AEST,nan,nan,21.2,nan,nan,nan,23.90,0.18,nan,1.80,23.90,0.00
07-Nov-25 2:13:00 AM AEST,nan,nan,nan,nan,nan,nan,23.80,0.14,nan,1.40,23.80,nan
07-Nov-25 2:14:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,21.80,nan
07-Nov-25 2:15:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
07-Nov-25 2:15:01 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
07-Nov-25 2:16:00 AM AEST,22.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Nov-25 2:17:00 AM AEST,nan,nan,21.1,nan,nan,nan,23.90,nan,nan,nan,nan,nan
07-Nov-25 2:18:00 AM AEST,nan,nan,nan,nan,nan,nan,23.80,0.02,1.20,0.20,24.20,nan
07-Nov-25 2:19:00 AM AEST,nan,94.8,nan,nan,nan,nan,nan,0.08,nan,0.80,23.70,nan
07-Nov-25 2:20:00 AM AEST,nan,94.7,nan,nan,nan,nan,nan,0.03,nan,0.30,23.50,nan
07-Nov-25 2:21:00 AM AEST,nan,94.8,nan,nan,nan,nan,nan,0.12,2.40,1.20,23.80,nan
07-Nov-25 2:22:00 AM AEST,nan,94.7,nan,nan,nan,nan,nan,0.15,nan,1.50,23.70,nan
07-Nov-25 2:22:00 AM AEST,nan,94.7,nan,nan,nan,nan,nan,0.04,nan,0.40,23.70,nan
07-Nov-25 2:22:01 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
07-Nov-25 2:23:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
07-Nov-25 2:24:00 AM AEST,nan,94.8,nan,nan,nan,nan,23.90,0.00,nan,0.00,0.00,nan
07-Nov-25 2:24:00 AM AEST,nan,94.7,nan,nan,nan,nan,23.90,0.00,nan,0.00,0.00,nan
07-Nov-25 2:25:00 AM AEST,nan,94.8,nan,nan,nan,nan,23.80,nan,nan,nan,nan,nan
07-Nov-25 2:28:00 AM AEST,21.9,nan,nan,nan,nan,nan,23.90,nan,nan,nan,nan,nan
07-Nov-25 2:29:00 AM AEST,nan,94.7,nan,nan,nan,nan,nan,0.01,1.20,0.10,21.80,nan
07-Nov-25 2:30:00 AM AEST,nan,94.8,21.0,nan,nan,nan,23.80,0.04,nan,0.40,23.50,nan
07-Nov-25 2:30:01 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
07-Nov-25 2:31:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.13,nan,1.30,23.80,nan
07-Nov-25 2:32:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.14,nan,1.40,nan,nan
07-Nov-25 2:33:00 AM AEST,nan,94.7,21.1,nan,nan,nan,nan,0.03,1.20,0.30,23.50,nan
07-Nov-25 2:34:00 AM AEST,nan,94.8,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
07-Nov-25 2:34:01 AM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,0.00,nan,nan,nan
07-Nov-25 2:35:00 AM AEST,nan,94.7,nan,nan,nan,nan,23.90,0.03,nan,0.30,23.50,nan
07-Nov-25 2:35:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
07-Nov-25 2:36:00 AM AEST,nan,94.8,nan,nan,nan,nan,23.80,0.04,nan,0.40,23.70,nan
07-Nov-25 2:36:00 AM AEST,nan,94.8,nan,nan,nan,nan,23.90,0.00,nan,0.00,0.00,nan
07-Nov-25 2:36:03 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
07-Nov-25 2:37:00 AM AEST,nan,94.7,nan,nan,nan,nan,23.80,0.01,nan,0.10,23.40,nan
07-Nov-25 2:37:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
07-Nov-25 2:38:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.90,24.00,nan
07-Nov-25 2:38:05 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
07-Nov-25 2:39:00 AM AEST,nan,94.8,nan,nan,nan,nan,23.90,0.09,nan,2.00,23.90,nan
07-Nov-25 2:39:00 AM AEST,nan,95.0,nan,nan,nan,nan,23.90,0.20,nan,2.00,23.90,nan
07-Nov-25 2:40:00 AM AEST,nan,94.8,nan,nan,nan,nan,23.80,0.12,2.40,1.20,23.80,nan
07-Nov-25 2:41:01 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
07-Nov-25 2:42:00 AM AEST,nan,95.0,nan,nan,nan,nan,23.90,0.00,nan,0.00,0.00,nan
07-Nov-25 2:42:00 AM AEST,nan,95.0,nan,nan,nan,nan,23.90,0.00,nan,0.70,23.70,nan
07-Nov-25 2:42:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
07-Nov-25 2:43:00 AM AEST,nan,94.8,21.1,nan,nan,nan,23.80,0.07,nan,nan,nan,nan
07-Nov-25 2:44:00 AM AEST,nan,95.0,nan,nan,nan,nan,23.90,0.04,nan,0.40,23.90,nan
07-Nov-25 2:44:01 AM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Nov-25 2:45:00 AM AEST,nan,nan,nan,nan,nan,nan,23.80,0.00,0.00,0.00,0.00,nan
07-Nov-25 2:46:00 AM AEST,nan,nan,nan,nan,nan,nan,23.90,nan,nan,nan,nan,nan
07-Nov-25 2:47:00 AM AEST,nan,95.2,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Nov-25 2:48:00 AM AEST,21.8,95.0,nan,nan,nan,nan,23.80,nan,nan,nan,nan,nan
07-Nov-25 2:49:00 AM AEST,nan,nan,21.0,nan,nan,nan,23.90,nan,nan,nan,nan,0.80
07-Nov-25 2:49:04 AM AEST,21.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Nov-25 2:50:00 AM AEST,nan,nan,nan,nan,nan,nan,23.80,nan,nan,nan,nan,0.00
07-Nov-25 2:50:08 AM AEST,21.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Nov-25 2:51:00 AM AEST,nan,95.2,nan,nan,nan,nan,23.90,0.02,nan,0.20,24.00,nan
07-Nov-25 2:51:12 AM AEST,21.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Nov-25 2:52:00 AM AEST,nan,95.0,21.1,nan,nan,nan,nan,0.15,2.40,1.50,23.80,nan
07-Nov-25 2:53:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.20,22.90,nan
07-Nov-25 2:53:01 AM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,1.20,nan,nan,nan
07-Nov-25 2:54:00 AM AEST,21.8,nan,nan,nan,nan,nan,23.80,0.02,nan,nan,nan,nan
07-Nov-25 2:54:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
07-Nov-25 2:55:00 AM AEST,nan,nan,nan,nan,nan,nan,23.90,0.00,nan,0.00,0.00,nan
07-Nov-25 2:55:04 AM AEST,21.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Nov-25 2:56:00 AM AEST,nan,nan,nan,nan,nan,nan,23.80,nan,nan,nan,nan,nan
07-Nov-25 2:56:08 AM AEST,21.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Nov-25 2:57:00 AM AEST,nan,95.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Nov-25 2:58:00 AM AEST,nan,95.0,nan,nan,nan,nan,23.90,nan,nan,nan,nan,nan
07-Nov-25 2:59:00 AM AEST,nan,nan,nan,nan,nan,nan,23.80,nan,nan,nan,nan,nan
07-Nov-25 3:00:00 AM AEST,nan,nan,nan,nan,nan,nan,23.90,nan,nan,nan,nan,nan
07-Nov-25 3:01:00 AM AEST,nan,95.2,nan,nan,nan,nan,23.80,0.04,1.20,0.40,23.90,nan
07-Nov-25 3:02:00 AM AEST,nan,nan,nan,nan,nan,nan,23.90,0.02,nan,0.20,24.20,nan
07-Nov-25 3:03:00 AM AEST,nan,95.0,nan,nan,nan,nan,23.80,0.00,0.00,0.00,0.00,nan
07-Nov-25 3:04:00 AM AEST,nan,95.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Nov-25 3:05:00 AM AEST,nan,nan,nan,nan,nan,nan,23.90,0.09,2.40,0.90,24.00,nan
07-Nov-25 3:05:00 AM AEST,nan,nan,nan,nan,nan,nan,23.90,0.00,0.00,0.00,0.00,nan
07-Nov-25 3:06:00 AM AEST,nan,95.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Nov-25 3:07:00 AM AEST,nan,95.2,20.9,nan,nan,nan,23.80,nan,nan,nan,nan,nan
07-Nov-25 3:07:00 AM AEST,nan,95.2,20.9,nan,nan,nan,23.90,nan,nan,nan,nan,nan
07-Nov-25 3:08:01 AM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Nov-25 3:09:00 AM AEST,nan,nan,nan,nan,nan,nan,23.80,0.01,1.20,0.10,21.80,nan
07-Nov-25 3:09:00 AM AEST,nan,nan,nan,nan,nan,nan,23.80,0.01,0.00,0.10,21.80,nan
07-Nov-25 3:10:00 AM AEST,nan,nan,nan,nan,nan,nan,23.90,0.00,nan,0.00,0.00,nan
07-Nov-25 3:13:00 AM AEST,nan,95.3,nan,nan,nan,nan,23.80,nan,nan,nan,nan,nan
07-Nov-25 3:14:00 AM AEST,nan,95.2,nan,nan,nan,nan,23.90,nan,nan,nan,nan,nan
07-Nov-25 3:15:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,21.80,nan
07-Nov-25 3:16:00 AM AEST,21.7,95.3,nan,nan,nan,nan,23.80,0.04,nan,0.40,23.90,nan
07-Nov-25 3:17:00 AM AEST,nan,95.2,nan,nan,nan,nan,23.90,0.00,0.00,0.00,0.00,nan
07-Nov-25 3:18:00 AM AEST,nan,nan,20.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Nov-25 3:19:00 AM AEST,nan,95.3,nan,nan,nan,nan,23.80,nan,nan,nan,nan,nan
07-Nov-25 3:20:00 AM AEST,21.8,95.2,21.0,nan,nan,nan,23.90,nan,nan,nan,nan,nan
07-Nov-25 3:20:00 AM AEST,21.8,95.2,21.0,nan,nan,nan,23.80,nan,nan,nan,nan,nan
07-Nov-25 3:21:04 AM AEST,21.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Nov-25 3:22:00 AM AEST,nan,95.3,nan,nan,nan,nan,23.90,nan,nan,nan,nan,nan
07-Nov-25 3:23:00 AM AEST,nan,95.2,20.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Nov-25 3:24:00 AM AEST,nan,nan,nan,nan,nan,nan,23.80,nan,nan,nan,nan,0.80
07-Nov-25 3:25:00 AM AEST,nan,nan,nan,nan,nan,nan,23.90,0.09,2.40,0.90,24.00,0.00
07-Nov-25 3:25:00 AM AEST,nan,nan,nan,nan,nan,nan,23.90,0.09,3.50,0.90,24.00,0.00
07-Nov-25 3:26:00 AM AEST,21.8,95.3,nan,nan,nan,nan,23.80,0.24,nan,2.40,23.80,nan
07-Nov-25 3:27:00 AM AEST,nan,nan,21.0,nan,nan,nan,23.90,0.12,2.40,1.20,nan,nan
07-Nov-25 3:28:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,0.60,23.90,nan
07-Nov-25 3:28:01 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
07-Nov-25 3:29:00 AM AEST,21.7,nan,nan,nan,nan,nan,23.80,0.03,nan,0.30,23.50,nan
07-Nov-25 3:29:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
07-Nov-25 3:30:00 AM AEST,nan,nan,20.9,nan,nan,nan,23.90,0.00,nan,0.00,0.00,nan
07-Nov-25 3:30:03 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
07-Nov-25 3:30:04 AM AEST,21.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Nov-25 3:31:00 AM AEST,nan,95.5,nan,nan,nan,nan,nan,0.19,nan,2.00,24.00,nan
07-Nov-25 3:31:01 AM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Nov-25 3:31:04 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
07-Nov-25 3:32:00 AM AEST,nan,95.3,nan,nan,nan,nan,nan,0.28,nan,2.80,23.90,nan
07-Nov-25 3:33:00 AM AEST,nan,95.5,nan,nan,nan,nan,nan,0.23,nan,2.30,nan,nan
07-Nov-25 3:34:00 AM AEST,nan,95.3,nan,nan,nan,nan,23.80,0.05,2.40,0.50,23.70,nan
07-Nov-25 3:34:00 AM AEST,nan,95.5,nan,nan,nan,nan,23.80,0.00,0.00,0.00,0.00,nan
07-Nov-25 3:36:00 AM AEST,nan,95.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Nov-25 3:37:00 AM AEST,nan,95.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Nov-25 3:38:00 AM AEST,21.7,95.3,nan,nan,nan,nan,23.90,0.05,1.20,0.50,24.00,nan
07-Nov-25 3:38:00 AM AEST,21.8,95.3,nan,nan,nan,nan,23.90,0.05,3.50,0.50,24.00,nan
07-Nov-25 3:39:00 AM AEST,nan,95.5,20.9,nan,nan,nan,23.80,0.17,nan,1.70,23.90,nan
07-Nov-25 3:39:00 AM AEST,nan,95.5,21.0,nan,nan,nan,23.80,0.17,nan,1.70,23.90,nan
07-Nov-25 3:40:00 AM AEST,nan,95.3,nan,nan,nan,nan,nan,0.25,nan,2.50,23.80,nan
07-Nov-25 3:41:00 AM AEST,nan,95.5,nan,nan,nan,nan,23.90,0.13,2.40,1.30,nan,nan
07-Nov-25 3:42:00 AM AEST,nan,95.3,nan,nan,nan,nan,23.80,0.00,nan,0.00,0.00,nan
07-Nov-25 3:42:01 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
07-Nov-25 3:43:00 AM AEST,nan,95.5,nan,nan,nan,nan,23.90,0.03,nan,0.30,23.50,nan
07-Nov-25 3:43:02 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
07-Nov-25 3:44:00 AM AEST,21.7,nan,nan,nan,nan,nan,23.80,0.21,nan,2.10,23.80,nan
07-Nov-25 3:45:00 AM AEST,nan,nan,nan,nan,nan,nan,23.90,0.11,nan,1.10,24.10,nan
07-Nov-25 3:45:04 AM AEST,21.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Nov-25 3:46:00 AM AEST,nan,nan,nan,nan,nan,nan,23.80,0.04,1.20,0.40,23.20,nan
07-Nov-25 3:47:00 AM AEST,nan,nan,nan,nan,nan,nan,23.90,0.00,nan,0.00,0.00,nan
07-Nov-25 3:47:01 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
07-Nov-25 3:48:00 AM AEST,nan,nan,nan,nan,nan,nan,23.80,nan,nan,nan,nan,nan
07-Nov-25 3:49:00 AM AEST,21.7,nan,nan,nan,nan,nan,23.90,nan,nan,nan,nan,nan
07-Nov-25 3:50:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,0.10,21.80,nan
07-Nov-25 3:51:00 AM AEST,21.8,nan,nan,nan,nan,nan,23.80,0.01,nan,0.30,23.50,nan
07-Nov-25 3:51:00 AM AEST,21.8,nan,nan,nan,nan,nan,23.90,0.03,nan,0.30,23.50,nan
07-Nov-25 3:52:04 AM AEST,21.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Nov-25 3:53:00 AM AEST,nan,95.7,nan,nan,nan,nan,nan,0.01,nan,0.10,21.80,nan
07-Nov-25 3:54:00 AM AEST,nan,95.3,nan,nan,nan,nan,nan,0.05,nan,0.50,23.70,nan
07-Nov-25 3:55:00 AM AEST,nan,95.5,20.9,nan,nan,nan,23.80,0.01,nan,0.10,21.80,nan
07-Nov-25 3:56:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
07-Nov-25 3:56:01 AM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Nov-25 3:57:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,nan,0.70,23.70,nan
07-Nov-25 3:57:01 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
07-Nov-25 3:58:00 AM AEST,21.8,nan,nan,nan,nan,nan,23.90,0.02,nan,0.20,24.00,nan
07-Nov-25 3:59:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
07-Nov-25 3:59:04 AM AEST,21.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Nov-25 4:00:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80
07-Nov-25 4:01:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
07-Nov-25 4:02:00 AM AEST,21.8,95.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Nov-25 4:03:00 AM AEST,nan,95.5,20.9,nan,nan,nan,23.80,nan,nan,nan,nan,nan
07-Nov-25 4:03:04 AM AEST,21.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Nov-25 4:04:00 AM AEST,nan,95.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Nov-25 4:04:01 AM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Nov-25 4:05:00 AM AEST,nan,nan,nan,nan,nan,nan,23.90,nan,nan,nan,nan,nan
07-Nov-25 4:06:00 AM AEST,nan,95.5,nan,nan,nan,nan,23.80,nan,nan,nan,nan,nan
07-Nov-25 4:07:00 AM AEST,nan,95.7,nan,nan,nan,nan,23.90,0.08,2.40,0.80,23.80,nan
07-Nov-25 4:08:00 AM AEST,nan,nan,nan,nan,nan,nan,23.80,0.16,nan,1.60,23.90,nan
07-Nov-25 4:09:00 AM AEST,nan,95.5,nan,nan,nan,nan,23.90,0.08,nan,0.80,23.80,nan
07-Nov-25 4:09:00 AM AEST,nan,95.5,nan,nan,nan,nan,23.80,0.08,nan,0.80,23.80,nan
07-Nov-25 4:10:00 AM AEST,nan,95.7,20.9,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
07-Nov-25 4:11:00 AM AEST,nan,95.5,nan,nan,nan,nan,23.90,nan,nan,nan,nan,nan
07-Nov-25 4:11:01 AM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Nov-25 4:12:00 AM AEST,nan,95.7,nan,nan,nan,nan,23.80,0.01,1.20,0.10,21.80,nan
07-Nov-25 4:13:00 AM AEST,21.8,nan,nan,nan,nan,nan,23.90,0.00,nan,0.00,0.00,nan
07-Nov-25 4:13:01 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
07-Nov-25 4:14:00 AM AEST,nan,95.5,nan,nan,nan,nan,23.80,nan,nan,nan,nan,nan
07-Nov-25 4:15:00 AM AEST,nan,95.7,nan,nan,nan,nan,23.90,nan,nan,nan,nan,nan
07-Nov-25 4:16:00 AM AEST,nan,nan,nan,nan,nan,nan,23.80,nan,nan,nan,nan,nan
07-Nov-25 4:17:00 AM AEST,nan,95.8,21.1,nan,nan,nan,23.90,nan,nan,nan,nan,nan
07-Nov-25 4:18:00 AM AEST,21.9,95.7,nan,nan,nan,nan,23.80,0.02,1.20,0.20,22.90,nan
07-Nov-25 4:18:00 AM AEST,21.9,95.8,nan,nan,nan,nan,23.90,0.08,1.20,0.20,22.90,nan
07-Nov-25 4:19:00 AM AEST,nan,nan,21.2,nan,nan,nan,23.80,0.00,nan,0.80,23.80,nan
07-Nov-25 4:19:00 AM AEST,nan,nan,21.2,nan,nan,nan,23.80,0.00,nan,0.00,0.00,nan
07-Nov-25 4:19:01 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
07-Nov-25 4:19:04 AM AEST,21.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Nov-25 4:20:01 AM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Nov-25 4:20:08 AM AEST,21.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Nov-25 4:21:00 AM AEST,nan,nan,nan,nan,nan,nan,23.90,nan,nan,nan,nan,nan
07-Nov-25 4:21:02 AM AEST,nan,nan,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Nov-25 4:22:00 AM AEST,nan,nan,nan,nan,nan,nan,23.80,0.15,nan,nan,nan,nan
07-Nov-25 4:23:00 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,1.50,23.80,nan
07-Nov-25 4:24:00 AM AEST,nan,96.0,nan,nan,nan,nan,23.90,0.11,nan,1.10,nan,nan
07-Nov-25 4:25:00 AM AEST,22.0,nan,21.3,nan,nan,nan,nan,0.01,1.20,0.10,23.40,nan
07-Nov-25 4:26:00 AM AEST,nan,95.8,nan,nan,nan,nan,23.80,0.00,nan,0.00,0.00,nan
07-Nov-25 4:26:01 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
07-Nov-25 4:27:00 AM AEST,nan,96.0,nan,nan,nan,nan,23.90,nan,nan,nan,nan,nan
07-Nov-25 4:31:00 AM AEST,22.1,96.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Nov-25 4:32:00 AM AEST,nan,96.0,21.4,nan,nan,nan,23.80,nan,nan,nan,nan,nan
07-Nov-25 4:32:00 AM AEST,nan,96.0,21.4,nan,nan,nan,23.90,nan,nan,nan,nan,nan
07-Nov-25 4:33:00 AM AEST,nan,96.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Nov-25 4:34:00 AM AEST,nan,96.0,nan,nan,nan,nan,23.80,nan,nan,nan,nan,nan
07-Nov-25 4:35:00 AM AEST,nan,nan,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Nov-25 4:35:00 AM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Nov-25 4:36:00 AM AEST,nan,96.2,nan,nan,nan,nan,23.90,nan,nan,nan,nan,nan
07-Nov-25 4:36:01 AM AEST,nan,nan,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Nov-25 4:37:00 AM AEST,nan,96.0,nan,nan,nan,nan,23.80,nan,nan,nan,nan,nan
07-Nov-25 4:38:00 AM AEST,22.2,nan,nan,nan,nan,nan,23.90,nan,nan,nan,nan,0.80
07-Nov-25 4:39:00 AM AEST,nan,96.2,nan,nan,nan,nan,23.80,nan,nan,nan,nan,0.00
07-Nov-25 4:40:00 AM AEST,nan,96.0,nan,nan,nan,nan,23.90,nan,nan,nan,nan,nan
07-Nov-25 4:41:00 AM AEST,nan,96.2,nan,nan,nan,nan,23.80,nan,nan,nan,nan,nan
07-Nov-25 4:42:00 AM AEST,nan,nan,21.6,nan,nan,nan,23.90,nan,nan,nan,nan,nan
07-Nov-25 4:43:00 AM AEST,22.3,nan,nan,nan,nan,nan,23.80,nan,nan,nan,nan,nan
07-Nov-25 4:44:00 AM AEST,nan,nan,nan,nan,nan,nan,23.90,nan,nan,nan,nan,nan
07-Nov-25 4:44:04 AM AEST,22.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Nov-25 4:45:08 AM AEST,22.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Nov-25 4:46:00 AM AEST,nan,nan,21.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Nov-25 4:46:12 AM AEST,22.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Nov-25 4:46:12 AM AEST,22.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Nov-25 4:47:00 AM AEST,nan,nan,nan,nan,nan,nan,23.80,nan,nan,nan,nan,nan
07-Nov-25 4:47:01 AM AEST,nan,nan,21.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Nov-25 4:47:16 AM AEST,22.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Nov-25 4:48:00 AM AEST,nan,nan,nan,nan,nan,nan,23.90,nan,nan,nan,nan,nan
07-Nov-25 4:50:00 AM AEST,22.3,nan,nan,nan,nan,nan,23.80,nan,nan,nan,nan,nan
07-Nov-25 4:50:00 AM AEST,22.2,nan,nan,nan,nan,nan,23.90,nan,nan,nan,nan,nan
07-Nov-25 4:52:00 AM AEST,nan,nan,nan,nan,nan,nan,23.80,nan,nan,nan,nan,nan
07-Nov-25 4:53:00 AM AEST,nan,96.0,nan,nan,nan,nan,23.90,nan,nan,nan,nan,nan
07-Nov-25 4:54:00 AM AEST,nan,96.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Nov-25 4:55:00 AM AEST,nan,96.0,nan,nan,nan,nan,23.80,nan,nan,nan,nan,nan
07-Nov-25 4:56:00 AM AEST,nan,96.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Nov-25 4:57:00 AM AEST,nan,95.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Nov-25 4:58:00 AM AEST,22.1,96.0,21.5,nan,nan,nan,23.90,nan,nan,nan,nan,nan
07-Nov-25 4:59:01 AM AEST,nan,nan,21.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Nov-25 4:59:04 AM AEST,22.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Nov-25 5:00:00 AM AEST,nan,95.8,nan,nan,nan,0.02,nan,0.01,1.20,0.10,21.80,nan
07-Nov-25 5:00:02 AM AEST,nan,nan,21.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
07-Nov-25 5:01:00 AM AEST,nan,96.0,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
07-Nov-25 5:01:01 AM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
07-Nov-25 5:02:00 AM AEST,22.1,nan,nan,nan,nan,nan,23.80,nan,nan,nan,nan,nan
07-Nov-25 5:04:00 AM AEST,nan,nan,nan,nan,nan,nan,23.90,nan,nan,nan,nan,nan
07-Nov-25 5:05:00 AM AEST,nan,nan,21.4,nan,nan,nan,23.80,nan,nan,nan,nan,nan
07-Nov-25 5:06:00 AM AEST,nan,nan,nan,nan,nan,nan,23.90,nan,nan,nan,nan,nan
