timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
26-Feb-25 8:34:00 PM AEST,nan,83.8,nan,nan,nan,nan,nan,0.09,2.40,0.90,74.50,nan
26-Feb-25 8:35:00 PM AEST,23.2,84.0,nan,nan,nan,nan,nan,0.25,3.50,2.50,nan,nan
26-Feb-25 8:36:00 PM AEST,nan,nan,20.3,nan,nan,nan,nan,0.20,2.40,2.00,nan,nan
26-Feb-25 8:37:00 PM AEST,23.1,84.5,nan,nan,nan,nan,nan,0.09,nan,0.90,74.30,nan
26-Feb-25 8:38:00 PM AEST,nan,84.7,20.4,nan,nan,nan,74.30,0.01,1.20,0.10,76.00,nan
26-Feb-25 8:38:05 PM AEST,23.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Feb-25 8:39:00 PM AEST,nan,nan,nan,nan,nan,nan,74.40,nan,nan,nan,nan,nan
26-Feb-25 8:39:10 PM AEST,23.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Feb-25 8:40:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,2.40,1.70,74.40,nan
26-Feb-25 8:41:00 PM AEST,nan,85.0,nan,nan,nan,nan,nan,0.03,1.20,0.30,74.60,nan
26-Feb-25 8:42:00 PM AEST,nan,85.3,20.5,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
26-Feb-25 8:43:00 PM AEST,nan,85.5,nan,nan,nan,nan,nan,0.22,3.50,2.20,74.40,nan
26-Feb-25 8:44:00 PM AEST,23.0,nan,nan,nan,nan,nan,nan,0.05,2.40,0.50,74.50,nan
26-Feb-25 8:45:00 PM AEST,nan,nan,20.4,nan,nan,nan,74.30,0.00,0.00,0.00,0.00,nan
26-Feb-25 8:46:00 PM AEST,nan,nan,nan,nan,nan,nan,74.40,nan,nan,nan,nan,nan
26-Feb-25 8:47:00 PM AEST,nan,85.7,20.5,nan,nan,nan,nan,0.01,1.20,0.10,76.00,nan
26-Feb-25 8:48:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.07,2.40,0.70,74.60,nan
26-Feb-25 8:49:00 PM AEST,22.9,85.8,20.4,nan,nan,nan,nan,0.14,nan,1.40,74.50,nan
26-Feb-25 8:50:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.01,1.20,0.10,75.10,nan
26-Feb-25 8:51:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
26-Feb-25 8:55:00 PM AEST,22.8,86.0,nan,nan,nan,nan,74.30,nan,nan,nan,nan,nan
26-Feb-25 8:56:00 PM AEST,nan,85.8,nan,nan,nan,nan,74.40,nan,nan,nan,nan,nan
26-Feb-25 8:57:00 PM AEST,nan,86.0,20.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Feb-25 8:58:00 PM AEST,nan,86.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Feb-25 8:59:00 PM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Feb-25 9:00:00 PM AEST,22.7,86.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Feb-25 9:00:41 PM AEST,nan,nan,nan,nan,nan,65.53,nan,nan,nan,nan,nan,nan
26-Feb-25 9:02:00 PM AEST,nan,86.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Feb-25 9:04:00 PM AEST,22.6,87.0,nan,nan,nan,nan,74.30,nan,nan,nan,nan,nan
26-Feb-25 9:05:00 PM AEST,nan,87.2,nan,nan,nan,nan,74.40,nan,nan,nan,nan,0.80
26-Feb-25 9:05:05 PM AEST,22.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Feb-25 9:06:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
26-Feb-25 9:06:10 PM AEST,22.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Feb-25 9:07:00 PM AEST,nan,87.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Feb-25 9:08:00 PM AEST,22.5,nan,nan,nan,nan,nan,74.30,nan,nan,nan,nan,nan
26-Feb-25 9:09:00 PM AEST,nan,nan,20.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Feb-25 9:10:00 PM AEST,nan,nan,nan,nan,nan,nan,74.40,nan,nan,nan,nan,nan
26-Feb-25 9:11:00 PM AEST,nan,nan,nan,nan,nan,nan,74.30,nan,nan,nan,nan,nan
26-Feb-25 9:12:00 PM AEST,nan,87.5,nan,nan,nan,nan,74.40,nan,nan,nan,nan,nan
26-Feb-25 9:14:00 PM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Feb-25 9:15:00 PM AEST,nan,87.7,20.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Feb-25 9:16:00 PM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Feb-25 9:17:00 PM AEST,nan,88.0,20.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Feb-25 9:18:00 PM AEST,22.4,87.8,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Feb-25 9:19:00 PM AEST,nan,88.2,20.3,nan,nan,nan,74.30,nan,nan,nan,nan,nan
26-Feb-25 9:20:00 PM AEST,nan,88.0,20.4,nan,nan,nan,74.40,nan,nan,nan,nan,nan
26-Feb-25 9:21:00 PM AEST,nan,nan,20.3,nan,nan,nan,74.30,nan,nan,nan,nan,nan
26-Feb-25 9:22:00 PM AEST,nan,88.2,nan,nan,nan,nan,74.40,nan,nan,nan,nan,nan
26-Feb-25 9:24:00 PM AEST,22.3,88.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Feb-25 9:25:00 PM AEST,nan,nan,nan,nan,nan,nan,74.30,nan,nan,nan,nan,nan
26-Feb-25 9:26:00 PM AEST,22.4,nan,nan,nan,nan,nan,74.40,nan,nan,nan,nan,nan
26-Feb-25 9:27:05 PM AEST,22.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Feb-25 9:28:00 PM AEST,nan,88.5,nan,nan,nan,nan,74.30,nan,nan,nan,nan,nan
26-Feb-25 9:28:10 PM AEST,22.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Feb-25 9:29:00 PM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Feb-25 9:29:15 PM AEST,22.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Feb-25 9:30:00 PM AEST,nan,88.7,20.3,nan,nan,nan,74.40,nan,nan,nan,nan,nan
26-Feb-25 9:30:20 PM AEST,22.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Feb-25 9:31:00 PM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Feb-25 9:31:25 PM AEST,22.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Feb-25 9:33:00 PM AEST,nan,88.8,nan,nan,nan,nan,74.30,nan,nan,nan,nan,nan
26-Feb-25 9:34:00 PM AEST,nan,nan,nan,nan,nan,nan,74.40,0.11,2.40,1.10,74.50,nan
26-Feb-25 9:35:00 PM AEST,nan,89.0,nan,nan,nan,nan,nan,0.19,3.50,1.90,74.40,nan
26-Feb-25 9:36:00 PM AEST,nan,88.8,nan,nan,nan,nan,nan,0.12,2.40,1.20,74.50,nan
26-Feb-25 9:37:00 PM AEST,nan,89.0,nan,nan,nan,nan,nan,0.08,nan,0.80,74.40,nan
26-Feb-25 9:38:00 PM AEST,nan,89.3,nan,nan,nan,nan,74.30,0.24,3.50,2.40,nan,nan
26-Feb-25 9:39:00 PM AEST,nan,nan,20.5,nan,nan,nan,74.40,0.21,2.40,2.10,nan,nan
26-Feb-25 9:40:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.04,1.20,0.40,74.50,nan
26-Feb-25 9:41:00 PM AEST,nan,89.5,20.4,nan,nan,nan,74.30,0.00,0.00,0.00,0.00,nan
26-Feb-25 9:42:00 PM AEST,nan,nan,20.5,nan,nan,nan,74.40,nan,nan,nan,nan,0.80
26-Feb-25 9:43:00 PM AEST,nan,89.7,nan,nan,nan,nan,nan,0.11,2.40,1.10,74.30,0.00
26-Feb-25 9:44:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.02,1.20,0.20,75.10,nan
26-Feb-25 9:45:00 PM AEST,nan,nan,nan,nan,nan,nan,74.30,0.00,0.00,0.00,0.00,nan
26-Feb-25 9:46:00 PM AEST,nan,nan,20.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Feb-25 9:47:00 PM AEST,nan,89.8,20.5,nan,nan,nan,74.40,nan,nan,nan,nan,nan
26-Feb-25 9:48:00 PM AEST,nan,nan,20.6,nan,nan,nan,74.30,nan,nan,nan,nan,nan
26-Feb-25 9:49:00 PM AEST,nan,nan,nan,nan,nan,nan,74.40,nan,nan,nan,nan,nan
26-Feb-25 9:50:00 PM AEST,nan,nan,20.5,nan,nan,nan,74.30,nan,nan,nan,nan,nan
26-Feb-25 9:51:00 PM AEST,nan,90.0,20.6,nan,nan,nan,74.40,nan,nan,nan,nan,nan
26-Feb-25 9:52:00 PM AEST,nan,nan,nan,nan,nan,nan,74.30,nan,nan,nan,nan,nan
26-Feb-25 9:53:00 PM AEST,nan,nan,nan,nan,nan,nan,74.40,nan,nan,nan,nan,nan
26-Feb-25 9:56:00 PM AEST,nan,nan,nan,nan,nan,nan,74.30,nan,nan,nan,nan,nan
26-Feb-25 9:57:00 PM AEST,nan,nan,nan,nan,nan,nan,74.40,0.02,2.40,0.20,74.30,nan
26-Feb-25 9:58:00 PM AEST,nan,89.8,nan,nan,nan,nan,74.30,0.18,nan,1.80,74.40,nan
26-Feb-25 9:59:00 PM AEST,nan,90.0,20.5,nan,nan,nan,74.40,0.03,1.20,0.30,74.60,nan
26-Feb-25 10:00:00 PM AEST,nan,90.2,20.6,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
26-Feb-25 10:01:00 PM AEST,22.2,nan,nan,nan,nan,nan,74.30,nan,nan,nan,nan,nan
26-Feb-25 10:02:00 PM AEST,nan,90.3,20.5,nan,nan,nan,74.40,nan,nan,nan,nan,nan
26-Feb-25 10:02:05 PM AEST,22.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Feb-25 10:03:00 PM AEST,nan,90.2,20.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Feb-25 10:03:10 PM AEST,22.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Feb-25 10:04:00 PM AEST,nan,90.3,20.5,nan,nan,nan,74.30,0.01,1.20,0.10,76.00,nan
26-Feb-25 10:05:00 PM AEST,nan,90.2,20.6,nan,nan,nan,74.40,0.00,0.00,0.00,0.00,nan
26-Feb-25 10:06:00 PM AEST,nan,90.3,20.5,nan,nan,nan,nan,0.05,2.40,0.50,74.70,nan
26-Feb-25 10:07:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.09,nan,0.90,74.40,nan
26-Feb-25 10:08:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
26-Feb-25 10:09:00 PM AEST,nan,nan,nan,nan,nan,nan,74.30,nan,nan,nan,nan,nan
26-Feb-25 10:10:00 PM AEST,nan,nan,nan,nan,nan,nan,74.40,nan,nan,nan,nan,nan
26-Feb-25 10:11:00 PM AEST,nan,90.5,nan,nan,nan,nan,74.30,nan,nan,nan,nan,nan
26-Feb-25 10:12:00 PM AEST,nan,90.3,20.6,nan,nan,nan,74.40,nan,nan,nan,nan,nan
26-Feb-25 10:13:00 PM AEST,nan,nan,20.5,nan,nan,nan,nan,0.08,3.50,0.80,74.70,nan
26-Feb-25 10:14:00 PM AEST,22.1,90.2,nan,nan,nan,nan,nan,0.22,nan,2.20,74.40,nan
26-Feb-25 10:15:00 PM AEST,nan,90.3,20.4,nan,nan,nan,74.30,0.04,1.20,0.40,74.50,nan
26-Feb-25 10:16:00 PM AEST,22.2,nan,20.5,nan,nan,nan,74.40,0.00,0.00,0.00,0.00,nan
26-Feb-25 10:17:05 PM AEST,22.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Feb-25 10:18:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.05,1.20,0.50,74.30,nan
26-Feb-25 10:19:00 PM AEST,22.2,90.5,nan,nan,nan,nan,74.30,0.01,nan,0.10,75.10,0.80
26-Feb-25 10:20:00 PM AEST,nan,90.7,nan,nan,nan,nan,74.40,0.00,0.00,0.00,0.00,0.00
26-Feb-25 10:20:05 PM AEST,22.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Feb-25 10:22:00 PM AEST,22.2,nan,nan,nan,nan,nan,nan,0.04,1.20,0.40,74.50,nan
26-Feb-25 10:23:00 PM AEST,nan,nan,20.6,nan,nan,nan,nan,0.01,nan,0.10,76.00,nan
26-Feb-25 10:24:00 PM AEST,nan,90.8,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
26-Feb-25 10:26:00 PM AEST,22.1,90.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Feb-25 10:27:00 PM AEST,nan,90.8,20.5,nan,nan,nan,nan,0.10,2.40,1.00,74.40,nan
26-Feb-25 10:28:00 PM AEST,22.2,90.7,20.6,nan,nan,nan,nan,0.01,1.20,0.10,76.00,nan
26-Feb-25 10:29:00 PM AEST,nan,90.8,nan,nan,nan,nan,102.70,0.24,4.70,2.10,128.00,nan
26-Feb-25 10:29:05 PM AEST,22.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Feb-25 10:30:00 PM AEST,nan,90.7,nan,nan,nan,nan,143.70,nan,3.50,2.40,143.70,nan
26-Feb-25 10:31:00 PM AEST,22.2,91.0,20.5,nan,nan,nan,143.60,0.11,2.40,1.10,nan,nan
26-Feb-25 10:32:00 PM AEST,nan,90.8,20.6,nan,nan,nan,143.70,0.05,nan,0.50,144.00,nan
26-Feb-25 10:32:05 PM AEST,22.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Feb-25 10:33:00 PM AEST,nan,91.0,nan,nan,nan,nan,nan,0.08,nan,0.80,143.70,nan
26-Feb-25 10:34:00 PM AEST,nan,nan,nan,nan,nan,nan,143.60,0.09,3.50,0.90,143.60,nan
26-Feb-25 10:35:00 PM AEST,nan,nan,nan,nan,nan,nan,143.70,0.19,4.70,2.00,143.70,nan
26-Feb-25 10:36:00 PM AEST,22.2,nan,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
26-Feb-25 10:38:00 PM AEST,nan,91.2,nan,nan,nan,nan,143.60,0.01,1.20,0.10,145.30,nan
26-Feb-25 10:39:00 PM AEST,nan,91.0,20.7,nan,nan,nan,143.70,0.09,2.40,0.90,143.80,nan
26-Feb-25 10:40:00 PM AEST,nan,91.2,nan,nan,nan,nan,nan,0.08,1.20,0.80,143.70,nan
26-Feb-25 10:41:00 PM AEST,nan,91.3,nan,nan,nan,nan,143.60,0.00,0.00,0.00,0.00,nan
26-Feb-25 10:42:00 PM AEST,22.3,nan,20.8,nan,nan,nan,143.70,0.02,1.20,0.20,142.40,nan
26-Feb-25 10:43:00 PM AEST,nan,nan,nan,nan,nan,nan,143.60,0.01,nan,0.10,145.30,nan
26-Feb-25 10:43:05 PM AEST,22.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Feb-25 10:44:00 PM AEST,nan,91.2,nan,nan,nan,nan,143.70,0.00,0.00,0.00,0.00,nan
26-Feb-25 10:44:10 PM AEST,22.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Feb-25 10:45:00 PM AEST,nan,91.3,20.7,nan,nan,nan,nan,0.04,1.20,0.40,143.60,nan
26-Feb-25 10:46:00 PM AEST,nan,nan,20.8,nan,nan,nan,143.60,0.00,0.00,0.00,0.00,nan
26-Feb-25 10:48:00 PM AEST,nan,91.5,20.9,nan,nan,nan,143.70,nan,nan,nan,nan,nan
26-Feb-25 10:49:00 PM AEST,22.4,nan,nan,nan,nan,nan,143.60,nan,nan,nan,nan,nan
26-Feb-25 10:50:00 PM AEST,nan,91.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Feb-25 10:50:05 PM AEST,22.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Feb-25 10:51:00 PM AEST,nan,91.5,nan,nan,nan,nan,143.70,0.08,2.40,0.80,143.90,nan
26-Feb-25 10:51:10 PM AEST,22.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Feb-25 10:52:00 PM AEST,nan,nan,nan,nan,nan,nan,143.60,0.25,4.70,2.50,143.70,nan
26-Feb-25 10:53:00 PM AEST,nan,nan,nan,nan,nan,nan,143.70,0.01,1.20,0.10,143.80,nan
26-Feb-25 10:54:00 PM AEST,nan,91.7,nan,nan,nan,nan,143.60,0.00,0.00,0.00,0.00,nan
26-Feb-25 10:55:00 PM AEST,nan,nan,21.0,nan,nan,nan,143.70,0.07,2.40,0.70,143.80,0.80
26-Feb-25 10:56:00 PM AEST,nan,nan,nan,nan,nan,nan,143.60,0.05,nan,0.50,143.90,0.00
26-Feb-25 10:57:00 PM AEST,nan,nan,nan,nan,nan,nan,143.70,0.00,0.00,0.00,0.00,nan
26-Feb-25 10:58:00 PM AEST,nan,nan,nan,nan,nan,nan,143.60,0.04,2.40,0.40,143.60,nan
26-Feb-25 10:59:00 PM AEST,22.5,nan,nan,nan,nan,nan,143.70,0.15,nan,1.50,143.70,nan
26-Feb-25 11:00:00 PM AEST,nan,91.8,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
26-Feb-25 11:01:00 PM AEST,nan,nan,21.1,nan,nan,nan,143.60,0.02,1.20,0.20,144.10,nan
26-Feb-25 11:02:00 PM AEST,nan,nan,nan,nan,nan,nan,143.70,0.09,2.40,0.90,143.80,nan
26-Feb-25 11:03:00 PM AEST,nan,92.0,nan,nan,nan,nan,143.60,0.07,nan,0.70,143.60,nan
26-Feb-25 11:04:00 PM AEST,nan,nan,21.2,nan,nan,nan,143.70,0.04,nan,0.40,144.10,nan
26-Feb-25 11:05:00 PM AEST,nan,91.8,21.1,nan,nan,nan,nan,0.01,1.20,0.10,143.80,nan
26-Feb-25 11:06:00 PM AEST,nan,92.0,nan,nan,nan,nan,143.60,0.11,2.40,1.10,143.70,nan
26-Feb-25 11:07:00 PM AEST,22.6,91.8,21.2,nan,nan,nan,143.70,0.14,nan,1.40,143.80,nan
26-Feb-25 11:08:00 PM AEST,nan,92.0,nan,nan,nan,nan,143.60,0.06,1.20,0.60,nan,nan
26-Feb-25 11:08:05 PM AEST,22.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Feb-25 11:09:00 PM AEST,nan,92.2,nan,nan,nan,nan,143.70,0.01,nan,0.10,145.30,nan
26-Feb-25 11:09:10 PM AEST,22.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Feb-25 11:10:00 PM AEST,nan,91.8,nan,nan,nan,nan,143.60,0.04,nan,0.40,144.10,nan
26-Feb-25 11:10:15 PM AEST,22.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Feb-25 11:11:00 PM AEST,nan,nan,21.1,nan,nan,nan,143.70,0.00,0.00,0.00,0.00,nan
26-Feb-25 11:12:00 PM AEST,nan,nan,nan,nan,nan,nan,143.60,nan,nan,nan,nan,nan
26-Feb-25 11:14:00 PM AEST,nan,91.7,nan,nan,nan,nan,143.70,0.01,1.20,0.10,143.80,nan
26-Feb-25 11:15:00 PM AEST,nan,nan,21.0,nan,nan,nan,nan,0.06,nan,0.60,nan,nan
26-Feb-25 11:16:00 PM AEST,nan,91.8,21.1,nan,nan,nan,143.60,0.00,0.00,0.00,0.00,nan
26-Feb-25 11:17:00 PM AEST,nan,91.7,nan,nan,nan,nan,143.70,nan,nan,nan,nan,nan
26-Feb-25 11:18:00 PM AEST,nan,nan,21.0,nan,nan,nan,143.60,nan,nan,nan,nan,nan
26-Feb-25 11:19:00 PM AEST,22.4,91.8,21.1,nan,nan,nan,143.70,0.01,1.20,0.10,145.30,nan
26-Feb-25 11:20:00 PM AEST,nan,91.5,21.0,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
26-Feb-25 11:20:05 PM AEST,22.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Feb-25 11:21:00 PM AEST,nan,91.7,nan,nan,nan,nan,143.60,0.01,1.20,0.10,142.40,nan
26-Feb-25 11:21:10 PM AEST,22.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Feb-25 11:22:00 PM AEST,nan,91.8,nan,nan,nan,nan,143.70,0.00,0.00,0.00,0.00,nan
26-Feb-25 11:23:00 PM AEST,nan,91.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Feb-25 11:24:00 PM AEST,nan,91.8,nan,nan,nan,nan,143.60,nan,nan,nan,nan,nan
26-Feb-25 11:25:00 PM AEST,22.5,92.0,nan,nan,nan,nan,143.70,nan,nan,nan,nan,nan
26-Feb-25 11:26:00 PM AEST,nan,91.8,21.1,nan,nan,nan,nan,0.02,1.20,0.20,143.70,nan
26-Feb-25 11:26:05 PM AEST,22.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Feb-25 11:27:00 PM AEST,nan,nan,21.0,nan,nan,nan,143.60,0.00,0.00,0.00,0.00,nan
26-Feb-25 11:28:00 PM AEST,nan,nan,nan,nan,nan,nan,143.70,0.01,1.20,0.10,143.80,nan
26-Feb-25 11:29:00 PM AEST,nan,nan,nan,nan,nan,nan,143.60,0.00,0.00,0.00,0.00,nan
26-Feb-25 11:30:00 PM AEST,nan,nan,nan,nan,nan,nan,143.70,nan,nan,nan,nan,nan
26-Feb-25 11:31:00 PM AEST,nan,92.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.80
26-Feb-25 11:32:00 PM AEST,22.5,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,0.00
26-Feb-25 11:33:00 PM AEST,nan,92.2,nan,nan,nan,nan,143.60,nan,nan,nan,nan,nan
26-Feb-25 11:34:00 PM AEST,nan,92.3,21.2,nan,nan,nan,143.70,nan,nan,nan,nan,nan
26-Feb-25 11:35:00 PM AEST,22.4,92.0,nan,nan,nan,nan,143.60,nan,nan,nan,nan,nan
26-Feb-25 11:36:00 PM AEST,nan,92.2,21.0,nan,nan,nan,nan,0.04,1.20,0.40,143.60,nan
26-Feb-25 11:37:00 PM AEST,nan,92.0,21.1,nan,nan,nan,143.70,0.08,nan,0.80,143.90,nan
26-Feb-25 11:38:00 PM AEST,nan,92.2,21.0,nan,nan,nan,143.60,0.01,nan,0.10,145.30,nan
26-Feb-25 11:39:00 PM AEST,nan,nan,21.1,nan,nan,nan,143.70,nan,nan,nan,nan,nan
26-Feb-25 11:40:00 PM AEST,nan,92.3,nan,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
26-Feb-25 11:42:00 PM AEST,nan,nan,nan,nan,nan,nan,143.60,nan,nan,nan,nan,nan
26-Feb-25 11:43:00 PM AEST,nan,92.5,nan,nan,nan,nan,143.70,nan,nan,nan,nan,nan
26-Feb-25 11:44:00 PM AEST,nan,92.3,21.2,nan,nan,nan,143.60,nan,nan,nan,nan,nan
26-Feb-25 11:45:00 PM AEST,nan,nan,21.1,nan,nan,nan,143.70,nan,nan,nan,nan,nan
26-Feb-25 11:46:00 PM AEST,nan,nan,nan,nan,nan,nan,143.60,nan,nan,nan,nan,nan
26-Feb-25 11:47:00 PM AEST,nan,nan,nan,nan,nan,nan,143.70,0.05,2.40,0.50,143.90,nan
26-Feb-25 11:48:00 PM AEST,22.3,nan,nan,nan,nan,nan,nan,0.06,nan,0.60,143.80,nan
26-Feb-25 11:49:00 PM AEST,nan,92.5,21.0,nan,nan,nan,143.60,0.00,0.00,0.00,0.00,nan
26-Feb-25 11:50:00 PM AEST,22.4,92.3,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Feb-25 11:51:00 PM AEST,nan,92.5,nan,nan,nan,nan,143.70,0.05,2.40,0.50,143.40,nan
26-Feb-25 11:51:05 PM AEST,22.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Feb-25 11:52:00 PM AEST,nan,92.7,nan,nan,nan,nan,143.60,nan,nan,nan,143.70,nan
26-Feb-25 11:52:10 PM AEST,22.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Feb-25 11:53:00 PM AEST,nan,nan,nan,nan,nan,nan,143.70,0.00,0.00,0.00,0.00,nan
26-Feb-25 11:53:15 PM AEST,22.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Feb-25 11:54:20 PM AEST,22.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Feb-25 11:54:20 PM AEST,22.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26-Feb-25 11:55:00 PM AEST,nan,92.5,nan,nan,nan,nan,nan,0.09,2.40,0.90,144.00,nan
26-Feb-25 11:56:00 PM AEST,nan,nan,21.0,nan,nan,nan,nan,0.08,nan,0.80,143.70,nan
26-Feb-25 11:57:00 PM AEST,nan,92.7,nan,nan,nan,nan,143.60,0.03,1.20,0.30,143.40,nan
26-Feb-25 11:58:00 PM AEST,nan,92.5,21.1,nan,nan,nan,nan,0.01,nan,0.10,145.30,nan
26-Feb-25 11:59:00 PM AEST,22.2,92.6,21.0,nan,nan,nan,143.70,0.00,0.00,0.00,0.00,6553.40
27-Feb-25 12:00:00 AM AEST,nan,92.7,20.9,nan,nan,65.53,nan,nan,nan,nan,nan,0.00
27-Feb-25 12:00:05 AM AEST,22.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Feb-25 12:01:00 AM AEST,nan,92.8,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Feb-25 12:02:00 AM AEST,nan,nan,nan,nan,nan,nan,143.60,nan,nan,nan,nan,nan
27-Feb-25 12:03:00 AM AEST,nan,nan,nan,nan,nan,nan,143.70,0.01,1.20,0.10,145.30,nan
27-Feb-25 12:04:00 AM AEST,nan,nan,21.1,nan,nan,nan,nan,0.00,0.00,0.00,0.00,nan
27-Feb-25 12:05:00 AM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
27-Feb-25 12:06:00 AM AEST,nan,93.0,21.1,nan,nan,nan,nan,0.04,1.20,0.40,144.10,nan
27-Feb-25 12:07:00 AM AEST,nan,nan,nan,nan,nan,nan,143.60,0.13,2.40,1.30,143.70,0.80
27-Feb-25 12:08:00 AM AEST,nan,nan,nan,nan,nan,nan,143.70,0.09,nan,0.90,nan,0.00
27-Feb-25 12:09:00 AM AEST,nan,nan,nan,nan,nan,nan,143.60,0.00,0.00,0.00,0.00,nan
27-Feb-25 12:10:00 AM AEST,nan,93.2,nan,nan,nan,nan,143.70,0.04,1.20,0.40,143.60,nan
27-Feb-25 12:11:00 AM AEST,22.4,nan,21.2,nan,nan,nan,nan,0.09,2.40,0.90,143.80,nan
27-Feb-25 12:12:00 AM AEST,nan,nan,nan,nan,nan,nan,143.60,0.00,0.00,0.00,0.00,nan
