timestamp,Air Temperature (V),Relative Humidity (mA),Dew Point (°C),Rainfall,Rainfall Since 9am,Last Hours Evaporation,Wind Direction,Current Wind Speed,Peak Wind Gust,Vector Wind Speed,Vector Wind Direction,Solar Radiation
20-Nov-25 4:48:00 PM AEST,30.5,59.3,nan,nan,nan,nan,192.40,0.30,3.50,2.90,nan,132.50
20-Nov-25 4:49:00 PM AEST,nan,59.7,21.7,nan,nan,nan,198.80,0.25,nan,2.40,199.60,130.80
20-Nov-25 4:49:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
20-Nov-25 4:49:04 PM AEST,30.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 4:50:00 PM AEST,nan,nan,nan,nan,nan,nan,312.30,0.43,nan,4.20,311.90,129.20
20-Nov-25 4:50:05 PM AEST,nan,nan,21.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 4:50:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
20-Nov-25 4:51:00 PM AEST,30.5,59.2,nan,nan,nan,nan,257.60,0.31,nan,2.60,253.50,126.60
20-Nov-25 4:51:10 PM AEST,nan,nan,21.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 4:52:00 PM AEST,nan,59.3,nan,nan,nan,nan,96.30,0.60,8.30,1.30,107.70,125.80
20-Nov-25 4:52:04 PM AEST,30.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 4:53:00 PM AEST,nan,58.7,nan,nan,nan,nan,339.10,nan,nan,5.10,341.70,nan
20-Nov-25 4:54:00 PM AEST,30.6,58.5,21.4,nan,nan,nan,315.70,0.14,3.50,1.40,316.90,124.10
20-Nov-25 4:54:00 PM AEST,30.6,58.0,21.4,nan,nan,nan,299.50,0.11,3.50,0.80,248.10,122.50
20-Nov-25 4:55:00 PM AEST,nan,57.3,nan,nan,nan,nan,213.70,0.26,nan,2.60,213.60,120.80
20-Nov-25 4:55:04 PM AEST,30.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 4:56:00 PM AEST,nan,57.2,21.1,nan,nan,nan,214.10,0.14,nan,1.40,214.00,118.30
20-Nov-25 4:56:08 PM AEST,30.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 4:57:00 PM AEST,nan,57.0,nan,nan,nan,nan,nan,0.07,2.40,0.70,213.90,116.70
20-Nov-25 4:57:05 PM AEST,nan,nan,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 4:58:00 PM AEST,nan,57.2,nan,nan,nan,nan,214.20,0.21,nan,nan,nan,116.60
20-Nov-25 4:58:00 PM AEST,nan,57.2,nan,nan,nan,nan,214.30,0.21,nan,nan,nan,116.60
20-Nov-25 4:58:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
20-Nov-25 4:58:10 PM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 4:59:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.10,214.20,nan
20-Nov-25 5:01:00 PM AEST,nan,56.5,20.9,nan,nan,0.05,214.50,0.23,2.40,2.30,214.50,115.00
20-Nov-25 5:01:00 PM AEST,nan,56.7,21.0,nan,nan,0.05,214.80,0.14,3.50,1.40,215.00,115.80
20-Nov-25 5:02:00 PM AEST,30.5,57.2,nan,nan,nan,nan,220.90,0.19,nan,1.90,220.80,114.20
20-Nov-25 5:02:05 PM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 5:03:00 PM AEST,nan,56.8,nan,nan,nan,nan,220.80,0.13,2.40,1.30,nan,115.00
20-Nov-25 5:03:04 PM AEST,30.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 5:03:10 PM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 5:04:00 PM AEST,nan,57.2,nan,nan,nan,nan,nan,0.12,nan,1.20,220.60,115.80
20-Nov-25 5:04:08 PM AEST,30.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 5:04:15 PM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 5:05:00 PM AEST,nan,56.7,nan,nan,nan,nan,302.80,0.49,7.10,4.10,303.10,116.70
20-Nov-25 5:05:12 PM AEST,30.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 5:05:20 PM AEST,nan,nan,20.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 5:06:00 PM AEST,nan,56.2,nan,nan,nan,nan,327.20,0.42,nan,3.30,329.70,115.80
20-Nov-25 5:06:25 PM AEST,nan,nan,20.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 5:07:00 PM AEST,nan,56.0,nan,nan,nan,nan,348.30,0.27,4.70,2.70,348.30,114.20
20-Nov-25 5:07:30 PM AEST,nan,nan,20.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 5:08:00 PM AEST,30.3,56.7,nan,nan,nan,nan,348.00,0.44,nan,4.30,347.20,113.30
20-Nov-25 5:08:00 PM AEST,30.3,55.8,nan,nan,nan,nan,310.50,0.52,nan,5.10,311.10,109.10
20-Nov-25 5:08:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,9.50,nan,nan,nan
20-Nov-25 5:08:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
20-Nov-25 5:08:35 PM AEST,nan,nan,20.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 5:09:00 PM AEST,nan,nan,nan,nan,nan,nan,234.60,0.36,nan,2.70,233.20,107.50
20-Nov-25 5:09:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
20-Nov-25 5:09:40 PM AEST,nan,nan,20.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 5:10:00 PM AEST,nan,56.0,nan,nan,nan,nan,315.10,0.32,nan,2.80,315.10,105.00
20-Nov-25 5:10:09 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
20-Nov-25 5:11:00 PM AEST,nan,55.8,20.6,nan,nan,nan,278.80,0.40,nan,3.90,284.20,104.20
20-Nov-25 5:11:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
20-Nov-25 5:12:00 PM AEST,30.2,55.5,nan,nan,nan,nan,nan,nan,nan,3.50,302.20,102.50
20-Nov-25 5:12:05 PM AEST,nan,nan,20.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 5:12:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
20-Nov-25 5:13:00 PM AEST,nan,nan,nan,nan,nan,nan,302.20,0.35,nan,nan,323.00,101.60
20-Nov-25 5:13:00 PM AEST,nan,nan,nan,nan,nan,nan,313.40,0.35,nan,nan,323.00,101.60
20-Nov-25 5:13:04 PM AEST,30.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 5:13:10 PM AEST,nan,nan,20.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 5:13:18 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
20-Nov-25 5:14:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.40,nan,nan,nan,nan
20-Nov-25 5:14:08 PM AEST,30.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 5:14:15 PM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 5:15:00 PM AEST,nan,54.3,nan,nan,nan,nan,331.90,0.55,nan,5.50,332.80,100.80
20-Nov-25 5:15:12 PM AEST,30.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 5:15:20 PM AEST,nan,nan,19.9,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 5:16:00 PM AEST,nan,nan,nan,nan,nan,nan,321.30,0.72,9.50,6.80,321.70,nan
20-Nov-25 5:16:16 PM AEST,30.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 5:17:00 PM AEST,nan,54.0,nan,nan,nan,nan,271.10,0.59,nan,5.80,272.30,99.20
20-Nov-25 5:17:20 PM AEST,30.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 5:18:00 PM AEST,nan,54.3,19.7,nan,nan,nan,285.10,0.44,7.10,4.40,285.10,98.30
20-Nov-25 5:19:00 PM AEST,nan,54.7,nan,nan,nan,nan,283.90,0.18,nan,1.80,283.70,nan
20-Nov-25 5:19:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
20-Nov-25 5:19:05 PM AEST,nan,nan,19.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 5:19:05 PM AEST,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 5:20:00 PM AEST,30.2,55.3,nan,nan,nan,nan,nan,0.10,nan,1.00,nan,96.70
20-Nov-25 5:20:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
20-Nov-25 5:20:10 PM AEST,nan,nan,20.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 5:21:00 PM AEST,nan,55.7,nan,nan,nan,nan,nan,0.03,nan,0.30,284.00,95.80
20-Nov-25 5:21:15 PM AEST,nan,nan,20.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 5:22:00 PM AEST,nan,55.2,nan,nan,nan,nan,309.90,0.40,5.90,3.70,315.20,94.20
20-Nov-25 5:22:20 PM AEST,nan,nan,20.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 5:23:00 PM AEST,30.1,54.2,nan,nan,nan,nan,333.00,0.77,nan,7.70,333.30,94.10
20-Nov-25 5:23:00 PM AEST,30.0,53.8,nan,nan,nan,nan,314.70,0.60,nan,6.00,314.60,92.50
20-Nov-25 5:23:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
20-Nov-25 5:23:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
20-Nov-25 5:23:25 PM AEST,nan,nan,19.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 5:24:00 PM AEST,nan,nan,nan,nan,nan,nan,317.30,0.57,nan,5.60,319.40,91.70
20-Nov-25 5:24:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
20-Nov-25 5:24:30 PM AEST,nan,nan,19.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 5:25:00 PM AEST,29.9,54.0,nan,nan,nan,nan,11.40,0.73,nan,7.10,7.70,90.00
20-Nov-25 5:25:09 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,11.80,nan,nan,nan
20-Nov-25 5:26:00 PM AEST,nan,54.3,nan,nan,nan,nan,15.60,0.27,nan,2.60,10.80,88.30
20-Nov-25 5:26:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
20-Nov-25 5:27:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
20-Nov-25 5:28:00 PM AEST,30.0,54.7,19.7,nan,nan,nan,323.90,0.33,nan,3.30,324.00,87.50
20-Nov-25 5:28:00 PM AEST,30.0,55.5,19.8,nan,nan,nan,313.80,0.12,nan,3.30,324.00,87.50
20-Nov-25 5:28:18 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
20-Nov-25 5:29:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.20,313.80,85.00
20-Nov-25 5:30:00 PM AEST,nan,56.0,20.1,nan,nan,nan,nan,0.02,1.20,0.20,313.40,83.30
20-Nov-25 5:30:00 PM AEST,nan,56.0,20.3,nan,nan,nan,nan,0.02,1.20,0.20,313.40,83.30
20-Nov-25 5:31:00 PM AEST,30.1,55.3,nan,nan,nan,nan,313.90,nan,nan,nan,313.80,81.60
20-Nov-25 5:31:05 PM AEST,nan,nan,20.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 5:32:00 PM AEST,nan,55.2,nan,nan,nan,nan,nan,nan,nan,nan,313.40,80.00
20-Nov-25 5:32:04 PM AEST,30.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 5:33:00 PM AEST,nan,56.3,nan,nan,nan,nan,nan,0.22,3.50,2.20,313.90,77.50
20-Nov-25 5:33:08 PM AEST,29.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 5:34:00 PM AEST,nan,57.7,20.4,nan,nan,nan,313.80,0.10,nan,1.00,313.80,75.80
20-Nov-25 5:34:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
20-Nov-25 5:34:12 PM AEST,29.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 5:35:00 PM AEST,nan,58.0,nan,nan,nan,nan,332.30,0.24,nan,2.00,10.40,74.20
20-Nov-25 5:35:05 PM AEST,nan,nan,20.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 5:35:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,8.30,nan,nan,nan
20-Nov-25 5:36:00 PM AEST,nan,56.5,nan,nan,nan,nan,342.90,0.41,nan,3.80,345.20,71.60
20-Nov-25 5:36:09 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
20-Nov-25 5:36:10 PM AEST,nan,nan,20.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 5:37:00 PM AEST,29.7,55.8,nan,nan,nan,nan,313.90,0.30,nan,2.90,311.70,70.00
20-Nov-25 5:37:00 PM AEST,29.7,56.2,nan,nan,nan,nan,280.50,0.27,nan,2.60,284.40,68.30
20-Nov-25 5:37:12 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
20-Nov-25 5:37:15 PM AEST,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 5:38:00 PM AEST,nan,nan,nan,nan,nan,nan,273.70,0.21,nan,2.10,273.50,65.80
20-Nov-25 5:38:15 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
20-Nov-25 5:38:20 PM AEST,nan,nan,20.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 5:39:00 PM AEST,nan,56.5,nan,nan,nan,nan,274.30,0.33,nan,3.30,274.30,64.10
20-Nov-25 5:39:18 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
20-Nov-25 5:40:00 PM AEST,nan,56.7,nan,nan,nan,nan,289.80,0.24,nan,1.60,303.80,61.70
20-Nov-25 5:41:00 PM AEST,nan,57.0,nan,nan,nan,nan,358.50,0.14,3.50,1.40,358.60,60.00
20-Nov-25 5:42:00 PM AEST,nan,nan,20.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 5:42:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
20-Nov-25 5:43:00 PM AEST,nan,nan,nan,nan,nan,nan,358.40,0.03,nan,0.30,nan,57.50
20-Nov-25 5:43:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,1.20,nan,nan,nan
20-Nov-25 5:44:00 PM AEST,nan,57.2,nan,nan,nan,nan,358.50,nan,nan,nan,359.30,55.80
20-Nov-25 5:44:09 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
20-Nov-25 5:45:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.17,nan,1.70,358.60,54.10
20-Nov-25 5:46:00 PM AEST,29.6,57.3,nan,nan,nan,nan,nan,0.24,nan,2.40,358.50,51.70
20-Nov-25 5:47:00 PM AEST,nan,57.5,nan,nan,nan,nan,349.30,0.38,8.30,3.60,342.90,50.00
20-Nov-25 5:48:00 PM AEST,29.5,58.3,nan,nan,nan,nan,313.70,0.25,nan,2.50,313.60,48.30
20-Nov-25 5:48:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
20-Nov-25 5:49:00 PM AEST,nan,58.2,20.4,nan,nan,nan,324.10,0.36,nan,3.60,323.50,46.70
20-Nov-25 5:49:04 PM AEST,29.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 5:49:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,5.90,nan,nan,nan
20-Nov-25 5:50:00 PM AEST,nan,58.0,nan,nan,nan,nan,328.70,nan,nan,3.40,325.50,44.10
20-Nov-25 5:51:00 PM AEST,nan,58.2,20.3,nan,nan,nan,305.20,0.18,4.70,1.80,305.10,43.30
20-Nov-25 5:52:00 PM AEST,nan,58.7,nan,nan,nan,nan,305.30,0.30,nan,3.00,305.20,40.80
20-Nov-25 5:52:00 PM AEST,nan,58.8,nan,nan,nan,nan,305.20,0.04,nan,0.40,305.20,40.00
20-Nov-25 5:52:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
20-Nov-25 5:52:05 PM AEST,nan,nan,20.4,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 5:53:00 PM AEST,nan,59.3,nan,nan,nan,nan,nan,0.15,nan,1.50,305.10,38.30
20-Nov-25 5:53:10 PM AEST,nan,nan,20.5,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 5:54:00 PM AEST,29.3,59.7,nan,nan,nan,nan,305.30,0.11,3.50,1.10,305.30,35.80
20-Nov-25 5:54:15 PM AEST,nan,nan,20.6,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 5:55:00 PM AEST,nan,nan,nan,nan,nan,nan,305.20,0.14,nan,1.40,nan,35.00
20-Nov-25 5:55:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
20-Nov-25 5:56:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
20-Nov-25 5:57:00 PM AEST,29.2,60.0,nan,nan,nan,nan,308.80,0.20,nan,2.00,310.30,34.10
20-Nov-25 5:57:00 PM AEST,29.1,60.0,nan,nan,nan,nan,308.80,0.20,nan,4.60,315.10,34.10
20-Nov-25 5:57:09 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,10.60,nan,nan,nan
20-Nov-25 5:58:00 PM AEST,nan,60.3,20.7,nan,nan,nan,313.30,0.46,nan,nan,nan,31.70
20-Nov-25 5:58:04 PM AEST,29.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 5:59:00 PM AEST,nan,60.7,nan,nan,nan,nan,333.60,0.73,nan,7.10,333.90,30.80
20-Nov-25 6:01:00 PM AEST,nan,60.8,20.6,nan,nan,nan,346.60,0.49,7.10,4.40,345.70,30.00
20-Nov-25 6:01:00 PM AEST,nan,61.2,20.6,nan,nan,nan,337.70,0.33,5.90,3.30,337.70,28.30
20-Nov-25 6:01:05 PM AEST,nan,nan,nan,nan,nan,0.00,nan,nan,nan,nan,nan,nan
20-Nov-25 6:02:00 PM AEST,nan,61.5,nan,nan,nan,nan,337.80,0.08,nan,0.80,337.90,26.60
20-Nov-25 6:02:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
20-Nov-25 6:02:05 PM AEST,nan,nan,20.7,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 6:03:00 PM AEST,28.9,61.7,nan,nan,nan,nan,337.90,nan,nan,nan,337.80,25.80
20-Nov-25 6:03:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,7.10,nan,nan,nan
20-Nov-25 6:03:10 PM AEST,nan,nan,20.8,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 6:04:00 PM AEST,nan,61.8,nan,nan,nan,nan,337.00,0.44,nan,4.40,336.50,24.20
20-Nov-25 6:05:00 PM AEST,28.8,nan,nan,nan,nan,nan,333.60,0.25,5.90,2.50,333.40,23.30
20-Nov-25 6:06:00 PM AEST,nan,62.2,20.9,nan,nan,nan,321.00,0.03,nan,0.30,320.90,22.50
20-Nov-25 6:06:00 PM AEST,nan,62.5,20.9,nan,nan,nan,321.00,0.00,nan,0.00,0.00,20.80
20-Nov-25 6:06:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
20-Nov-25 6:06:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
20-Nov-25 6:06:04 PM AEST,28.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 6:07:00 PM AEST,nan,62.7,nan,nan,nan,nan,314.80,0.17,nan,1.70,309.20,20.00
20-Nov-25 6:07:05 PM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 6:07:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
20-Nov-25 6:07:08 PM AEST,28.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 6:08:00 PM AEST,nan,62.8,nan,nan,nan,nan,305.20,0.12,nan,1.20,305.10,19.10
20-Nov-25 6:08:12 PM AEST,28.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 6:09:00 PM AEST,nan,63.0,20.9,nan,nan,nan,nan,0.02,2.40,0.20,nan,17.50
20-Nov-25 6:09:16 PM AEST,28.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 6:10:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.40,nan,16.70
20-Nov-25 6:10:05 PM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 6:10:20 PM AEST,28.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 6:11:00 PM AEST,nan,63.2,nan,nan,nan,nan,nan,0.04,nan,nan,nan,nan
20-Nov-25 6:12:00 PM AEST,nan,63.7,nan,nan,nan,nan,353.30,0.31,7.10,2.60,11.20,15.80
20-Nov-25 6:13:00 PM AEST,28.5,nan,21.1,nan,nan,nan,16.00,0.39,nan,3.90,16.10,14.20
20-Nov-25 6:13:00 PM AEST,28.6,nan,21.1,nan,nan,nan,16.00,0.39,nan,3.90,16.10,14.20
20-Nov-25 6:14:00 PM AEST,nan,63.8,nan,nan,nan,nan,16.10,0.05,2.40,0.50,nan,13.30
20-Nov-25 6:14:05 PM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 6:15:00 PM AEST,28.4,64.5,nan,nan,nan,nan,18.10,0.32,nan,3.20,19.10,12.50
20-Nov-25 6:15:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,4.70,nan,nan,nan
20-Nov-25 6:15:10 PM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 6:16:00 PM AEST,nan,64.7,nan,nan,nan,nan,35.70,0.27,nan,2.70,35.70,11.70
20-Nov-25 6:16:04 PM AEST,28.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 6:16:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
20-Nov-25 6:16:15 PM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 6:17:00 PM AEST,nan,64.8,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,10.80
20-Nov-25 6:17:20 PM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 6:18:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.20
20-Nov-25 6:19:00 PM AEST,nan,65.3,nan,nan,nan,nan,nan,0.01,1.20,0.10,34.70,9.10
20-Nov-25 6:20:00 PM AEST,nan,64.8,21.2,nan,nan,nan,nan,0.00,nan,0.00,0.00,7.50
20-Nov-25 6:20:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
20-Nov-25 6:21:00 PM AEST,28.2,65.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.60
20-Nov-25 6:21:00 PM AEST,28.1,65.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.80
20-Nov-25 6:21:05 PM AEST,nan,nan,21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 6:21:05 PM AEST,nan,nan,21.1,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 6:22:00 PM AEST,nan,66.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 6:22:04 PM AEST,28.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 6:23:00 PM AEST,nan,66.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.10
20-Nov-25 6:23:08 PM AEST,27.9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 6:24:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.30
20-Nov-25 6:25:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,0.80,36.00,2.50
20-Nov-25 6:26:00 PM AEST,27.8,66.8,nan,nan,nan,nan,nan,0.08,nan,nan,nan,nan
20-Nov-25 6:26:03 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,3.50,nan,nan,nan
20-Nov-25 6:27:00 PM AEST,nan,67.2,nan,nan,nan,nan,nan,0.22,nan,2.20,35.80,nan
20-Nov-25 6:27:04 PM AEST,27.7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 6:27:06 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,2.40,nan,nan,nan
20-Nov-25 6:28:00 PM AEST,nan,67.5,nan,nan,nan,nan,nan,0.07,nan,0.70,35.60,0.80
20-Nov-25 6:28:09 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,0.00,nan,nan,nan
20-Nov-25 6:29:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,0.00,nan,0.00,0.00,nan
20-Nov-25 6:30:00 PM AEST,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00
20-Nov-25 6:31:00 PM AEST,nan,68.0,nan,nan,nan,nan,4.80,0.14,4.70,1.10,295.00,nan
20-Nov-25 6:32:00 PM AEST,27.6,68.3,21.2,nan,nan,nan,266.30,0.30,nan,3.00,266.30,nan
20-Nov-25 6:33:00 PM AEST,nan,68.5,nan,nan,nan,nan,266.40,0.31,nan,3.10,266.40,nan
20-Nov-25 6:33:04 PM AEST,27.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 6:33:05 PM AEST,nan,nan,21.3,nan,nan,nan,nan,nan,nan,nan,nan,nan
20-Nov-25 6:34:00 PM AEST,nan,68.7,nan,nan,nan,nan,nan,0.28,3.50,2.80,266.30,nan
20-Nov-25 6:34:10 PM AEST,nan,nan,21.2,nan,nan,nan,nan,nan,nan,nan,nan,nan
