"date","Air.Temp","RH","Dew.Point","Last.Hours.Evaporation","Wind.Direction","Current.Wind.Speed","Peak.Wind.Gust","Vector.Wind.Speed","Vector.Wind.Direction","Solar.Radiation","Rainfall"
2023-12-07 03:30:00,22.2,87.15,19.95,NA,345.1,0.0671428571428571,1.52857142857143,0.8625,230.4,NA,NA
2023-12-07 03:45:00,21.92,88.0375,19.8666666666667,NA,345.055555555556,0.0630769230769231,1.3,0.566666666666667,239.007692307692,NA,NA
2023-12-07 04:00:00,21.7,88.8375,19.7333333333333,65.53,345.05,0.0416666666666667,1.2,0.44,207.24,0.4,NA
2023-12-07 04:15:00,21.6,89.68,19.8666666666667,NA,345.116666666667,0.0333333333333333,1.2,0.25,230.133333333333,NA,NA
2023-12-07 04:30:00,21.525,90.4625,19.86,NA,345.15,0.047,1.18333333333333,0.47,276.25,0.4,NA
2023-12-07 04:45:00,21.5857142857143,90.9777777777778,20.0714285714286,NA,345.14,0.147142857142857,2.68181818181818,1.3625,324.941176470588,NA,NA
2023-12-07 05:00:00,21.55,90.9555555555555,20.05,0.02,345.15,0.0371428571428571,0.6,0.316666666666667,207.46,0.8,NA
2023-12-07 05:15:00,21.45,91.4428571428572,20,NA,345.15,0.048,1.5,0.511111111111111,313.963636363636,0,NA
2023-12-07 05:30:00,NA,91.8428571428571,20.1666666666667,NA,345.133333333333,0.106363636363636,2.04545454545455,1.07272727272727,258.975,2.56,NA
2023-12-07 05:45:00,21.65,92.2333333333333,20.275,NA,345.1,0.0807692307692308,1.94545454545455,0.807692307692308,287.841666666667,18.40625,NA
2023-12-07 06:00:00,22.0125,92.6714285714286,20.6166666666667,0.08,345.15,0.0838461538461538,1.93636363636364,0.838461538461538,318.630769230769,47.0933333333333,NA
2023-12-07 06:15:00,22.9,91.1,21.3,NA,345.071428571429,0.04,0.933333333333333,0.4,246.707142857143,94.1533333333333,NA
2023-12-07 06:30:00,24.5714285714286,84.72,21.75,NA,188.735714285714,0.108,2.89090909090909,1.04666666666667,151.4,132.326666666667,NA
2023-12-07 06:45:00,26.1,77.5416666666667,21.89,NA,304.176923076923,0.363333333333333,6.15333333333333,3.36,302.553333333333,191.45,NA
2023-12-07 07:00:00,27.2875,72.9076923076923,21.9333333333333,0.24,270.578571428571,0.316,6.38666666666667,2.7125,264.25,237.52,NA
2023-12-07 07:15:00,28.2333333333333,68.1857142857143,21.8,NA,292.973333333333,0.534666666666667,8.60909090909091,5.06,315.573333333333,345.966666666667,NA
2023-12-07 07:30:00,28.6444444444444,64.8266666666667,21.3555555555556,NA,300.326666666667,0.848666666666667,13.37,7.52142857142857,302.813333333333,380.026666666667,NA
2023-12-07 07:45:00,28.6857142857143,63.1642857142857,21.0454545454545,NA,242.8,0.634666666666667,10.6416666666667,5.72666666666667,244.453333333333,254.028571428571,NA
2023-12-07 08:00:00,29.125,62.875,21.1555555555556,0.39,289.806666666667,0.675,11.36,6.16428571428571,307.671428571429,509.966666666667,NA
2023-12-07 08:15:00,30.0818181818182,58.98125,21.2818181818182,NA,237.414285714286,0.664375,11.75,5.52666666666667,252.03125,504.40625,NA
2023-12-07 08:30:00,29.6727272727273,58.1363636363636,20.53,NA,236.35,0.765714285714286,11.4166666666667,6.97333333333333,231.54,386.473333333333,NA
2023-12-07 08:45:00,30.2818181818182,57.1375,20.8166666666667,NA,314.59375,0.712857142857143,11.0923076923077,6.1875,293.413333333333,580.293333333333,NA
2023-12-07 09:00:00,30.6,55.4,20.71,0.19,252.4,0.590714285714286,9.90769230769231,5.41333333333333,251.76,276.706666666667,NA
2023-12-07 09:15:00,29.4714285714286,60.3533333333333,20.7583333333333,NA,280.926666666667,0.622,11.2692307692308,5.5,282.24,168.253333333333,NA
2023-12-07 09:30:00,28.1833333333333,70.5866666666667,22.2153846153846,NA,274.38,0.521428571428571,8.44615384615385,4.74285714285714,275.446666666667,190.05,NA
2023-12-07 09:45:00,27.36,72.8454545454545,22.27,NA,263.321428571429,0.504285714285714,9.82307692307692,4.84,293.88,96.075,NA
2023-12-07 10:00:00,26.7,75.9538461538462,22.175,0.22,156.08,0.501428571428571,9.05833333333333,4.41333333333333,172.2,325.973333333333,NA
2023-12-07 10:15:00,27.5444444444444,72.1066666666667,22.2642857142857,NA,305.60625,0.380714285714286,6.45333333333333,3.4,304.906666666667,257.366666666667,0.2
2023-12-07 10:30:00,27.6833333333333,72.2615384615385,22.0909090909091,NA,303.8,0.341333333333333,5.9,3.27333333333333,304.44,253.986666666667,NA
2023-12-07 10:45:00,27.8166666666667,75.48,23.0333333333333,NA,110.966666666667,0.32,4.71,3.08,75.86,291.806666666667,0.2
2023-12-07 11:00:00,28.0125,70.06,22.1692307692308,0.3,236.066666666667,0.54,8.275,5.24666666666667,251.826666666667,315.221428571429,NA
2023-12-07 11:15:00,28,68.2857142857143,21.6545454545455,NA,229.806666666667,0.704285714285714,11.9857142857143,6.24615384615385,222.242857142857,346.58,NA
2023-12-07 11:30:00,28.5181818181818,65.1,21.3,NA,208.1875,0.494,7.9875,4.48125,211.075,406.74375,NA
2023-12-07 11:45:00,29.4,61.34,21.1285714285714,NA,280.353333333333,0.417333333333333,7.21,4.08571428571429,278.16,393.242857142857,NA
2023-12-07 12:00:00,29.4857142857143,61.0538461538462,21.2153846153846,0.31,269.14,0.549333333333333,9.20714285714286,4.99333333333333,245.526666666667,402.253333333333,NA
2023-12-07 12:15:00,29.1727272727273,61.3307692307692,20.92,NA,265.68,0.645333333333333,11.0727272727273,5.50625,262.32,321.53125,NA
2023-12-07 12:30:00,28.8125,63.025,21.11,NA,237.564285714286,0.618666666666667,9.36923076923077,5.66428571428571,243.993333333333,326.764285714286,NA
2023-12-07 12:45:00,28.675,63.1285714285714,20.9272727272727,NA,170.16,0.716,10.9153846153846,6.6625,194.973333333333,428.66875,NA
2023-12-07 13:00:00,29.6142857142857,60.9230769230769,21.31,0.35,193.45,0.499285714285714,8.43333333333333,4.275,180.08,480.64,NA
2023-12-07 13:15:00,29.9909090909091,57.92,20.8076923076923,NA,245.073333333333,0.617333333333333,10.1923076923077,5.64285714285714,268.4,406.7,NA
2023-12-07 13:30:00,29.79,57.0538461538462,20.4,NA,312.78,0.720714285714286,11.0333333333333,6.48,313.88,353.366666666667,NA
2023-12-07 13:45:00,29.8833333333333,57.2909090909091,20.5285714285714,NA,241.146666666667,0.605333333333333,9.63846153846154,5.65333333333333,240.106666666667,400.753333333333,NA
2023-12-07 14:00:00,30.13,56.7461538461538,20.56,0.25,209.766666666667,0.697142857142857,10.2928571428571,5.86,151.971428571429,444.378571428571,NA
2023-12-07 14:15:00,30.2384615384615,56.1928571428571,20.5636363636364,NA,164.686666666667,0.59625,10.4615384615385,5.22857142857143,149.41875,256.114285714286,NA
2023-12-07 14:30:00,29.8833333333333,57.0357142857143,20.3916666666667,NA,243.592307692308,0.322142857142857,5.6,3.23846153846154,256.126666666667,135.214285714286,NA
2023-12-07 14:45:00,29.7909090909091,56.91,20.275,NA,283.766666666667,0.593333333333333,10.4615384615385,5.3,282.153333333333,251.14,NA
2023-12-07 15:00:00,30.5714285714286,53.2142857142857,19.94375,0.38,273.646666666667,0.682,11.8357142857143,5.8,294.146666666667,398.9875,NA
2023-12-07 15:15:00,31.1230769230769,49.8,19.5461538461538,NA,293.742857142857,0.562142857142857,9.03571428571429,5.17142857142857,294.430769230769,440.706666666667,NA
2023-12-07 15:30:00,31.7769230769231,47.9083333333333,19.3166666666667,NA,282.713333333333,0.796,13.0214285714286,6.92666666666667,303.525,585.52,NA
2023-12-07 15:45:00,31.9333333333333,47.8071428571429,19.5083333333333,NA,304.56875,0.571428571428571,8.86666666666667,5.17692307692308,305.86,376.313333333333,NA
2023-12-07 16:00:00,31.5076923076923,48.8727272727273,19.4363636363636,0.19,296.426666666667,0.494,8.82666666666667,4.6625,296.286666666667,226.92,NA
2023-12-07 16:15:00,31.0181818181818,50.4583333333333,19.5357142857143,NA,283.8,0.515625,8.36923076923077,4.77142857142857,284.25,252.892857142857,NA
2023-12-07 16:30:00,30.8333333333333,51.4071428571429,19.5857142857143,NA,306.266666666667,0.587333333333333,10.0571428571429,5.12857142857143,306.686666666667,147.98,NA
2023-12-07 16:45:00,30.3,53.34,19.6666666666667,NA,323.106666666667,0.526666666666667,8.36153846153846,5.18,319.907142857143,150.2,NA
2023-12-07 17:00:00,30.16,54.7090909090909,19.9727272727273,0.11,277.321428571429,0.681333333333333,10.7230769230769,5.85294117647059,265.61875,205.033333333333,NA
2023-12-07 17:15:00,29.9,55.4454545454545,20.09,NA,242.3625,0.594,10.0066666666667,5.40666666666667,251.523076923077,76.1785714285714,NA
2023-12-07 17:30:00,29.45,55.9076923076923,19.7,NA,304.08,0.558,9.55,5.26,304.25625,87.1428571428571,NA
2023-12-07 17:45:00,29.26,57.31,19.89,NA,291.246666666667,0.583571428571429,8.95833333333333,5.42666666666667,295.65625,69.9833333333333,NA
2023-12-07 18:00:00,28.8,58.6333333333333,20.0333333333333,0.05,311.771428571429,0.593125,9.72307692307692,5.4625,309.428571428571,51.7142857142857,NA
2023-12-07 18:15:00,28.4833333333333,61.2071428571429,20.2125,NA,290.6,0.561333333333333,9.90625,4.90714285714286,286.64,23.9785714285714,NA
2023-12-07 18:30:00,27.9666666666667,63.7916666666667,20.5,NA,287.24,0.53,8.54615384615385,4.68,264.133333333333,6.75,NA
2023-12-07 18:45:00,27.6,65.4666666666667,20.5875,NA,142.24,0.42,6.92142857142857,3.80666666666667,143.013333333333,0,NA
2023-12-07 19:00:00,27.4,67.37,20.7625,0.02,78.9769230769231,0.313571428571429,5.53846153846154,2.95714285714286,72.3733333333333,0.4,NA
2023-12-07 19:15:00,26.975,69.0363636363636,20.85,NA,220.669230769231,0.362857142857143,5.82142857142857,3.39333333333333,169.88,NA,NA
2023-12-07 19:30:00,26.78,69.71,20.85,NA,298.853846153846,0.321875,6.32857142857143,2.84666666666667,253.828571428571,NA,NA
2023-12-07 19:45:00,26.48,70.67,20.75,NA,114.415384615385,0.303076923076923,5.1625,2.97692307692308,108.25,0.4,NA
2023-12-07 20:00:00,26.32,71.95,20.8666666666667,0.01,225.3125,0.247142857142857,3.93333333333333,2.44285714285714,127.255555555556,NA,NA
2023-12-07 20:15:00,26.0625,73.3222222222222,20.86,NA,171.181818181818,0.275333333333333,5.82307692307692,2.71333333333333,87.6133333333333,0.4,NA
2023-12-07 20:30:00,25.8,74.2285714285714,20.9666666666667,NA,200.466666666667,0.241428571428571,4.46428571428571,2.41333333333333,164.553333333333,NA,NA
2023-12-07 20:45:00,25.58,75.2615384615385,20.9,NA,30.3571428571429,0.0177777777777778,0.685714285714286,0.177777777777778,20.1888888888889,0.8,NA
2023-12-07 21:00:00,25.58,77.6333333333333,21.3181818181818,0,204.541666666667,0.154666666666667,3.1,1.55,190.923076923077,0,NA
2023-12-07 21:15:00,25.76,80.15,22.05,NA,287.478571428571,0.194,3.55,1.81333333333333,266.678571428571,NA,NA
2023-12-07 21:30:00,25.7,80.775,22.25,NA,313.991666666667,0.132,3,1.35714285714286,281.91,0.4,NA
2023-12-07 21:45:00,25.6166666666667,80.4444444444444,22.0666666666667,NA,250.9,0.308666666666667,5.26923076923077,2.56428571428571,245.357142857143,NA,NA
2023-12-07 22:00:00,25.1571428571429,81.63,21.8875,65.53,23.075,0.214545454545455,4.74,2.65384615384615,26.06,0.266666666666667,NA
2023-12-07 22:15:00,24.72,81.7272727272727,21.4375,NA,65.7666666666667,0.126153846153846,2.46666666666667,1.26153846153846,55.5923076923077,NA,NA
2023-12-07 22:30:00,24.3833333333333,82.6777777777778,21.175,NA,76.525,0.175,3.31,1.74285714285714,74.85,NA,NA
2023-12-07 22:45:00,23.8666666666667,84.9363636363636,21.25,NA,76.6111111111111,0.0942857142857143,1.78333333333333,0.942857142857143,69.13,0.4,NA
2023-12-07 23:00:00,23.5142857142857,85.9125,21.0285714285714,65.53,77.25,0.0936363636363636,2.01,0.927272727272727,56.3818181818182,NA,NA
2023-12-07 23:15:00,23.8285714285714,85.58,21.2,NA,162.12,0.108666666666667,1.96666666666667,0.98,107.828571428571,0.4,NA
2023-12-07 23:30:00,24,85.5181818181818,21.425,NA,84.3222222222222,0.0654545454545455,1.2,0.654545454545455,67.94,NA,NA
2023-12-07 23:45:00,23.92,86.7555555555556,21.5285714285714,NA,84.35,0.100833333333333,1.97777777777778,1,77.625,NA,NA
2023-12-08,23.85,87.16,21.65,65.53,84.35,0.075,1.52857142857143,0.75,48.4571428571429,0.3,NA
2023-12-08 00:15:00,23.82,87.2714285714286,21.54,NA,84.3153846153846,0.01,0.6,0.08,57.15,NA,NA
2023-12-08 00:30:00,23.56,87.6727272727273,21.3571428571429,NA,84.35,0.02,0.8,0.2,57.0666666666667,0.4,NA
2023-12-08 00:45:00,23.16,88.19,21.14,NA,84.3428571428571,0.074,1.51818181818182,0.692857142857143,67.7866666666667,NA,NA
2023-12-08 01:00:00,22.84,88.9571428571429,20.9636363636364,65.53,84.3272727272727,0.13,2.26,1.29285714285714,75.0111111111111,0.4,NA
2023-12-08 01:15:00,22.65,89.26,20.8428571428571,NA,84.3666666666667,0.067,1.54285714285714,0.67,74.4875,NA,NA
2023-12-08 01:30:00,22.46,89.6777777777778,20.6777777777778,NA,84.3555555555556,0.0446153846153846,1.2,0.428571428571429,53.8636363636364,NA,NA
2023-12-08 01:45:00,22.15,90.2272727272727,20.4666666666667,NA,84.3428571428571,0.0475,1.05,0.490909090909091,68.2,0.4,NA
2023-12-08 02:00:00,21.9625,90.75,20.37,65.53,84.3571428571429,0.0388888888888889,0.95,0.37,59.48,NA,NA
2023-12-08 02:15:00,21.7,91.21,20.25,NA,84.35,0.0527272727272727,1.02857142857143,0.509090909090909,61.4909090909091,0.4,NA
2023-12-08 02:30:00,21.6333333333333,91.75,20.2333333333333,NA,84.3166666666667,0.043,0.9,0.43,61.8272727272727,NA,NA
2023-12-08 02:45:00,21.6666666666667,92.1,20.35,NA,84.29,0.0425,0.9,0.425,51.06,NA,NA
2023-12-08 03:00:00,21.6,92.3777777777778,20.3,NA,84.3,0.025,0.8,0.266666666666667,42.35,0.4,NA
2023-12-08 03:15:00,21.7,92.61,20.4166666666667,NA,84.3153846153846,0.0864285714285714,2.37,0.857142857142857,84.6,NA,NA
2023-12-08 03:30:00,21.85,93.175,20.62,NA,84.3,0.0666666666666667,0.6,0.666666666666667,42.25,0.4,NA
2023-12-08 03:45:00,21.9571428571429,93.25,20.76,NA,84.325,0.055,1.2,0.428571428571429,63.5375,NA,NA
2023-12-08 04:00:00,21.9,93.12,20.6333333333333,65.53,84.3,0.0423076923076923,1.19090909090909,0.515384615384615,58.6923076923077,NA,NA
2023-12-08 04:15:00,21.7333333333333,92.88,20.55,NA,84.3111111111111,0.084,1.7,0.725,72.9857142857143,0.4,NA
2023-12-08 04:30:00,21.55,92.92,20.4166666666667,NA,84.3111111111111,0.122307692307692,2.2125,1.23846153846154,69.0636363636364,NA,NA
2023-12-08 04:45:00,21.55,92.9538461538462,20.36,NA,84.35,0.0890909090909091,2.11111111111111,0.890909090909091,63.65,0.4,NA
2023-12-08 05:00:00,21.45,93.25,20.28,0.02,84.3461538461539,0.0727272727272727,1.43,0.718181818181818,59.16,NA,NA
2023-12-08 05:15:00,21.6,93.6888888888889,20.5,NA,84.3333333333333,0.03,1.2,0.3,69.8181818181818,0.4,NA
2023-12-08 05:30:00,21.8666666666667,94.0545454545455,20.82,NA,84.35,0.131538461538462,2.15454545454545,1.26666666666667,77.4416666666667,2.91,NA
2023-12-08 05:45:00,22.14,93.9636363636364,21.1166666666667,NA,84.36,0.193333333333333,2.95,1.95,84.59,17.4285714285714,NA
2023-12-08 06:00:00,22.54,93.5,21.4714285714286,0.06,84.3444444444444,0.1,1.58333333333333,0.816666666666667,70.4583333333333,40.65,NA
2023-12-08 06:15:00,22.9833333333333,92.4625,21.6857142857143,NA,84.3166666666667,0.1225,2.01538461538462,1.225,76.7272727272727,62.7,NA
2023-12-08 06:30:00,23.9466666666667,89.72,22.1615384615385,NA,173.457142857143,0.165,2.90769230769231,1.51538461538462,124.007692307692,117.728571428571,NA
2023-12-08 06:45:00,25.19,83.9,22.2769230769231,NA,290.345454545455,0.262,4.13333333333333,2.73076923076923,289.2,70.3666666666667,NA
2023-12-08 07:00:00,25.62,80.9,22.0833333333333,0.17,262.821428571429,0.342,5.41666666666667,3.02,286.421428571429,73.22,NA
2023-12-08 07:15:00,26.3,79.2416666666667,22.3857142857143,NA,299.957142857143,0.340714285714286,5.75,3.4,303.2,223.785714285714,NA
2023-12-08 07:30:00,27.2363636363636,74.8384615384615,22.5,NA,292.226666666667,0.612,10.05,5.38,284.826666666667,345.146666666667,NA
2023-12-08 07:45:00,27.6555555555556,72.3615384615385,22.2555555555556,NA,318.066666666667,0.690625,10.6428571428571,6.36,319.4125,305.6125,NA
2023-12-08 08:00:00,28.2,70.3692307692308,22.3142857142857,0.3,264.733333333333,0.63875,11.1,6.03125,290.31875,349.25,NA
2023-12-08 08:15:00,28.2428571428571,69.4636363636364,22.1555555555556,NA,282.746666666667,0.630714285714286,9.70714285714286,5.75,301.646666666667,211.753333333333,NA
2023-12-08 08:30:00,28.69,68.9538461538462,22.46,NA,302.24,0.690666666666667,11.3142857142857,6.03571428571429,298.271428571429,429.593333333333,NA
2023-12-08 08:45:00,29.5,65.1466666666667,22.3230769230769,NA,322.74375,0.672857142857143,11.0923076923077,5.79333333333333,322.106666666667,608.593333333333,NA
2023-12-08 09:00:00,30.4666666666667,58.6769230769231,21.3636363636364,0.53,278,0.842666666666667,13.6928571428571,7.58666666666667,280.906666666667,621.96,NA
2023-12-08 09:15:00,31.2846153846154,55.1066666666667,21.2285714285714,NA,317.846666666667,0.67,11.8142857142857,5.98,317.5,594.02,NA
2023-12-08 09:30:00,31.3333333333333,54.5,20.975,NA,295.64,0.765,12.78,7.20666666666667,294.733333333333,702.853333333333,NA
2023-12-08 09:45:00,31.875,51.13125,20.5461538461538,NA,303.54,0.88,13.7785714285714,7.89375,302.128571428571,726.686666666667,NA
2023-12-08 10:00:00,31.7333333333333,50.8272727272727,20.3333333333333,0.5,295.2,0.640666666666667,10.9666666666667,5.34,297.8875,536.566666666667,NA
2023-12-08 10:15:00,31.8416666666667,50.5357142857143,20.2166666666667,NA,291.193333333333,0.812,12.8307692307692,7.22666666666667,292.8,670.313333333333,NA
2023-12-08 10:30:00,32.1181818181818,49.2307692307692,20.2090909090909,NA,290.407142857143,0.739285714285714,12.5166666666667,6.6,292.34,517.625,NA
2023-12-08 10:45:00,31.97,50.16,20.2727272727273,NA,284.146666666667,0.821538461538462,12.1571428571429,7.02,283.853333333333,735.55,NA
2023-12-08 11:00:00,32.86875,48.8,20.6857142857143,0.66,267.08125,0.680625,10.8307692307692,5.81875,261.7,929.953333333333,NA
2023-12-08 11:15:00,32.9,48.6461538461538,20.8153846153846,NA,263.853333333333,0.730666666666667,12.9142857142857,5.96666666666667,267.52,752.12,NA
2023-12-08 11:30:00,32.8111111111111,48.1125,20.3857142857143,NA,276.62,0.731333333333333,11.5090909090909,6.72666666666667,277.066666666667,734.246666666667,NA
2023-12-08 11:45:00,33.0214285714286,48.1153846153846,20.5384615384615,NA,254.133333333333,0.557333333333333,10.4066666666667,4.92666666666667,255.48,954.778571428571,NA
2023-12-08 12:00:00,33.4545454545455,48.9,21.3272727272727,0.67,256.886666666667,0.674,11.9153846153846,5.62666666666667,257.246666666667,855.48125,NA
2023-12-08 12:15:00,33.55,49.6083333333333,21.5,NA,279.007142857143,0.699230769230769,11.7384615384615,6.08,280.56,869.406666666667,NA
2023-12-08 12:30:00,33.5714285714286,50.9090909090909,21.87,NA,265.606666666667,0.645714285714286,11.8307692307692,5.42,263.328571428571,712.466666666667,NA
2023-12-08 12:45:00,33.1583333333333,53.6142857142857,22.44375,NA,274.2375,0.815,14.44,6.4,277.76,924.186666666667,NA
2023-12-08 13:00:00,33.1583333333333,52.9307692307692,22.3538461538462,0.41,290.826666666667,0.90875,14.9307692307692,7.89333333333333,293.06,907.526666666667,NA
2023-12-08 13:15:00,32.5692307692308,49.5454545454545,20.7357142857143,NA,283.253333333333,0.809333333333333,13.7625,6.75714285714286,283.46875,350.54,NA
2023-12-08 13:30:00,31.575,51.2083333333333,20.2,NA,280.98,0.692,10.8733333333333,5.98,279.273333333333,195.35,NA
2023-12-08 13:45:00,30.9833333333333,52.8818181818182,20.2333333333333,NA,264.3,0.660666666666667,9.97777777777778,5.93333333333333,263.06,255.32,NA
2023-12-08 14:00:00,30.8,53.6923076923077,20.2857142857143,0.34,284.085714285714,0.746,11.8266666666667,6.81538461538462,286.066666666667,326.5875,NA
2023-12-08 14:15:00,31.1666666666667,54.1428571428571,20.7,NA,273.98,0.643333333333333,11.11,5.9,298.473333333333,431.164285714286,NA
2023-12-08 14:30:00,31.8384615384615,51.3307692307692,20.51,NA,227.7875,0.584285714285714,10.2846153846154,5.07142857142857,215.292857142857,465.075,NA
2023-12-08 14:45:00,32,51.6733333333333,20.67,NA,285.94375,0.512857142857143,8.4,4.625,285.29375,261.74375,NA
2023-12-08 15:00:00,31.0181818181818,55.6,21.0909090909091,0.22,284.96,0.734,12.625,6.80666666666667,285.778571428571,268.76,NA
2023-12-08 15:15:00,30.4272727272727,56.7,20.86,NA,298.926666666667,0.664666666666667,11.0714285714286,5.9,299.36,264.2,NA
2023-12-08 15:30:00,30.23,59.7214285714286,21.4,NA,296.566666666667,0.671333333333333,11.2285714285714,6.2,297.84,150.306666666667,NA
